"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.7288,,"space",0.429,,3,"red_gnome",3,2,"bright_forest","yellow_basket","orange_gnome",3,5,"dark_forest","red_basket",2,0,0,1,"red_gnome","bright_forest","yellow_basket",1339,2,-2,15,5,125,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.9293,,"space",0.374,,4,"brown_gnome",4,4,"bright_forest","yellow_basket","pink_gnome",4,3,"dark_forest","red_basket",3,0,0,1,"pink_gnome","dark_forest","red_basket",1342,1,0,15,6,126,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",1.0263,,"space",0.4586,,2,"blue_gnome",2,5,"bright_forest","yellow_basket","yellow_gnome",2,3,"dark_forest","red_basket",15,0,0,1,"yellow_gnome","dark_forest","red_basket",1357,1,1,15,7,127,5,1,"space",265.6997,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.9238,,"space",0.0356,,2,"yellow_gnome",2,4,"dark_forest","red_basket","blue_gnome",2,6,"bright_forest","yellow_basket",20,0,0,1,"yellow_gnome","dark_forest","red_basket",1377,-1,-2,16,0,128,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.8802,,"space",0.3447,,4,"pink_gnome",4,2,"dark_forest","red_basket","brown_gnome",4,5,"bright_forest","yellow_basket",2,0,0,1,"pink_gnome","dark_forest","red_basket",1379,-2,2,16,1,129,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.8465,,"space",0.3231,,4,"brown_gnome",4,3,"bright_forest","yellow_basket","pink_gnome",4,4,"dark_forest","red_basket",20,0,0,1,"pink_gnome","dark_forest","red_basket",1399,1,-5,16,2,130,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.6766,,"space",0.5286,,4,"brown_gnome",4,4,"bright_forest","yellow_basket","pink_gnome",4,1,"dark_forest","red_basket",20,0,0,1,"brown_gnome","bright_forest","yellow_basket",1419,1,-2,16,3,131,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.4772,,"space",0.3609,,4,"brown_gnome",4,5,"bright_forest","yellow_basket","pink_gnome",4,1,"dark_forest","red_basket",5,0,0,1,"pink_gnome","dark_forest","red_basket",1424,0,2,16,4,132,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",1.046,,"space",0.3611,,1,"purple_gnome",1,3,"dark_forest","red_basket","green_gnome",1,5,"bright_forest","yellow_basket",25,0,0,1,"green_gnome","bright_forest","yellow_basket",1449,3,-2,16,5,133,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.6131,,"space",0.3919,,1,"purple_gnome",1,1,"dark_forest","red_basket","green_gnome",1,8,"bright_forest","yellow_basket",40,0,0,1,"green_gnome","bright_forest","yellow_basket",1489,0,2,16,6,134,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",1.0115,,"space",0.5943,,3,"red_gnome",3,8,"bright_forest","yellow_basket","orange_gnome",3,3,"dark_forest","red_basket",8,0,0,1,"red_gnome","bright_forest","yellow_basket",1497,2,1,16,7,135,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.5803,,"space",0.3579,,2,"blue_gnome",2,8,"bright_forest","yellow_basket","yellow_gnome",2,4,"dark_forest","red_basket",4,0,0,1,"yellow_gnome","dark_forest","red_basket",1501,0,0,17,0,136,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.6443,,"space",0.6616,,4,"brown_gnome",4,8,"bright_forest","yellow_basket","pink_gnome",4,4,"dark_forest","red_basket",40,0,0,1,"brown_gnome","bright_forest","yellow_basket",1541,-2,-1,17,1,137,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.6571,,"space",0.3955,,4,"brown_gnome",4,6,"bright_forest","yellow_basket","pink_gnome",4,3,"dark_forest","red_basket",30,0,0,1,"brown_gnome","bright_forest","yellow_basket",1571,-1,-1,17,2,138,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.5297,,"space",0.3476,,4,"brown_gnome",4,5,"bright_forest","yellow_basket","pink_gnome",4,2,"dark_forest","red_basket",25,0,0,1,"brown_gnome","bright_forest","yellow_basket",1596,-3,1,17,3,139,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.5152,,"space",0.3746,,1,"purple_gnome",1,3,"dark_forest","red_basket","green_gnome",1,2,"bright_forest","yellow_basket",2,0,0,1,"green_gnome","bright_forest","yellow_basket",1598,0,-1,17,4,140,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",1.1242,,"space",0.4741,,2,"yellow_gnome",2,2,"dark_forest","red_basket","blue_gnome",2,2,"bright_forest","yellow_basket",10,0,0,1,"yellow_gnome","dark_forest","red_basket",1608,-4,1,17,5,141,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.5584,,"space",0.3621,,4,"brown_gnome",4,2,"bright_forest","yellow_basket","pink_gnome",4,3,"dark_forest","red_basket",2,0,0,1,"brown_gnome","bright_forest","yellow_basket",1610,-2,-2,17,6,142,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"k",1.0073,,"space",0.4275,,3,"red_gnome",3,0,"bright_forest","yellow_basket","orange_gnome",3,1,"dark_forest","red_basket",1,0,0,1,"orange_gnome","dark_forest","red_basket",1611,2,1,17,7,143,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.8321,,"space",0.3613,,1,"purple_gnome",1,2,"dark_forest","red_basket","green_gnome",1,2,"bright_forest","yellow_basket",10,0,0,1,"green_gnome","bright_forest","yellow_basket",1621,1,4,18,0,144,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.9592,,"space",0.3968,,2,"yellow_gnome",2,6,"dark_forest","red_basket","blue_gnome",2,3,"bright_forest","yellow_basket",15,0,0,1,"blue_gnome","bright_forest","yellow_basket",1636,2,-1,18,1,145,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.8929,,"space",0.4113,,3,"orange_gnome",3,5,"dark_forest","red_basket","red_gnome",3,5,"bright_forest","yellow_basket",25,0,0,1,"red_gnome","bright_forest","yellow_basket",1661,0,0,18,2,146,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.5637,,"space",0.4121,,1,"green_gnome",1,5,"bright_forest","yellow_basket","purple_gnome",1,5,"dark_forest","red_basket",25,0,0,1,"green_gnome","bright_forest","yellow_basket",1686,-1,1,18,3,147,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.8431,,"space",0.7944,,2,"blue_gnome",2,4,"bright_forest","yellow_basket","yellow_gnome",2,6,"dark_forest","red_basket",20,0,0,1,"blue_gnome","bright_forest","yellow_basket",1706,2,-3,18,4,148,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.5989,,"space",0.146,,1,"green_gnome",1,6,"bright_forest","yellow_basket","purple_gnome",1,3,"dark_forest","red_basket",6,0,0,1,"green_gnome","bright_forest","yellow_basket",1712,3,-2,18,5,149,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",961729,1,"2024-10-01_17h19.23.734","experiment","2023.2.3","MacIntel",56.49717514,"575b2b408b705300078ae5e6","66fbf9d935dbf9e9cfd29582","66fc2076ebe0e18857351c14","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"k",1.3435,,"space",0.4955,,3,"orange_gnome",3,1,"dark_forest","red_basket","red_gnome",3,9,"bright_forest","yellow_basket",9,0,0,1,"red_gnome","bright_forest","yellow_basket",1721,-2,-3,18,6,150,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
