"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.7198,,"space",0.6158,,2,"purple_gnome",2,8,"bright_forest","yellow_basket","blue_gnome",2,6,"dark_forest","red_basket",40,0,0,1,"purple_gnome","bright_forest","yellow_basket",1427,0,0,15,2,122,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",1.0881,,"space",1.0532,,4,"pink_gnome",4,8,"bright_forest","yellow_basket","orange_gnome",4,6,"dark_forest","red_basket",40,0,0,1,"pink_gnome","bright_forest","yellow_basket",1467,1,0,15,3,123,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",1.4214,,"space",0.556,,3,"brown_gnome",3,9,"bright_forest","yellow_basket","yellow_gnome",3,6,"dark_forest","red_basket",9,0,0,1,"brown_gnome","bright_forest","yellow_basket",1476,1,0,15,4,124,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.8049,,"space",0.3696,,4,"pink_gnome",4,8,"bright_forest","yellow_basket","orange_gnome",4,6,"dark_forest","red_basket",8,0,0,1,"pink_gnome","bright_forest","yellow_basket",1484,1,-1,15,5,125,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"k",0.6866,,"space",0.4204,,1,"green_gnome",1,9,"bright_forest","yellow_basket","red_gnome",1,5,"dark_forest","red_basket",25,0,0,1,"red_gnome","dark_forest","red_basket",1509,-3,-1,15,6,126,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"s",0.5373,,"space",0.9869,,1,"red_gnome",1,4,"dark_forest","red_basket","green_gnome",1,6,"bright_forest","yellow_basket",20,0,0,1,"red_gnome","dark_forest","red_basket",1529,-3,1,15,7,127,4,1,"space",1.4027,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.7255,,"space",0.3364,,3,"yellow_gnome",3,5,"dark_forest","red_basket","brown_gnome",3,3,"bright_forest","yellow_basket",25,0,0,1,"yellow_gnome","dark_forest","red_basket",1554,0,0,16,0,128,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.5249,,"space",0.4711,,4,"orange_gnome",4,5,"dark_forest","red_basket","pink_gnome",4,3,"bright_forest","yellow_basket",3,0,0,1,"pink_gnome","bright_forest","yellow_basket",1557,-1,2,16,1,129,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.5054,,"space",0.6036,,2,"purple_gnome",2,2,"bright_forest","yellow_basket","blue_gnome",2,7,"dark_forest","red_basket",2,0,0,1,"purple_gnome","bright_forest","yellow_basket",1559,-3,1,16,2,130,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"s",0.6038,,"space",0.4581,,1,"red_gnome",1,8,"dark_forest","red_basket","green_gnome",1,1,"bright_forest","yellow_basket",8,0,0,1,"red_gnome","dark_forest","red_basket",1567,0,0,16,3,131,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.3716,,"space",0.4052,,2,"purple_gnome",2,1,"bright_forest","yellow_basket","blue_gnome",2,8,"dark_forest","red_basket",8,0,0,1,"blue_gnome","dark_forest","red_basket",1575,1,-2,16,4,132,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.3914,,"space",0.5691,,4,"pink_gnome",4,2,"bright_forest","yellow_basket","orange_gnome",4,6,"dark_forest","red_basket",6,0,0,1,"orange_gnome","dark_forest","red_basket",1581,-3,1,16,5,133,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.3715,,"space",0.3901,,4,"orange_gnome",4,7,"dark_forest","red_basket","pink_gnome",4,1,"bright_forest","yellow_basket",1,0,0,1,"pink_gnome","bright_forest","yellow_basket",1582,0,2,16,6,134,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.4163,,"space",0.4375,,3,"yellow_gnome",3,9,"dark_forest","red_basket","brown_gnome",3,1,"bright_forest","yellow_basket",1,0,0,1,"brown_gnome","bright_forest","yellow_basket",1583,-1,0,16,7,135,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.504,,"space",0.4334,,4,"pink_gnome",4,0,"bright_forest","yellow_basket","orange_gnome",4,9,"dark_forest","red_basket",0,0,0,1,"pink_gnome","bright_forest","yellow_basket",1583,-2,-1,17,0,136,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.4376,,"space",0.9868,,4,"orange_gnome",4,8,"dark_forest","red_basket","pink_gnome",4,2,"bright_forest","yellow_basket",2,0,0,1,"pink_gnome","bright_forest","yellow_basket",1585,-1,-2,17,1,137,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"s",0.4916,,"space",0.4523,,1,"green_gnome",1,1,"bright_forest","yellow_basket","red_gnome",1,6,"dark_forest","red_basket",1,0,0,1,"green_gnome","bright_forest","yellow_basket",1586,2,-1,17,2,138,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.454,,"space",0.4883,,4,"orange_gnome",4,5,"dark_forest","red_basket","pink_gnome",4,3,"bright_forest","yellow_basket",25,0,0,1,"orange_gnome","dark_forest","red_basket",1611,-1,-2,17,3,139,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"s",0.455,,"space",0.6405,,1,"red_gnome",1,3,"dark_forest","red_basket","green_gnome",1,2,"bright_forest","yellow_basket",15,0,0,1,"red_gnome","dark_forest","red_basket",1626,-2,-1,17,4,140,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.4054,,"space",0.4707,,2,"blue_gnome",2,2,"dark_forest","red_basket","purple_gnome",2,0,"bright_forest","yellow_basket",10,0,0,1,"blue_gnome","dark_forest","red_basket",1636,-2,2,17,5,141,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.421,,"space",0.4211,,2,"blue_gnome",2,4,"dark_forest","red_basket","purple_gnome",2,2,"bright_forest","yellow_basket",4,0,0,1,"blue_gnome","dark_forest","red_basket",1640,-1,-1,17,6,142,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.5544,,"space",0.6413,,4,"pink_gnome",4,1,"bright_forest","yellow_basket","orange_gnome",4,3,"dark_forest","red_basket",1,0,0,1,"pink_gnome","bright_forest","yellow_basket",1641,-1,-2,17,7,143,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.5669,,"space",0.4547,,2,"purple_gnome",2,0,"bright_forest","yellow_basket","blue_gnome",2,1,"dark_forest","red_basket",5,0,0,1,"blue_gnome","dark_forest","red_basket",1646,1,-4,18,0,144,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.5085,,"space",0.4372,,3,"yellow_gnome",3,3,"dark_forest","red_basket","brown_gnome",3,1,"bright_forest","yellow_basket",5,0,0,1,"brown_gnome","bright_forest","yellow_basket",1651,-1,1,18,1,145,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.4589,,"space",0.0699,,4,"pink_gnome",4,0,"bright_forest","yellow_basket","orange_gnome",4,4,"dark_forest","red_basket",20,0,0,1,"orange_gnome","dark_forest","red_basket",1671,-3,2,18,2,146,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210141,1,"2024-10-01_17h24.35.347","experiment","2023.2.3","MacIntel",63.29113924,"59e71a3b1ac65d0001eb47ac","66fbf9d935dbf9e9cfd29582","66fc22301993560a4e9632dc","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.4369,,"space",0.4815,,4,"pink_gnome",4,3,"bright_forest","yellow_basket","orange_gnome",4,6,"dark_forest","red_basket",30,0,0,1,"orange_gnome","dark_forest","red_basket",1701,4,-3,18,3,147,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
