"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.584,,"space",0.5994,,3,"red_gnome",3,9,"dark_forest","red_basket","green_gnome",3,6,"bright_forest","yellow_basket",45,0,0,1,"red_gnome","dark_forest","red_basket",1950,-1,-3,18,1,145,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.4423,,"space",0.6326,,4,"blue_gnome",4,6,"dark_forest","red_basket","purple_gnome",4,5,"bright_forest","yellow_basket",25,0,0,1,"purple_gnome","bright_forest","yellow_basket",1975,1,-1,18,2,146,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.3839,,"space",0.8069,,2,"yellow_gnome",2,6,"bright_forest","yellow_basket","pink_gnome",2,5,"dark_forest","red_basket",5,0,0,1,"pink_gnome","dark_forest","red_basket",1980,-3,-3,18,3,147,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.4683,,"space",0.9123,,3,"green_gnome",3,3,"bright_forest","yellow_basket","red_gnome",3,2,"dark_forest","red_basket",10,0,0,1,"red_gnome","dark_forest","red_basket",1990,1,-2,18,4,148,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.5156,,"space",0.8999,,4,"purple_gnome",4,4,"bright_forest","yellow_basket","blue_gnome",4,0,"dark_forest","red_basket",20,0,0,1,"purple_gnome","bright_forest","yellow_basket",2010,-4,-3,18,5,149,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.4545,,"space",0.9824,,2,"yellow_gnome",2,0,"bright_forest","yellow_basket","pink_gnome",2,3,"dark_forest","red_basket",3,0,0,1,"pink_gnome","dark_forest","red_basket",2013,2,-3,18,6,150,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.4682,,"space",0.3057,,4,"purple_gnome",4,2,"bright_forest","yellow_basket","blue_gnome",4,0,"dark_forest","red_basket",10,0,0,1,"purple_gnome","bright_forest","yellow_basket",2023,1,1,18,7,151,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.3452,,"space",1.0082,,1,"orange_gnome",1,3,"bright_forest","yellow_basket","brown_gnome",1,1,"dark_forest","red_basket",1,0,0,1,"brown_gnome","dark_forest","red_basket",2024,0,0,19,0,152,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.6624,,"space",0.7712,,4,"blue_gnome",4,1,"dark_forest","red_basket","purple_gnome",4,3,"bright_forest","yellow_basket",1,0,0,1,"blue_gnome","dark_forest","red_basket",2025,-3,0,19,1,153,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.5705,,"space",0.4229,,1,"brown_gnome",1,1,"dark_forest","red_basket","orange_gnome",1,0,"bright_forest","yellow_basket",0,0,0,1,"orange_gnome","bright_forest","yellow_basket",2025,1,0,19,2,154,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.4539,,"space",1.1051,,2,"pink_gnome",2,1,"dark_forest","red_basket","yellow_gnome",2,1,"bright_forest","yellow_basket",1,0,0,1,"pink_gnome","dark_forest","red_basket",2026,1,-1,19,3,155,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.5341,,"space",1.1988,,2,"yellow_gnome",2,2,"bright_forest","yellow_basket","pink_gnome",2,0,"dark_forest","red_basket",0,0,0,1,"pink_gnome","dark_forest","red_basket",2026,-2,-1,19,4,156,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.6632,,"space",0.6719,,1,"brown_gnome",1,1,"dark_forest","red_basket","orange_gnome",1,0,"bright_forest","yellow_basket",0,0,0,1,"orange_gnome","bright_forest","yellow_basket",2026,1,2,19,5,157,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.7613,,"space",0.5221,,2,"yellow_gnome",2,1,"bright_forest","yellow_basket","pink_gnome",2,3,"dark_forest","red_basket",3,0,0,1,"pink_gnome","dark_forest","red_basket",2029,0,0,19,6,158,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.5346,,"space",1.1403,,3,"red_gnome",3,3,"dark_forest","red_basket","green_gnome",3,1,"bright_forest","yellow_basket",3,0,0,1,"red_gnome","dark_forest","red_basket",2032,-1,0,19,7,159,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.6057,,"space",1.2223,,4,"blue_gnome",4,3,"dark_forest","red_basket","purple_gnome",4,0,"bright_forest","yellow_basket",0,0,0,1,"purple_gnome","bright_forest","yellow_basket",2032,0,-1,20,0,160,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.8206,,"space",1.032,,2,"yellow_gnome",2,0,"bright_forest","yellow_basket","pink_gnome",2,2,"dark_forest","red_basket",10,0,0,1,"pink_gnome","dark_forest","red_basket",2042,1,-3,20,1,161,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",0.441,,"space",0.7824,,1,"brown_gnome",1,1,"dark_forest","red_basket","orange_gnome",1,1,"bright_forest","yellow_basket",5,0,0,1,"brown_gnome","dark_forest","red_basket",2047,5,-3,20,2,162,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.5226,,"space",0.8387,,1,"orange_gnome",1,6,"bright_forest","yellow_basket","brown_gnome",1,2,"dark_forest","red_basket",2,0,0,1,"brown_gnome","dark_forest","red_basket",2049,0,5,20,3,163,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"k",0.5714,,"space",1.3992,,2,"yellow_gnome",2,6,"bright_forest","yellow_basket","pink_gnome",2,7,"dark_forest","red_basket",7,0,0,1,"pink_gnome","dark_forest","red_basket",2056,0,-1,20,4,164,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.6062,,"space",0.7716,,3,"green_gnome",3,6,"bright_forest","yellow_basket","red_gnome",3,6,"dark_forest","red_basket",6,0,0,1,"red_gnome","dark_forest","red_basket",2062,-1,-3,20,5,165,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.4054,,"space",0.9829,,3,"green_gnome",3,5,"bright_forest","yellow_basket","red_gnome",3,3,"dark_forest","red_basket",5,0,0,1,"green_gnome","bright_forest","yellow_basket",2067,2,-1,20,6,166,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.4606,,"space",0.4886,,4,"blue_gnome",4,2,"dark_forest","red_basket","purple_gnome",4,7,"bright_forest","yellow_basket",7,0,0,1,"purple_gnome","bright_forest","yellow_basket",2074,0,-2,20,7,167,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.4237,,"space",0.5554,,3,"green_gnome",3,7,"bright_forest","yellow_basket","red_gnome",3,0,"dark_forest","red_basket",0,0,0,1,"red_gnome","dark_forest","red_basket",2074,0,-3,21,0,168,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.3791,,"space",0.482,,2,"yellow_gnome",2,7,"bright_forest","yellow_basket","pink_gnome",2,3,"dark_forest","red_basket",35,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2109,2,-6,21,1,169,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",210737,1,"2024-10-01_17h24.45.179","experiment","2023.2.3","Win32",60.24096386,"603cc7016acd6ea2ad7f817b","66fbf9d935dbf9e9cfd29582","66fc2235403d79b7ea54edbb","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.3941,,"space",0.2957,,3,"red_gnome",3,3,"dark_forest","red_basket","green_gnome",3,9,"bright_forest","yellow_basket",9,0,0,1,"green_gnome","bright_forest","yellow_basket",2118,-1,1,21,2,170,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
