"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.562,,"space",0.5442,,3,"orange_gnome",3,3,"bright_forest","red_basket","brown_gnome",3,7,"dark_forest","yellow_basket",7,0,0,1,"brown_gnome","dark_forest","yellow_basket",1715,1,-1,16,7,135,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.3804,,"space",0.5805,,2,"pink_gnome",2,4,"bright_forest","red_basket","blue_gnome",2,6,"dark_forest","yellow_basket",4,0,0,1,"pink_gnome","bright_forest","red_basket",1719,0,-2,17,0,136,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.4247,,"space",0.5762,,2,"blue_gnome",2,4,"dark_forest","yellow_basket","pink_gnome",2,4,"bright_forest","red_basket",20,0,0,1,"pink_gnome","bright_forest","red_basket",1739,0,1,17,1,137,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.5188,,"space",0.5242,,3,"brown_gnome",3,5,"dark_forest","yellow_basket","orange_gnome",3,4,"bright_forest","red_basket",5,0,0,1,"brown_gnome","dark_forest","yellow_basket",1744,-1,0,17,2,138,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.7616,,"space",0.5116,,3,"brown_gnome",3,5,"dark_forest","yellow_basket","orange_gnome",3,3,"bright_forest","red_basket",15,0,0,1,"orange_gnome","bright_forest","red_basket",1759,0,-1,17,3,139,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.7759,,"space",0.5144,,4,"yellow_gnome",4,3,"bright_forest","red_basket","purple_gnome",4,4,"dark_forest","yellow_basket",3,0,0,1,"yellow_gnome","bright_forest","red_basket",1762,-2,-1,17,4,140,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"k",0.5643,,"space",0.5133,,3,"brown_gnome",3,3,"dark_forest","yellow_basket","orange_gnome",3,1,"bright_forest","red_basket",1,0,0,1,"orange_gnome","bright_forest","red_basket",1763,-2,0,17,5,141,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.397,,"space",0.3533,,3,"brown_gnome",3,3,"dark_forest","yellow_basket","orange_gnome",3,1,"bright_forest","red_basket",15,0,0,1,"brown_gnome","dark_forest","yellow_basket",1778,2,3,17,6,142,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"k",0.4984,,"space",0.1382,,1,"green_gnome",1,6,"dark_forest","yellow_basket","red_gnome",1,3,"bright_forest","red_basket",3,0,0,1,"red_gnome","bright_forest","red_basket",1781,2,-3,17,7,143,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.6602,,"space",0.3983,,4,"purple_gnome",4,3,"dark_forest","yellow_basket","yellow_gnome",4,5,"bright_forest","red_basket",3,0,0,1,"purple_gnome","dark_forest","yellow_basket",1784,-2,2,18,0,144,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"k",1.0962,,"space",0.3302,,1,"red_gnome",1,3,"bright_forest","red_basket","green_gnome",1,5,"dark_forest","yellow_basket",5,0,0,1,"green_gnome","dark_forest","yellow_basket",1789,2,-2,18,1,145,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"s",0.5124,,"space",0.3476,,2,"blue_gnome",2,3,"dark_forest","yellow_basket","pink_gnome",2,5,"bright_forest","red_basket",3,0,0,1,"blue_gnome","dark_forest","yellow_basket",1792,4,2,18,2,146,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.5135,,"space",0.4654,,2,"blue_gnome",2,5,"dark_forest","yellow_basket","pink_gnome",2,9,"bright_forest","red_basket",45,0,0,1,"pink_gnome","bright_forest","red_basket",1837,-1,0,18,3,147,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.4114,,"space",0.265,,3,"brown_gnome",3,5,"dark_forest","yellow_basket","orange_gnome",3,8,"bright_forest","red_basket",5,0,0,1,"brown_gnome","dark_forest","yellow_basket",1842,2,0,18,4,148,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.4481,,"space",0.5638,,2,"blue_gnome",2,5,"dark_forest","yellow_basket","pink_gnome",2,8,"bright_forest","red_basket",40,0,0,1,"pink_gnome","bright_forest","red_basket",1882,3,-2,18,5,149,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.6619,,"space",0.3286,,3,"brown_gnome",3,3,"dark_forest","yellow_basket","orange_gnome",3,7,"bright_forest","red_basket",3,0,0,1,"brown_gnome","dark_forest","yellow_basket",1885,-2,1,18,6,150,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"s",1.1639,,"space",0.7105,,1,"green_gnome",1,4,"dark_forest","yellow_basket","red_gnome",1,5,"bright_forest","red_basket",4,0,0,1,"green_gnome","dark_forest","yellow_basket",1889,-4,1,18,7,151,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.553,,"space",0.3591,,2,"blue_gnome",2,5,"dark_forest","yellow_basket","pink_gnome",2,1,"bright_forest","red_basket",1,0,0,1,"pink_gnome","bright_forest","red_basket",1890,-1,-2,19,0,152,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.8279,,"space",0.3636,,4,"yellow_gnome",4,0,"bright_forest","red_basket","purple_gnome",4,3,"dark_forest","yellow_basket",3,0,0,1,"purple_gnome","dark_forest","yellow_basket",1893,-2,0,19,1,153,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"s",0.512,,"space",0.3907,,3,"orange_gnome",3,2,"bright_forest","red_basket","brown_gnome",3,3,"dark_forest","yellow_basket",10,0,0,1,"orange_gnome","bright_forest","red_basket",1903,-1,0,19,2,154,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"s",0.7641,,"space",0.318,,1,"green_gnome",1,3,"dark_forest","yellow_basket","red_gnome",1,1,"bright_forest","red_basket",15,0,0,1,"green_gnome","dark_forest","yellow_basket",1918,-1,-1,19,3,155,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.5679,,"space",0.4436,,4,"yellow_gnome",4,0,"bright_forest","red_basket","purple_gnome",4,2,"dark_forest","yellow_basket",10,0,0,1,"purple_gnome","dark_forest","yellow_basket",1928,3,-4,19,4,156,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"s",0.639,,"space",0.3072,,4,"purple_gnome",4,2,"dark_forest","yellow_basket","yellow_gnome",4,3,"bright_forest","red_basket",2,0,0,1,"purple_gnome","dark_forest","yellow_basket",1930,2,0,19,5,157,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"k",0.6874,,"space",0.5162,,2,"pink_gnome",2,5,"bright_forest","red_basket","blue_gnome",2,2,"dark_forest","yellow_basket",2,0,0,1,"blue_gnome","dark_forest","yellow_basket",1932,-1,-1,19,6,158,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",261742,1,"2024-10-01_17h05.30.310","experiment","2023.2.3","Linux x86_64",59.88023952,"5f53f6458dff8f755bac4a9d","66fbf9d935dbf9e9cfd29582","66fc1d8b13a7617005de9d97","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"k",0.5123,,"space",0.314,,4,"purple_gnome",4,1,"dark_forest","yellow_basket","yellow_gnome",4,4,"bright_forest","red_basket",20,0,0,1,"yellow_gnome","bright_forest","red_basket",1952,3,1,19,7,159,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
