"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",1.1712,,"space",0.9761,,4,"pink_gnome",4,6,"bright_forest","red_basket","green_gnome",4,6,"dark_forest","yellow_basket",6,0,0,1,"green_gnome","dark_forest","yellow_basket",536,2,2,32,0,128,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"s",0.429,,"space",0.3447,,1,"yellow_gnome",1,8,"bright_forest","red_basket","purple_gnome",1,8,"dark_forest","yellow_basket",8,0,0,1,"yellow_gnome","bright_forest","red_basket",544,-4,1,32,1,129,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.479,,"space",0.2884,,3,"red_gnome",3,4,"bright_forest","red_basket","brown_gnome",3,9,"dark_forest","yellow_basket",4,0,0,1,"red_gnome","bright_forest","red_basket",548,0,-3,32,2,130,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.4763,,"space",0.247,,3,"brown_gnome",3,6,"dark_forest","yellow_basket","red_gnome",3,4,"bright_forest","red_basket",6,0,0,1,"brown_gnome","dark_forest","yellow_basket",554,2,0,32,3,131,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",0.3988,,"space",0.2692,,4,"pink_gnome",4,6,"bright_forest","red_basket","green_gnome",4,6,"dark_forest","yellow_basket",6,0,0,1,"green_gnome","dark_forest","yellow_basket",560,1,2,33,0,132,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"k",0.3727,,"space",0.3052,,1,"purple_gnome",1,8,"dark_forest","yellow_basket","yellow_gnome",1,7,"bright_forest","red_basket",7,0,0,1,"yellow_gnome","bright_forest","red_basket",567,-1,-2,33,1,133,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"k",0.446,,"space",0.3384,,2,"blue_gnome",2,6,"dark_forest","yellow_basket","orange_gnome",2,6,"bright_forest","red_basket",6,0,0,1,"orange_gnome","bright_forest","red_basket",573,-3,2,33,2,134,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"k",0.3964,,"space",0.5228,,3,"brown_gnome",3,8,"dark_forest","yellow_basket","red_gnome",3,3,"bright_forest","red_basket",3,0,0,1,"red_gnome","bright_forest","red_basket",576,0,3,33,3,135,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"k",0.3785,,"space",0.3569,,2,"orange_gnome",2,3,"bright_forest","red_basket","blue_gnome",2,7,"dark_forest","yellow_basket",7,0,0,1,"blue_gnome","dark_forest","yellow_basket",583,1,-2,34,0,136,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"k",0.3929,,"space",0.3603,,1,"purple_gnome",1,5,"dark_forest","yellow_basket","yellow_gnome",1,4,"bright_forest","red_basket",4,0,0,1,"yellow_gnome","bright_forest","red_basket",587,5,1,34,1,137,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.4247,,"space",0.336,,3,"red_gnome",3,9,"bright_forest","red_basket","brown_gnome",3,6,"dark_forest","yellow_basket",9,0,0,1,"red_gnome","bright_forest","red_basket",596,-1,0,34,2,138,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"s",0.5333,,"space",0.327,,1,"purple_gnome",1,6,"dark_forest","yellow_basket","yellow_gnome",1,8,"bright_forest","red_basket",6,0,0,1,"purple_gnome","dark_forest","yellow_basket",602,-1,0,34,3,139,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"k",0.4026,,"space",0.2823,,2,"blue_gnome",2,6,"dark_forest","yellow_basket","orange_gnome",2,7,"bright_forest","red_basket",7,0,0,1,"orange_gnome","bright_forest","red_basket",609,3,2,35,0,140,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"k",0.6434,,"space",0.3388,,2,"blue_gnome",2,8,"dark_forest","yellow_basket","orange_gnome",2,8,"bright_forest","red_basket",8,0,0,1,"orange_gnome","bright_forest","red_basket",617,-2,0,35,1,141,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",0.396,,"space",0.3025,,4,"pink_gnome",4,6,"bright_forest","red_basket","green_gnome",4,8,"dark_forest","yellow_basket",8,0,0,1,"green_gnome","dark_forest","yellow_basket",625,-2,1,35,2,142,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"",,,"",,,1,"yellow_gnome",1,4,"bright_forest","red_basket","purple_gnome",1,9,"dark_forest","yellow_basket",0,1,0,0,"","dark_forest","yellow_basket",625,-4,1,35,3,143,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"k",0.3923,,"space",0.32,,3,"brown_gnome",3,8,"dark_forest","yellow_basket","red_gnome",3,0,"bright_forest","red_basket",0,0,0,1,"red_gnome","bright_forest","red_basket",625,-2,-2,36,0,144,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.3963,,"space",0.219,,3,"brown_gnome",3,6,"dark_forest","yellow_basket","red_gnome",3,2,"bright_forest","red_basket",6,0,0,1,"brown_gnome","dark_forest","yellow_basket",631,3,-1,36,1,145,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"k",0.341,,"space",0.2743,,2,"blue_gnome",2,5,"dark_forest","yellow_basket","orange_gnome",2,5,"bright_forest","red_basket",5,0,0,1,"orange_gnome","bright_forest","red_basket",636,-3,1,36,2,146,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,,,,,,,,,"","",,,"s",0.4663,,"space",0.295,,2,"orange_gnome",2,2,"bright_forest","red_basket","blue_gnome",2,6,"dark_forest","yellow_basket",2,0,0,1,"orange_gnome","bright_forest","red_basket",638,0,-2,36,3,147,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,,,,,,,,,"","",,,"k",0.3885,,"space",0.1766,,1,"yellow_gnome",1,2,"bright_forest","red_basket","purple_gnome",1,4,"dark_forest","yellow_basket",4,0,0,1,"purple_gnome","dark_forest","yellow_basket",642,0,0,37,0,148,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",0.422,,"space",0.2864,,4,"pink_gnome",4,2,"bright_forest","red_basket","green_gnome",4,4,"dark_forest","yellow_basket",4,0,0,1,"green_gnome","dark_forest","yellow_basket",646,2,-3,37,1,149,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,,,,,,,,,"","",,,"k",0.4614,,"space",0.3815,,4,"pink_gnome",4,4,"bright_forest","red_basket","green_gnome",4,1,"dark_forest","yellow_basket",1,0,0,1,"green_gnome","dark_forest","yellow_basket",647,0,2,37,2,150,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",270088,1,"2024-05-01_18h35.01.825","experiment","2023.2.3","Win32",60.60606061,"5f5fac7f94d5ad038b89e222","663213740f16e2ae58f6e56d","66327d35f2efbcbfda62a59b","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,,,,,,,,,"","",,,"s",0.4358,,"space",0.2861,,3,"brown_gnome",3,3,"dark_forest","yellow_basket","red_gnome",3,4,"bright_forest","red_basket",3,0,0,1,"brown_gnome","dark_forest","yellow_basket",650,0,0,37,3,151,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
