parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step2_keyresp.rt,p_step2_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step2_keyresp.keys,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,t_recording.started,t_recording.stopped,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,orange_gnome,1,5,dark_forest,yellow_basket,yellow_gnome,1,8,bright_forest,red_basket,0,0,1,0,orange_gnome,dark_forest,yellow_basket,153,0,-2,2,0,16,0,1,0.6764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2,brown_gnome,2,3,dark_forest,yellow_basket,blue_gnome,2,8,bright_forest,red_basket,40,0,0,1,blue_gnome,bright_forest,red_basket,193,-1,2,2,1,17,5,1,0.302,0.0035,space,0.1719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,orange_gnome,1,5,dark_forest,yellow_basket,yellow_gnome,1,7,bright_forest,red_basket,25,0,0,1,orange_gnome,dark_forest,yellow_basket,218,3,3,2,2,18,4,1,0.9367,,space,0.4856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,red_gnome,4,8,bright_forest,red_basket,pink_gnome,4,8,dark_forest,yellow_basket,40,0,0,1,pink_gnome,dark_forest,yellow_basket,258,0,-1,2,3,19,7,1,0.5357,,space,0.4596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,yellow_gnome,1,8,bright_forest,red_basket,orange_gnome,1,7,dark_forest,yellow_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,266,2,-1,2,4,20,0,1,0.5216,,space,0.6604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,blue_gnome,2,8,bright_forest,red_basket,brown_gnome,2,6,dark_forest,yellow_basket,40,0,0,1,blue_gnome,bright_forest,red_basket,306,0,-2,2,5,21,5,1,0.5203,,space,0.4932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,red_gnome,4,8,bright_forest,red_basket,pink_gnome,4,4,dark_forest,yellow_basket,4,0,0,1,pink_gnome,dark_forest,yellow_basket,310,1,0,2,6,22,3,1,0.6761,,space,0.4253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3,purple_gnome,3,4,dark_forest,yellow_basket,green_gnome,3,9,bright_forest,red_basket,20,0,0,1,purple_gnome,dark_forest,yellow_basket,330,-3,1,2,7,23,6,1,0.6389,,space,0.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,orange_gnome,1,5,dark_forest,yellow_basket,yellow_gnome,1,6,bright_forest,red_basket,5,0,0,1,orange_gnome,dark_forest,yellow_basket,335,-2,1,3,0,24,0,1,0.7057,,space,0.3636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3,green_gnome,3,4,bright_forest,red_basket,purple_gnome,3,6,dark_forest,yellow_basket,4,0,0,1,green_gnome,bright_forest,red_basket,339,2,-1,3,1,25,2,1,0.4343,,space,0.4257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,yellow_gnome,1,6,bright_forest,red_basket,orange_gnome,1,5,dark_forest,yellow_basket,25,0,0,1,orange_gnome,dark_forest,yellow_basket,364,1,0,3,2,26,4,1,0.6018,,space,0.6681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,red_gnome,4,7,bright_forest,red_basket,pink_gnome,4,5,dark_forest,yellow_basket,25,0,0,1,pink_gnome,dark_forest,yellow_basket,389,0,-5,3,3,27,7,1,0.4351,,space,0.3071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,blue_gnome,2,7,bright_forest,red_basket,brown_gnome,2,0,dark_forest,yellow_basket,7,0,0,1,blue_gnome,bright_forest,red_basket,396,1,-1,3,4,28,1,1,0.4784,,space,0.6598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1,yellow_gnome,1,8,bright_forest,red_basket,orange_gnome,1,1,dark_forest,yellow_basket,40,0,0,1,yellow_gnome,bright_forest,red_basket,436,5,1,3,5,29,4,1,0.4783,,space,0.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,pink_gnome,4,2,dark_forest,yellow_basket,red_gnome,4,5,bright_forest,red_basket,10,0,0,1,pink_gnome,dark_forest,yellow_basket,446,-4,-4,3,6,30,7,1,0.4795,,space,0.4253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,pink_gnome,4,2,dark_forest,yellow_basket,red_gnome,4,1,bright_forest,red_basket,2,0,0,1,pink_gnome,dark_forest,yellow_basket,448,2,1,3,7,31,3,1,0.6089,,space,0.6446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3,green_gnome,3,3,bright_forest,red_basket,purple_gnome,3,3,dark_forest,yellow_basket,0,0,1,0,green_gnome,bright_forest,red_basket,448,-1,-2,4,0,32,6,1,0.4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,purple_gnome,3,1,dark_forest,yellow_basket,green_gnome,3,2,bright_forest,red_basket,0,1,0,0,,bright_forest,red_basket,448,-1,0,4,1,33,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,pink_gnome,4,1,dark_forest,yellow_basket,red_gnome,4,1,bright_forest,red_basket,1,0,0,1,red_gnome,bright_forest,red_basket,449,4,-1,4,2,34,3,1,0.5936,,space,0.5446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2,blue_gnome,2,5,bright_forest,red_basket,brown_gnome,2,0,dark_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,red_basket,454,0,-2,4,3,35,1,1,0.5532,,space,0.5535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4,red_gnome,4,5,bright_forest,red_basket,pink_gnome,4,2,dark_forest,yellow_basket,10,0,0,1,pink_gnome,dark_forest,yellow_basket,464,1,-1,4,4,36,7,1,1.1328,,space,0.5477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3,green_gnome,3,6,bright_forest,red_basket,purple_gnome,3,1,dark_forest,yellow_basket,30,0,0,1,green_gnome,bright_forest,red_basket,494,-1,1,4,5,37,6,1,0.5922,,space,0.7938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4,red_gnome,4,5,bright_forest,red_basket,pink_gnome,4,2,dark_forest,yellow_basket,25,0,0,1,red_gnome,bright_forest,red_basket,519,0,2,4,6,38,7,1,0.6615,,space,1.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2,brown_gnome,2,4,dark_forest,yellow_basket,blue_gnome,2,5,bright_forest,red_basket,25,0,0,1,blue_gnome,bright_forest,red_basket,544,0,2,4,7,39,5,1,0.6341,,space,0.6111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307495,001,2024-11-25_10h16.29.426,experiment,2023.2.3,Win32,59.88023952,663730456acb6562b087057d,67446fa89e86ac01e4128331,6744bd8f6387b63eba959bf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3,purple_gnome,3,6,dark_forest,yellow_basket,green_gnome,3,5,bright_forest,red_basket,30,0,0,1,purple_gnome,dark_forest,yellow_basket,574,2,5,5,0,40,6,1,0.5313,,space,0.3723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
