"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.3172,,"space",0.3636,,2,"pink_gnome",2,4,"dark_forest","red_basket","brown_gnome",2,1,"bright_forest","yellow_basket",20,0,0,1,"pink_gnome","dark_forest","red_basket",1703,-4,0,15,7,127,5,1,"space",37.2414,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.4268,,"space",0.0885,,3,"yellow_gnome",3,4,"dark_forest","red_basket","red_gnome",3,3,"bright_forest","yellow_basket",20,0,0,1,"yellow_gnome","dark_forest","red_basket",1723,2,1,16,0,128,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"k",0.2383,,"space",0.0584,,2,"pink_gnome",2,5,"dark_forest","red_basket","brown_gnome",2,5,"bright_forest","yellow_basket",25,0,0,1,"brown_gnome","bright_forest","yellow_basket",1748,-1,-3,16,1,129,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"s",0.357299999,,"space",0.2404,,4,"green_gnome",4,2,"dark_forest","red_basket","blue_gnome",4,4,"bright_forest","yellow_basket",2,0,0,1,"green_gnome","dark_forest","red_basket",1750,2,2,16,2,130,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.4774,,"space",0.3926,,2,"pink_gnome",2,4,"dark_forest","red_basket","brown_gnome",2,6,"bright_forest","yellow_basket",20,0,0,1,"pink_gnome","dark_forest","red_basket",1770,0,-1,16,3,131,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.3887,,"",,,4,"green_gnome",4,3,"dark_forest","red_basket","blue_gnome",4,6,"bright_forest","yellow_basket",0,0,1,0,"green_gnome","dark_forest","red_basket",1770,-1,0,16,4,132,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.544,,"space",0.4545,,4,"blue_gnome",4,5,"bright_forest","yellow_basket","green_gnome",4,3,"dark_forest","red_basket",25,0,0,1,"blue_gnome","bright_forest","yellow_basket",1795,2,2,16,5,133,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"k",0.5052,,"space",0.877,,1,"orange_gnome",1,5,"dark_forest","red_basket","purple_gnome",1,7,"bright_forest","yellow_basket",35,0,0,1,"purple_gnome","bright_forest","yellow_basket",1830,0,2,16,6,134,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.312099999,,"space",0.4033,,3,"yellow_gnome",3,7,"dark_forest","red_basket","red_gnome",3,7,"bright_forest","yellow_basket",35,0,0,1,"yellow_gnome","dark_forest","red_basket",1865,-1,-4,16,7,135,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"k",0.404400001,,"space",0.541099999,,2,"brown_gnome",2,6,"bright_forest","yellow_basket","pink_gnome",2,3,"dark_forest","red_basket",15,0,0,1,"pink_gnome","dark_forest","red_basket",1880,1,2,17,0,136,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"s",0.504400001,,"space",0.0665,,4,"green_gnome",4,5,"dark_forest","red_basket","blue_gnome",4,7,"bright_forest","yellow_basket",5,0,0,1,"green_gnome","dark_forest","red_basket",1885,5,1,17,1,137,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"k",0.882099999,,"space",0.366099999,,3,"red_gnome",3,6,"bright_forest","yellow_basket","yellow_gnome",3,6,"dark_forest","red_basket",6,0,0,1,"yellow_gnome","dark_forest","red_basket",1891,2,-1,17,2,138,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,1,"purple_gnome",1,8,"bright_forest","yellow_basket","orange_gnome",1,5,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",1891,-2,1,17,3,139,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"k",0.362099999,,"space",0.471200001,,2,"brown_gnome",2,6,"bright_forest","yellow_basket","pink_gnome",2,6,"dark_forest","red_basket",30,0,0,1,"pink_gnome","dark_forest","red_basket",1921,-4,-2,17,4,140,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"s",0.3384,,"space",0.873,,1,"purple_gnome",1,2,"bright_forest","yellow_basket","orange_gnome",1,4,"dark_forest","red_basket",10,0,0,1,"purple_gnome","bright_forest","yellow_basket",1931,-5,1,17,5,141,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"s",0.321900001,,"space",0.3811,,1,"purple_gnome",1,3,"bright_forest","yellow_basket","orange_gnome",1,5,"dark_forest","red_basket",15,0,0,1,"purple_gnome","bright_forest","yellow_basket",1946,-3,0,17,6,142,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.2939,,"space",0.7638,,4,"green_gnome",4,5,"dark_forest","red_basket","blue_gnome",4,0,"bright_forest","yellow_basket",25,0,0,1,"green_gnome","dark_forest","red_basket",1971,0,0,17,7,143,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"k",0.3725,,"space",0.6212,,3,"yellow_gnome",3,5,"dark_forest","red_basket","red_gnome",3,0,"bright_forest","yellow_basket",0,0,0,1,"red_gnome","bright_forest","yellow_basket",1971,3,1,18,0,144,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.2058,,"space",0.1467,,3,"red_gnome",3,3,"bright_forest","yellow_basket","yellow_gnome",3,6,"dark_forest","red_basket",3,0,0,1,"red_gnome","bright_forest","yellow_basket",1974,0,-3,18,1,145,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"k",0.3103,,"space",0.636599999,,4,"blue_gnome",4,3,"bright_forest","yellow_basket","green_gnome",4,3,"dark_forest","red_basket",3,0,0,1,"green_gnome","dark_forest","red_basket",1977,2,2,18,2,146,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.8109,,"space",0.4849,,1,"purple_gnome",1,5,"bright_forest","yellow_basket","orange_gnome",1,5,"dark_forest","red_basket",5,0,0,1,"purple_gnome","bright_forest","yellow_basket",1982,1,-2,18,3,147,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"k",0.3739,,"space",0.421200001,,3,"red_gnome",3,6,"bright_forest","yellow_basket","yellow_gnome",3,3,"dark_forest","red_basket",15,0,0,1,"yellow_gnome","dark_forest","red_basket",1997,-1,-2,18,4,148,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"s",0.3048,,"space",0.4375,,2,"brown_gnome",2,5,"bright_forest","yellow_basket","pink_gnome",2,1,"dark_forest","red_basket",5,0,0,1,"brown_gnome","bright_forest","yellow_basket",2002,2,3,18,5,149,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"k",0.406099999,,"space",0.7713,,2,"brown_gnome",2,7,"bright_forest","yellow_basket","pink_gnome",2,4,"dark_forest","red_basket",4,0,0,1,"pink_gnome","dark_forest","red_basket",2006,0,-1,18,6,150,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",13286,1,"2024-05-15_18h43.32.314","experiment","2023.2.3","Win32",60.60606061,"5e5bf2d23ff8553d87edd445","6644d17188cdfdbf31a9366d","6644f3cc2b589bc6969bbc4e","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.9574,,"space",0.330599999,,3,"yellow_gnome",3,3,"dark_forest","red_basket","red_gnome",3,7,"bright_forest","yellow_basket",3,0,0,1,"yellow_gnome","dark_forest","red_basket",2009,1,-1,18,7,151,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
