"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.833,,"space",0.3302,,4,"pink_gnome",4,4,"bright_forest","yellow_basket","brown_gnome",4,4,"dark_forest","red_basket",4,0,0,1,"brown_gnome","dark_forest","red_basket",527,-2,2,32,2,130,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.4582,,"space",0.287,,3,"purple_gnome",3,6,"dark_forest","red_basket","red_gnome",3,2,"bright_forest","yellow_basket",2,0,0,1,"red_gnome","bright_forest","yellow_basket",529,4,-2,32,3,131,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.4936,,"space",0.2571,,1,"blue_gnome",1,6,"bright_forest","yellow_basket","orange_gnome",1,4,"dark_forest","red_basket",4,0,0,1,"orange_gnome","dark_forest","red_basket",533,-1,-2,33,0,132,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.9535,,"space",0.4384,,3,"red_gnome",3,5,"bright_forest","yellow_basket","purple_gnome",3,2,"dark_forest","red_basket",5,0,0,1,"red_gnome","bright_forest","yellow_basket",538,-4,1,33,1,133,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.7807,,"space",0.368,,3,"red_gnome",3,1,"bright_forest","yellow_basket","purple_gnome",3,3,"dark_forest","red_basket",1,0,0,1,"red_gnome","bright_forest","yellow_basket",539,-2,0,33,2,134,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.8481,,"space",0.2994,,1,"orange_gnome",1,3,"dark_forest","red_basket","blue_gnome",1,1,"bright_forest","yellow_basket",3,0,0,1,"orange_gnome","dark_forest","red_basket",542,2,1,33,3,135,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.9876,,"space",0.351,,4,"pink_gnome",4,3,"bright_forest","yellow_basket","brown_gnome",4,4,"dark_forest","red_basket",3,0,0,1,"pink_gnome","bright_forest","yellow_basket",545,6,2,34,0,136,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.7352,,"space",0.2988,,3,"red_gnome",3,9,"bright_forest","yellow_basket","purple_gnome",3,6,"dark_forest","red_basket",9,0,0,1,"red_gnome","bright_forest","yellow_basket",554,-2,1,34,1,137,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.7626,,"space",0.3593,,1,"orange_gnome",1,7,"dark_forest","red_basket","blue_gnome",1,7,"bright_forest","yellow_basket",7,0,0,1,"orange_gnome","dark_forest","red_basket",561,1,1,34,2,138,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",1.006,,"space",0.3225,,4,"pink_gnome",4,8,"bright_forest","yellow_basket","brown_gnome",4,8,"dark_forest","red_basket",8,0,0,1,"brown_gnome","dark_forest","red_basket",569,-1,2,34,3,139,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.7295,,"space",0.3654,,1,"orange_gnome",1,8,"dark_forest","red_basket","blue_gnome",1,7,"bright_forest","yellow_basket",8,0,0,1,"orange_gnome","dark_forest","red_basket",577,-1,1,35,0,140,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.8208,,"space",0.2963,,4,"brown_gnome",4,9,"dark_forest","red_basket","pink_gnome",4,6,"bright_forest","yellow_basket",6,0,0,1,"pink_gnome","bright_forest","yellow_basket",583,2,-1,35,1,141,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.8165,,"space",0.2838,,4,"brown_gnome",4,8,"dark_forest","red_basket","pink_gnome",4,8,"bright_forest","yellow_basket",8,0,0,1,"pink_gnome","bright_forest","yellow_basket",591,0,1,35,2,142,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.7656,,"space",0.1193,,3,"red_gnome",3,8,"bright_forest","yellow_basket","purple_gnome",3,9,"dark_forest","red_basket",8,0,0,1,"red_gnome","bright_forest","yellow_basket",599,-2,0,35,3,143,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.7195,,"space",0.0152,,4,"brown_gnome",4,9,"dark_forest","red_basket","pink_gnome",4,6,"bright_forest","yellow_basket",9,0,0,1,"brown_gnome","dark_forest","red_basket",608,2,6,36,0,144,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",0.8443,,"space",0.3742,,2,"green_gnome",2,8,"bright_forest","yellow_basket","yellow_gnome",2,3,"dark_forest","red_basket",8,0,0,1,"green_gnome","bright_forest","yellow_basket",616,3,2,36,1,145,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",1.0464,,"space",0.3297,,2,"yellow_gnome",2,5,"dark_forest","red_basket","green_gnome",2,7,"bright_forest","yellow_basket",5,0,0,1,"yellow_gnome","dark_forest","red_basket",621,0,-1,36,2,146,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.8097,,"space",1.1811,,4,"pink_gnome",4,7,"bright_forest","yellow_basket","brown_gnome",4,4,"dark_forest","red_basket",4,0,0,1,"brown_gnome","dark_forest","red_basket",625,-1,-2,36,3,147,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.8627,,"space",0.3446,,4,"pink_gnome",4,6,"bright_forest","yellow_basket","brown_gnome",4,2,"dark_forest","red_basket",2,0,0,1,"brown_gnome","dark_forest","red_basket",627,3,1,37,0,148,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.6887,,"space",0.3416,,3,"red_gnome",3,9,"bright_forest","yellow_basket","purple_gnome",3,3,"dark_forest","red_basket",9,0,0,1,"red_gnome","bright_forest","yellow_basket",636,0,-1,37,1,149,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.5962,,"space",0.4081,,3,"red_gnome",3,9,"bright_forest","yellow_basket","purple_gnome",3,2,"dark_forest","red_basket",9,0,0,1,"red_gnome","bright_forest","yellow_basket",645,-1,-4,37,2,150,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",1.1046,,"space",0.4205,,3,"purple_gnome",3,2,"dark_forest","red_basket","red_gnome",3,8,"bright_forest","yellow_basket",8,0,0,1,"red_gnome","bright_forest","yellow_basket",653,-1,-1,37,3,151,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.5392,,"space",0.3837,,3,"red_gnome",3,7,"bright_forest","yellow_basket","purple_gnome",3,1,"dark_forest","red_basket",7,0,0,1,"red_gnome","bright_forest","yellow_basket",660,1,1,38,0,152,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.9672,,"space",0.5299,,4,"brown_gnome",4,2,"dark_forest","red_basket","pink_gnome",4,8,"bright_forest","yellow_basket",2,0,0,1,"brown_gnome","dark_forest","red_basket",662,0,-1,38,1,153,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.775,,"space",0.2867,,4,"pink_gnome",4,8,"bright_forest","yellow_basket","brown_gnome",4,1,"dark_forest","red_basket",1,0,0,1,"brown_gnome","dark_forest","red_basket",663,2,-1,38,2,154,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",943498,1,"2024-04-23_18h36.58.619","experiment","2023.2.3","Win32",166.6666667,"586fabdf2bd3c900018599a9","6627ade9f885556f9097161a","6627f1ae7219cb6088554941","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.5984,,"space",0.337,,3,"purple_gnome",3,0,"dark_forest","red_basket","red_gnome",3,8,"bright_forest","yellow_basket",8,0,0,1,"red_gnome","bright_forest","yellow_basket",671,-4,1,38,3,155,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
