"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.8754,,"space",0.5352,,1,"blue_gnome",1,9,"bright_forest","red_basket","pink_gnome",1,8,"dark_forest","yellow_basket",45,0,0,1,"blue_gnome","bright_forest","red_basket",1527,-3,0,17,3,139,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.8848,,"space",0.5091,,3,"green_gnome",3,8,"dark_forest","yellow_basket","orange_gnome",3,6,"bright_forest","red_basket",30,0,0,1,"orange_gnome","bright_forest","red_basket",1557,0,-5,17,4,140,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.7795,,"space",0.5188,,2,"purple_gnome",2,3,"dark_forest","yellow_basket","red_gnome",2,6,"bright_forest","red_basket",3,0,0,1,"purple_gnome","dark_forest","yellow_basket",1560,0,2,17,5,141,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.9144,,"space",0.4424,,2,"red_gnome",2,6,"bright_forest","red_basket","purple_gnome",2,5,"dark_forest","yellow_basket",30,0,0,1,"red_gnome","bright_forest","red_basket",1590,0,0,17,6,142,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.8681,,"space",0.5949,,3,"orange_gnome",3,6,"bright_forest","red_basket","green_gnome",3,5,"dark_forest","yellow_basket",30,0,0,1,"orange_gnome","bright_forest","red_basket",1620,0,-3,17,7,143,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.5765,,"space",0.3773,,3,"orange_gnome",3,6,"bright_forest","red_basket","green_gnome",3,2,"dark_forest","yellow_basket",6,0,0,1,"orange_gnome","bright_forest","red_basket",1626,2,-1,18,0,144,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.8823,,"space",0.4342,,3,"green_gnome",3,1,"dark_forest","yellow_basket","orange_gnome",3,8,"bright_forest","red_basket",8,0,0,1,"orange_gnome","bright_forest","red_basket",1634,-2,2,18,1,145,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",1.0844,,"space",0.4166,,2,"red_gnome",2,6,"bright_forest","red_basket","purple_gnome",2,3,"dark_forest","yellow_basket",30,0,0,1,"red_gnome","bright_forest","red_basket",1664,1,-3,18,2,146,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.7605,,"space",0.3854,,1,"blue_gnome",1,7,"bright_forest","red_basket","pink_gnome",1,0,"dark_forest","yellow_basket",0,0,0,1,"pink_gnome","dark_forest","yellow_basket",1664,1,-2,18,3,147,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.9149,,"space",0.3851,,4,"yellow_gnome",4,2,"dark_forest","yellow_basket","brown_gnome",4,8,"bright_forest","red_basket",40,0,0,1,"brown_gnome","bright_forest","red_basket",1704,3,-2,18,4,148,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.7498,,"space",0.4018,,1,"blue_gnome",1,7,"bright_forest","red_basket","pink_gnome",1,0,"dark_forest","yellow_basket",35,0,0,1,"blue_gnome","bright_forest","red_basket",1739,-1,1,18,5,149,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.7511,,"space",0.3186,,2,"red_gnome",2,6,"bright_forest","red_basket","purple_gnome",2,1,"dark_forest","yellow_basket",30,0,0,1,"red_gnome","bright_forest","red_basket",1769,4,-1,18,6,150,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.8949,,"space",0.418,,3,"green_gnome",3,0,"dark_forest","yellow_basket","orange_gnome",3,8,"bright_forest","red_basket",40,0,0,1,"orange_gnome","bright_forest","red_basket",1809,1,-4,18,7,151,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.6659,,"space",0.3271,,3,"green_gnome",3,4,"dark_forest","yellow_basket","orange_gnome",3,9,"bright_forest","red_basket",45,0,0,1,"orange_gnome","bright_forest","red_basket",1854,4,3,19,0,152,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.8922,,"space",0.452,,4,"brown_gnome",4,5,"bright_forest","red_basket","yellow_gnome",4,7,"dark_forest","yellow_basket",5,0,0,1,"brown_gnome","bright_forest","red_basket",1859,-1,-2,19,1,153,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.9141,,"space",0.4346,,2,"purple_gnome",2,5,"dark_forest","yellow_basket","red_gnome",2,4,"bright_forest","red_basket",25,0,0,1,"purple_gnome","dark_forest","yellow_basket",1884,-3,4,19,2,154,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"k",1.0285,,"space",0.4154,,2,"purple_gnome",2,9,"dark_forest","yellow_basket","red_gnome",2,1,"bright_forest","red_basket",1,0,0,1,"red_gnome","bright_forest","red_basket",1885,3,-1,19,3,155,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.8828,,"space",0.3517,,2,"red_gnome",2,4,"bright_forest","red_basket","purple_gnome",2,8,"dark_forest","yellow_basket",40,0,0,1,"purple_gnome","dark_forest","yellow_basket",1925,-1,2,19,4,156,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.8435,,"space",0.3818,,3,"green_gnome",3,8,"dark_forest","yellow_basket","orange_gnome",3,3,"bright_forest","red_basket",15,0,0,1,"orange_gnome","bright_forest","red_basket",1940,-1,0,19,5,157,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.8842,,"space",0.3847,,2,"red_gnome",2,2,"bright_forest","red_basket","purple_gnome",2,8,"dark_forest","yellow_basket",2,0,0,1,"red_gnome","bright_forest","red_basket",1942,-1,1,19,6,158,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.7777,,"space",0.4681,,4,"brown_gnome",4,1,"bright_forest","red_basket","yellow_gnome",4,9,"dark_forest","yellow_basket",5,0,0,1,"brown_gnome","bright_forest","red_basket",1947,1,-3,19,7,159,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.9687,,"space",0.435,,2,"purple_gnome",2,6,"dark_forest","yellow_basket","red_gnome",2,2,"bright_forest","red_basket",6,0,0,1,"purple_gnome","dark_forest","yellow_basket",1953,-4,-2,20,0,160,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",1.3331,,"space",0.4949,,4,"yellow_gnome",4,4,"dark_forest","yellow_basket","brown_gnome",4,2,"bright_forest","red_basket",20,0,0,1,"yellow_gnome","dark_forest","yellow_basket",1973,-1,1,20,1,161,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.9509,,"space",0.468,,4,"brown_gnome",4,1,"bright_forest","red_basket","yellow_gnome",4,5,"dark_forest","yellow_basket",5,0,0,1,"yellow_gnome","dark_forest","yellow_basket",1978,3,1,20,2,162,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",719603,1,"2024-05-15_10h56.45.248","experiment","2023.2.3","MacIntel",58.13953488,"62b9cf42a63194f71fc0a393","6644d17188cdfdbf31a9366d","6644f72938be3d2d7776bd11","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.8628,,"space",0.6077,,3,"orange_gnome",3,4,"bright_forest","red_basket","green_gnome",3,6,"dark_forest","yellow_basket",20,0,0,1,"orange_gnome","bright_forest","red_basket",1998,-1,-1,20,3,163,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
