"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.0998,,"space",0.393,,2,"red_gnome",2,3,"bright_forest","red_basket","brown_gnome",2,5,"dark_forest","yellow_basket",15,0,0,1,"red_gnome","bright_forest","red_basket",2390,-1,-2,18,3,147,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"k",0.0493,,"space",0.2732,,1,"yellow_gnome",1,2,"bright_forest","red_basket","purple_gnome",1,3,"dark_forest","yellow_basket",3,0,0,1,"purple_gnome","dark_forest","yellow_basket",2393,-4,-1,18,4,148,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.2251,,"space",0.4578,,1,"purple_gnome",1,2,"dark_forest","yellow_basket","yellow_gnome",1,2,"bright_forest","red_basket",2,0,0,1,"purple_gnome","dark_forest","yellow_basket",2395,-3,2,18,5,149,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"k",0.2444,,"space",0.4091,,1,"purple_gnome",1,4,"dark_forest","yellow_basket","yellow_gnome",1,1,"bright_forest","red_basket",5,0,0,1,"yellow_gnome","bright_forest","red_basket",2400,2,-1,18,6,150,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.2258,,"space",0.2427,,1,"yellow_gnome",1,3,"bright_forest","red_basket","purple_gnome",1,3,"dark_forest","yellow_basket",3,0,0,1,"yellow_gnome","bright_forest","red_basket",2403,0,-2,18,7,151,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.2602,,"space",0.2918,,4,"pink_gnome",4,1,"dark_forest","yellow_basket","green_gnome",4,3,"bright_forest","red_basket",5,0,0,1,"pink_gnome","dark_forest","yellow_basket",2408,0,2,19,0,152,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.1585,,"space",0.3076,,3,"orange_gnome",3,3,"bright_forest","red_basket","blue_gnome",3,3,"dark_forest","yellow_basket",15,0,0,1,"orange_gnome","bright_forest","red_basket",2423,0,1,19,1,153,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.2435,,"space",0.4083,,3,"orange_gnome",3,3,"bright_forest","red_basket","blue_gnome",3,4,"dark_forest","yellow_basket",3,0,0,1,"orange_gnome","bright_forest","red_basket",2426,4,1,19,2,154,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.2965,,"space",0.5883,,3,"orange_gnome",3,7,"bright_forest","red_basket","blue_gnome",3,5,"dark_forest","yellow_basket",7,0,0,1,"orange_gnome","bright_forest","red_basket",2433,0,0,19,3,155,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"s",0.3776,,"space",0.4734,,1,"yellow_gnome",1,7,"bright_forest","red_basket","purple_gnome",1,5,"dark_forest","yellow_basket",35,0,0,1,"yellow_gnome","bright_forest","red_basket",2468,1,-1,19,4,156,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"k",0.2909,,"space",0.6256,,4,"pink_gnome",4,4,"dark_forest","yellow_basket","green_gnome",4,8,"bright_forest","red_basket",8,0,0,1,"green_gnome","bright_forest","red_basket",2476,2,-2,19,5,157,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.3563,,"space",0.6586,,1,"yellow_gnome",1,8,"bright_forest","red_basket","purple_gnome",1,2,"dark_forest","yellow_basket",8,0,0,1,"yellow_gnome","bright_forest","red_basket",2484,0,-1,19,6,158,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"k",0.4247,,"space",0.4277,,2,"red_gnome",2,8,"bright_forest","red_basket","brown_gnome",2,1,"dark_forest","yellow_basket",1,0,0,1,"brown_gnome","dark_forest","yellow_basket",2485,1,3,19,7,159,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"s",0.4236,,"space",0.3765,,2,"red_gnome",2,9,"bright_forest","red_basket","brown_gnome",2,4,"dark_forest","yellow_basket",9,0,0,1,"red_gnome","bright_forest","red_basket",2494,0,2,20,0,160,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.4254,,"space",0.621,,3,"orange_gnome",3,9,"bright_forest","red_basket","blue_gnome",3,6,"dark_forest","yellow_basket",45,0,0,1,"orange_gnome","bright_forest","red_basket",2539,0,0,20,1,161,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.4311,,"space",0.3414,,4,"green_gnome",4,9,"bright_forest","red_basket","pink_gnome",4,6,"dark_forest","yellow_basket",45,0,0,1,"green_gnome","bright_forest","red_basket",2584,3,-1,20,2,162,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.407,,"space",0.3728,,1,"yellow_gnome",1,6,"bright_forest","red_basket","purple_gnome",1,5,"dark_forest","yellow_basket",6,0,0,1,"yellow_gnome","bright_forest","red_basket",2590,1,-3,20,3,163,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"s",0.4094,,"space",0.3589,,2,"red_gnome",2,7,"bright_forest","red_basket","brown_gnome",2,2,"dark_forest","yellow_basket",7,0,0,1,"red_gnome","bright_forest","red_basket",2597,0,1,20,4,164,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.6887,,"space",0.5413,,3,"orange_gnome",3,7,"bright_forest","red_basket","blue_gnome",3,3,"dark_forest","yellow_basket",7,0,0,1,"orange_gnome","bright_forest","red_basket",2604,-2,0,20,5,165,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.4384,,"space",0.526,,1,"yellow_gnome",1,5,"bright_forest","red_basket","purple_gnome",1,3,"dark_forest","yellow_basket",5,0,0,1,"yellow_gnome","bright_forest","red_basket",2609,0,-3,20,6,166,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.3913,,"space",0.4405,,3,"blue_gnome",3,0,"dark_forest","yellow_basket","orange_gnome",3,5,"bright_forest","red_basket",0,0,0,1,"blue_gnome","dark_forest","yellow_basket",2609,-3,0,20,7,167,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"k",0.5949,,"space",0.5956,,4,"pink_gnome",4,0,"dark_forest","yellow_basket","green_gnome",4,2,"bright_forest","red_basket",2,0,0,1,"green_gnome","bright_forest","red_basket",2611,-1,2,21,0,168,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"k",0.6577,,"space",0.6109,,3,"blue_gnome",3,2,"dark_forest","yellow_basket","orange_gnome",3,1,"bright_forest","red_basket",5,0,0,1,"orange_gnome","bright_forest","red_basket",2616,1,0,21,1,169,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"s",0.5737,,"space",0.442,,4,"green_gnome",4,2,"bright_forest","red_basket","pink_gnome",4,2,"dark_forest","yellow_basket",2,0,0,1,"green_gnome","bright_forest","red_basket",2618,-1,1,21,2,170,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",282397,1,"2024-05-15_13h58.20.884","experiment","2023.2.3","Win32",29.94011976,"6100fd9153a73727cf2edda8","6644d17188cdfdbf31a9366d","6644f69a2860eba0027ed79d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"k",0.5427,,"space",0.5593,,1,"purple_gnome",1,3,"dark_forest","yellow_basket","yellow_gnome",1,1,"bright_forest","red_basket",5,0,0,1,"yellow_gnome","bright_forest","red_basket",2623,3,-2,21,3,171,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
