"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"k",0.5912,,"space",0.439,,2,"yellow_gnome",2,7,"bright_forest","yellow_basket","orange_gnome",2,9,"dark_forest","red_basket",45,0,0,1,"orange_gnome","dark_forest","red_basket",2020,-1,-5,15,4,124,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.9895,,"space",0.3442,,1,"pink_gnome",1,6,"bright_forest","yellow_basket","purple_gnome",1,4,"dark_forest","red_basket",6,0,0,1,"pink_gnome","bright_forest","yellow_basket",2026,1,2,15,5,125,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.8107,,"space",0.339,,3,"brown_gnome",3,7,"bright_forest","yellow_basket","green_gnome",3,6,"dark_forest","red_basket",7,0,0,1,"brown_gnome","bright_forest","yellow_basket",2033,1,1,15,6,126,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"k",0.6004,,"space",0.5115,,3,"green_gnome",3,7,"dark_forest","red_basket","brown_gnome",3,8,"bright_forest","yellow_basket",40,0,0,1,"brown_gnome","bright_forest","yellow_basket",2073,-1,2,15,7,127,6,1,"space",104.5475,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"s",1.0899,,"space",0.464,,1,"pink_gnome",1,7,"bright_forest","yellow_basket","purple_gnome",1,9,"dark_forest","red_basket",35,0,0,1,"pink_gnome","bright_forest","yellow_basket",2108,0,2,16,0,128,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.741,,"space",0.5543,,1,"pink_gnome",1,7,"bright_forest","yellow_basket","purple_gnome",1,7,"dark_forest","red_basket",7,0,0,1,"pink_gnome","bright_forest","yellow_basket",2115,1,5,16,1,129,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"k",0.5235,,"space",0.2895,,1,"purple_gnome",1,6,"dark_forest","red_basket","pink_gnome",1,8,"bright_forest","yellow_basket",40,0,0,1,"pink_gnome","bright_forest","yellow_basket",2155,4,-1,16,2,130,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.858,,"space",0.3329,,3,"brown_gnome",3,6,"bright_forest","yellow_basket","green_gnome",3,5,"dark_forest","red_basket",30,0,0,1,"brown_gnome","bright_forest","yellow_basket",2185,0,-2,16,3,131,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"k",0.6916,,"space",0.5739,,3,"green_gnome",3,3,"dark_forest","red_basket","brown_gnome",3,6,"bright_forest","yellow_basket",30,0,0,1,"brown_gnome","bright_forest","yellow_basket",2215,-1,1,16,4,132,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.6768,,"space",0.329,,3,"brown_gnome",3,5,"bright_forest","yellow_basket","green_gnome",3,4,"dark_forest","red_basket",25,0,0,1,"brown_gnome","bright_forest","yellow_basket",2240,0,-2,16,5,133,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"k",0.708,,"space",0.3768,,3,"green_gnome",3,2,"dark_forest","red_basket","brown_gnome",3,5,"bright_forest","yellow_basket",25,0,0,1,"brown_gnome","bright_forest","yellow_basket",2265,4,1,16,6,134,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"k",0.6413,,"space",0.3641,,1,"purple_gnome",1,3,"dark_forest","red_basket","pink_gnome",1,9,"bright_forest","yellow_basket",9,0,0,1,"pink_gnome","bright_forest","yellow_basket",2274,-1,-1,16,7,135,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"k",0.5402,,"space",0.498,,1,"purple_gnome",1,2,"dark_forest","red_basket","pink_gnome",1,8,"bright_forest","yellow_basket",40,0,0,1,"pink_gnome","bright_forest","yellow_basket",2314,-1,0,17,0,136,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"s",0.8264,,"space",0.6269,,4,"blue_gnome",4,2,"dark_forest","red_basket","red_gnome",4,7,"bright_forest","yellow_basket",10,0,0,1,"blue_gnome","dark_forest","red_basket",2324,4,-3,17,1,137,7,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.7952,,"space",0.3981,,2,"orange_gnome",2,1,"dark_forest","red_basket","yellow_gnome",2,7,"bright_forest","yellow_basket",5,0,0,1,"orange_gnome","dark_forest","red_basket",2329,1,-2,17,2,138,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.7261,,"space",0.3435,,3,"brown_gnome",3,8,"bright_forest","yellow_basket","green_gnome",3,1,"dark_forest","red_basket",40,0,0,1,"brown_gnome","bright_forest","yellow_basket",2369,-1,0,17,3,139,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"k",0.7908,,"space",0.5077,,2,"orange_gnome",2,1,"dark_forest","red_basket","yellow_gnome",2,7,"bright_forest","yellow_basket",35,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2404,2,-2,17,4,140,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"k",0.7452,,"space",0.5514,,3,"green_gnome",3,1,"dark_forest","red_basket","brown_gnome",3,9,"bright_forest","yellow_basket",9,0,0,1,"brown_gnome","bright_forest","yellow_basket",2413,-2,0,17,5,141,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"s",0.6781,,"space",0.4655,,3,"brown_gnome",3,7,"bright_forest","yellow_basket","green_gnome",3,1,"dark_forest","red_basket",35,0,0,1,"brown_gnome","bright_forest","yellow_basket",2448,-1,-2,17,6,142,6,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"k",0.718,,"space",0.2625,,4,"red_gnome",4,6,"bright_forest","yellow_basket","blue_gnome",4,1,"dark_forest","red_basket",1,0,0,1,"blue_gnome","dark_forest","red_basket",2449,0,1,17,7,143,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.8413,,"space",0.3493,,2,"yellow_gnome",2,6,"bright_forest","yellow_basket","orange_gnome",2,2,"dark_forest","red_basket",30,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2479,3,1,18,0,144,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"k",1.0308,,"space",0.4836,,2,"orange_gnome",2,3,"dark_forest","red_basket","yellow_gnome",2,9,"bright_forest","yellow_basket",45,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2524,1,-3,18,1,145,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"k",0.6608,,"space",0.4971,,1,"purple_gnome",1,0,"dark_forest","red_basket","pink_gnome",1,8,"bright_forest","yellow_basket",40,0,0,1,"pink_gnome","bright_forest","yellow_basket",2564,1,-2,18,2,146,4,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"s",0.6777,,"space",0.4572,,2,"yellow_gnome",2,9,"bright_forest","yellow_basket","orange_gnome",2,2,"dark_forest","red_basket",45,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2609,-3,1,18,3,147,5,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",761526,1,"2024-05-15_18h52.28.407","experiment","2023.2.3","Win32",58.47953216,"62fb7ba781f1eaac2b543934","6644d17188cdfdbf31a9366d","6644f60b6b8ee569d8075563","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"s",0.6573,,"space",0.3853,,3,"brown_gnome",3,6,"bright_forest","yellow_basket","green_gnome",3,3,"dark_forest","red_basket",6,0,0,1,"brown_gnome","bright_forest","yellow_basket",2615,-1,-1,18,4,148,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
