stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,pl3_instructions_keyresp.keys,pl3_instructions_keyresp.rt,pl3_instructions_keyresp.duration,pl3_task_lickert.response,pl3_task_lickert.rt,pl3_task_keyresp.keys,pl3_task_keyresp.rt,pl3_task_keyresp.duration,pl3_task_confidence_lickert.response,pl3_task_confidence_lickert.rt,pl3_task_stimLeftBg,pl3_task_stimRightBg,pl3_task_stimLeft,pl3_task_stimRight,pl3_loop.thisRepN,pl3_loop.thisTrialN,pl3_loop.thisN,pl3_loop.thisIndex,pl3_loop.ran,pl4_instructions_keyresp.keys,pl4_instructions_keyresp.rt,pl4_instructions_keyresp.duration,pl4_task_lickert.response,pl4_task_lickert.rt,pl4_task_keyresp.keys,pl4_task_keyresp.rt,pl4_task_keyresp.duration,pl4_task_confidence_lickert.response,pl4_task_confidence_lickert.rt,pl4_task_stimLeft,pl4_task_stimRight,pl4_loop.thisRepN,pl4_loop.thisTrialN,pl4_loop.thisN,pl4_loop.thisIndex,pl4_loop.ran,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.5736,,space,0.6314,,1,red_gnome,1,6,dark_forest,red_basket,purple_gnome,1,6,bright_forest,yellow_basket,6,0,0,1,red_gnome,dark_forest,red_basket,361,-2,0,32,0,64,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.4911,,space,0.2861,,2,brown_gnomes,2,4,bright_forest,yellow_basket,green_gnome,2,6,dark_forest,red_basket,6,0,0,1,green_gnome,dark_forest,red_basket,367,3,1,32,1,65,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.4418,,space,0.3814,,2,brown_gnomes,2,7,bright_forest,yellow_basket,green_gnome,2,7,dark_forest,red_basket,7,0,0,1,green_gnome,dark_forest,red_basket,374,-1,2,33,0,66,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.4932,,space,0.2325,,2,brown_gnomes,2,6,bright_forest,yellow_basket,green_gnome,2,9,dark_forest,red_basket,9,0,0,1,green_gnome,dark_forest,red_basket,383,-1,6,33,1,67,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.5509,,space,0.7146,,2,green_gnome,2,3,dark_forest,red_basket,brown_gnomes,2,5,bright_forest,yellow_basket,3,0,0,1,green_gnome,dark_forest,red_basket,386,-1,4,34,0,68,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.4407,,space,0.4879,,2,brown_gnomes,2,4,bright_forest,yellow_basket,green_gnome,2,7,dark_forest,red_basket,7,0,0,1,green_gnome,dark_forest,red_basket,393,-1,-2,34,1,69,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,red_gnome,1,5,dark_forest,red_basket,purple_gnome,1,3,bright_forest,yellow_basket,0,1,0,0,green_gnome,dark_forest,red_basket,393,2,3,35,0,70,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.4815,,space,0.5283,,2,brown_gnomes,2,5,bright_forest,yellow_basket,green_gnome,2,8,dark_forest,red_basket,8,0,0,1,green_gnome,dark_forest,red_basket,401,3,-2,35,1,71,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.46,,space,0.323,,1,purple_gnome,1,8,bright_forest,yellow_basket,red_gnome,1,6,dark_forest,red_basket,6,0,0,1,red_gnome,dark_forest,red_basket,407,1,-1,36,0,72,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.4548,,space,0.5657,,2,brown_gnomes,2,9,bright_forest,yellow_basket,green_gnome,2,5,dark_forest,red_basket,5,0,0,1,green_gnome,dark_forest,red_basket,412,-4,2,36,1,73,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.4756,,space,0.4573,,1,purple_gnome,1,5,bright_forest,yellow_basket,red_gnome,1,7,dark_forest,red_basket,7,0,0,1,red_gnome,dark_forest,red_basket,419,-2,-1,37,0,74,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.4888,,space,0.5014,,2,brown_gnomes,2,3,bright_forest,yellow_basket,green_gnome,2,6,dark_forest,red_basket,6,0,0,1,green_gnome,dark_forest,red_basket,425,1,5,37,1,75,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.5717,,space,0.4507,,1,red_gnome,1,7,dark_forest,red_basket,purple_gnome,1,4,bright_forest,yellow_basket,7,0,0,1,red_gnome,dark_forest,red_basket,432,2,-1,38,0,76,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.528,,space,0.4986,,1,purple_gnome,1,6,bright_forest,yellow_basket,red_gnome,1,6,dark_forest,red_basket,6,0,0,1,red_gnome,dark_forest,red_basket,438,3,-4,38,1,77,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.4756,,space,0.5641,,1,purple_gnome,1,9,bright_forest,yellow_basket,red_gnome,1,2,dark_forest,red_basket,2,0,0,1,red_gnome,dark_forest,red_basket,440,1,0,39,0,78,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.5027,,space,0.3822,,2,brown_gnomes,2,8,bright_forest,yellow_basket,green_gnome,2,2,dark_forest,red_basket,2,0,0,1,green_gnome,dark_forest,red_basket,442,-1,-1,39,1,79,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.4152,,space,0.3082,,2,brown_gnomes,2,7,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,7,0,0,1,brown_gnomes,bright_forest,yellow_basket,449,2,-3,40,0,80,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.4593,,space,0.6122,,2,brown_gnomes,2,9,bright_forest,yellow_basket,green_gnome,2,2,dark_forest,red_basket,9,0,0,1,brown_gnomes,bright_forest,yellow_basket,458,0,0,40,1,81,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.4506,,space,0.7366,,1,purple_gnome,1,9,bright_forest,yellow_basket,red_gnome,1,2,dark_forest,red_basket,9,0,0,1,purple_gnome,bright_forest,yellow_basket,467,0,0,41,0,82,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,k,0.5272,,space,0.3367,,1,red_gnome,1,2,dark_forest,red_basket,purple_gnome,1,9,bright_forest,yellow_basket,9,0,0,1,purple_gnome,bright_forest,yellow_basket,476,3,3,41,1,83,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.4109,,space,1.2838,,2,brown_gnomes,2,6,bright_forest,yellow_basket,green_gnome,2,5,dark_forest,red_basket,6,0,0,1,brown_gnomes,bright_forest,yellow_basket,482,1,0,42,0,84,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.474,,space,0.478,,2,brown_gnomes,2,7,bright_forest,yellow_basket,green_gnome,2,5,dark_forest,red_basket,7,0,0,1,brown_gnomes,bright_forest,yellow_basket,489,0,1,42,1,85,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.4424,,space,0.8183,,1,purple_gnome,1,7,bright_forest,yellow_basket,red_gnome,1,6,dark_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,yellow_basket,496,-2,0,43,0,86,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.5423,,space,0.4828,,1,purple_gnome,1,5,bright_forest,yellow_basket,red_gnome,1,6,dark_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,501,0,3,43,1,87,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.485,,space,0.2837,,2,green_gnome,2,9,dark_forest,red_basket,brown_gnomes,2,5,bright_forest,yellow_basket,5,0,0,1,brown_gnomes,bright_forest,yellow_basket,506,0,1,44,0,88,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,k,0.4255,,space,0.52,,2,green_gnome,2,8,dark_forest,red_basket,brown_gnomes,2,5,bright_forest,yellow_basket,5,0,0,1,brown_gnomes,bright_forest,yellow_basket,511,-6,-2,44,1,89,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,s,0.4167,,space,0.4198,,2,brown_gnomes,2,1,bright_forest,yellow_basket,green_gnome,2,6,dark_forest,red_basket,1,0,0,1,brown_gnomes,bright_forest,yellow_basket,512,0,-1,45,0,90,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,089123,001,2024-01-18_14h23.21.491,experiment,2023.2.3,Win32,60.24096386,5f2c16aabf114905864692f9,65a926a73f0e9dbe643395b2,65a9344783ce2adab5c60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,s,0.7593,,space,0.451,,1,red_gnome,1,5,dark_forest,red_basket,purple_gnome,1,1,bright_forest,yellow_basket,5,0,0,1,red_gnome,dark_forest,red_basket,517,-3,-1,45,1,91,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
