"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_advice_summary_textbox.text","t_advice_summary_mouse.x","t_advice_summary_mouse.y","t_advice_summary_mouse.leftButton","t_advice_summary_mouse.midButton","t_advice_summary_mouse.rightButton","t_advice_summary_mouse.time","t_advice_summary_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","t_step2_keyresp.rt","t_step2_keyresp.duration","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,327.2078,327.7171,"k",0.7755,,"space",0.4552,,2,"p_green_gnome",2,2,"p_yellow_forest","p_blue_basket","p_orange_gnome",2,7,"p_green_forest","p_green_basket",7,1,0,0,1,"p_orange_gnome","p_green_forest","p_green_basket",81,2,0,8,1,1,2,1,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,334.2591,334.7724,"s",0.6243,,"space",0.4119,,2,"p_orange_gnome",2,7,"p_green_forest","p_green_basket","p_green_gnome",2,2,"p_yellow_forest","p_blue_basket",35,5,0,0,1,"p_orange_gnome","p_green_forest","p_green_basket",116,2,1,9,3,1,2,5,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,341.3,341.8109,"s",0.7505,,"space",1.0067,,1,"p_pink_gnome",1,7,"p_green_forest","p_green_basket","p_blue_gnome",1,2,"p_yellow_forest","p_blue_basket",35,5,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",151,2,2,10,2,1,1,5,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,348.3237,348.8326,"k",0.6425,,"space",0.4556,,1,"p_blue_gnome",1,2,"p_yellow_forest","p_blue_basket","p_pink_gnome",1,7,"p_green_forest","p_green_basket",7,1,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",158,2,3,11,0,1,1,1,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,355.3457,355.8545,"k",0.7565,,"space",0.5388,,2,"p_green_gnome",2,3,"p_yellow_forest","p_blue_basket","p_orange_gnome",2,8,"p_green_forest","p_green_basket",40,5,0,0,1,"p_orange_gnome","p_green_forest","p_green_basket",198,3,0,12,3,1,2,5,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,362.3833,362.893,"k",0.7265,,"space",0.5555,,2,"p_green_gnome",2,3,"p_yellow_forest","p_blue_basket","p_orange_gnome",2,8,"p_green_forest","p_green_basket",40,5,0,0,1,"p_orange_gnome","p_green_forest","p_green_basket",238,3,1,13,3,1,2,5,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,369.4061,369.915,"k",0.8613,,"space",0.4271,,1,"p_blue_gnome",1,3,"p_yellow_forest","p_blue_basket","p_pink_gnome",1,8,"p_green_forest","p_green_basket",40,5,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",278,3,2,14,2,1,1,5,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,376.4268,376.9367,"k",0.7773,,"space",0.3546,,1,"p_blue_gnome",1,3,"p_yellow_forest","p_blue_basket","p_pink_gnome",1,8,"p_green_forest","p_green_basket",40,5,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",318,3,3,15,2,1,1,5,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,383.4479,383.9585,"s",0.6747,,"space",0.3216,,1,"p_pink_gnome",1,9,"p_green_forest","p_green_basket","p_blue_gnome",1,4,"p_yellow_forest","p_blue_basket",45,5,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",363,4,0,16,2,1,1,5,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,390.4706,390.9806,"k",0.6578,,"space",0.4294,,2,"p_green_gnome",2,4,"p_yellow_forest","p_blue_basket","p_orange_gnome",2,9,"p_green_forest","p_green_basket",45,5,0,0,1,"p_orange_gnome","p_green_forest","p_green_basket",408,4,1,17,3,1,2,5,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,397.5084,398.0188,"k",0.5777,,"space",0.5895,,2,"p_green_gnome",2,4,"p_yellow_forest","p_blue_basket","p_orange_gnome",2,9,"p_green_forest","p_green_basket",9,1,0,0,1,"p_orange_gnome","p_green_forest","p_green_basket",417,4,2,18,1,1,2,1,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,404.5311,405.0405,"k",0.6816,,"space",0.4131,,1,"p_blue_gnome",1,4,"p_yellow_forest","p_blue_basket","p_pink_gnome",1,9,"p_green_forest","p_green_basket",9,1,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",426,4,3,19,0,1,1,1,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"space",41.9231,,453.4754,472.39,0.580729167,-0.369791667,1,0,0,18.8963,"t_advice_finished_typing_rect","The other participant said that the brown, purple, pink and yellow gnomes lead to more mushrooms but it varies somewhat ",-0.393229167,0.252604167,1,0,0,6.2153,"vb_finished_typing_rect","space",51.3878,,"k",0.8597,,"",4,"red_gnome",4,6,"dark_forest","red_basket","yellow_gnome",4,2,"bright_forest","yellow_basket",0,0,1,0,"yellow_gnome","bright_forest","yellow_basket",0,1,0,0,0,0,7,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.7499,,"space",4,"yellow_gnome",4,3,"bright_forest","yellow_basket","red_gnome",4,6,"dark_forest","red_basket",15,0,0,1,"yellow_gnome","bright_forest","yellow_basket",15,0,1,0,1,1,7,1,0.3593,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.676,,"space",4,"red_gnome",4,7,"dark_forest","red_basket","yellow_gnome",4,3,"bright_forest","yellow_basket",15,0,0,1,"yellow_gnome","bright_forest","yellow_basket",30,4,0,0,2,2,7,1,0.3545,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.9904,,"space",1,"green_gnome",1,7,"bright_forest","yellow_basket","pink_gnome",1,7,"dark_forest","red_basket",35,0,0,1,"pink_gnome","dark_forest","red_basket",65,3,-4,0,3,3,4,1,0.2967,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.6562,,"space",3,"brown_gnome",3,3,"dark_forest","red_basket","orange_gnome",3,8,"bright_forest","yellow_basket",15,0,0,1,"brown_gnome","dark_forest","red_basket",80,0,4,0,4,4,6,1,0.3709,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.577,,"space",3,"brown_gnome",3,7,"dark_forest","red_basket","orange_gnome",3,8,"bright_forest","yellow_basket",35,0,0,1,"brown_gnome","dark_forest","red_basket",115,-2,0,0,5,5,6,1,0.3733,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.8737,,"space",1,"green_gnome",1,6,"bright_forest","yellow_basket","pink_gnome",1,7,"dark_forest","red_basket",35,0,0,1,"pink_gnome","dark_forest","red_basket",150,-3,1,0,6,6,4,1,0.5269,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.6575,,"space",3,"brown_gnome",3,8,"dark_forest","red_basket","orange_gnome",3,3,"bright_forest","yellow_basket",40,0,0,1,"brown_gnome","dark_forest","red_basket",190,0,-2,0,7,7,6,1,0.3295,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.7569,,"space",2,"purple_gnome",2,6,"dark_forest","red_basket","blue_gnome",2,3,"bright_forest","yellow_basket",6,0,0,1,"purple_gnome","dark_forest","red_basket",196,1,2,1,0,8,1,1,0.261,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.9841,,"space",1,"green_gnome",1,4,"bright_forest","yellow_basket","pink_gnome",1,8,"dark_forest","red_basket",4,0,0,1,"green_gnome","bright_forest","yellow_basket",200,-1,-1,1,1,9,0,1,0.3719,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",500421,1,"2024-06-17_13h38.29.011","experiment","2023.2.3","Win32",59.88023952,"614f571879ee135c5a579e08","667036fcc37a0cd17a264b16","6670745579312570dc048d17","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.6252,,"space",2,"purple_gnome",2,7,"dark_forest","red_basket","blue_gnome",2,3,"bright_forest","yellow_basket",7,0,0,1,"purple_gnome","dark_forest","red_basket",207,-1,3,1,2,10,1,1,0.3163,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
