parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step2_keyresp.keys,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,t_recording.started,t_recording.stopped,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.3646,,space,0.3299,,3,yellow_gnome,3,2,dark_forest,yellow_basket,blue_gnome,3,6,bright_forest,red_basket,10,0,0,1,yellow_gnome,dark_forest,yellow_basket,2851,5,0,24,3,195,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5297,,space,0.6839,,2,red_gnome,2,7,bright_forest,red_basket,pink_gnome,2,2,dark_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,red_basket,2858,0,1,24,4,196,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5356,,space,0.382,,2,pink_gnome,2,3,dark_forest,yellow_basket,red_gnome,2,7,bright_forest,red_basket,7,0,0,1,red_gnome,bright_forest,red_basket,2865,-2,-2,24,5,197,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4609,,space,0.2842,,4,purple_gnome,4,5,bright_forest,red_basket,orange_gnome,4,1,dark_forest,yellow_basket,1,0,0,1,orange_gnome,dark_forest,yellow_basket,2866,0,-1,24,6,198,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.73,,space,0.4053,,1,brown_gnome,1,0,dark_forest,yellow_basket,green_gnome,1,5,bright_forest,red_basket,5,0,0,1,green_gnome,bright_forest,red_basket,2871,3,0,24,7,199,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.469,,space,0.3599,,1,green_gnome,1,8,bright_forest,red_basket,brown_gnome,1,0,dark_forest,yellow_basket,8,0,0,1,green_gnome,bright_forest,red_basket,2879,3,2,25,0,200,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5927,,space,0.3705,,3,blue_gnome,3,7,bright_forest,red_basket,yellow_gnome,3,2,dark_forest,yellow_basket,2,0,0,1,yellow_gnome,dark_forest,yellow_basket,2881,2,4,25,1,201,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5504,,space,0.2706,,4,purple_gnome,4,9,bright_forest,red_basket,orange_gnome,4,6,dark_forest,yellow_basket,30,0,0,1,orange_gnome,dark_forest,yellow_basket,2911,2,-4,25,2,202,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.4556,,space,0.5047,,4,orange_gnome,4,2,dark_forest,yellow_basket,purple_gnome,4,7,bright_forest,red_basket,2,0,0,1,orange_gnome,dark_forest,yellow_basket,2913,0,-2,25,3,203,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.4654,,space,0.5289,,2,red_gnome,2,7,bright_forest,red_basket,pink_gnome,2,0,dark_forest,yellow_basket,35,0,0,1,red_gnome,bright_forest,red_basket,2948,2,-2,25,4,204,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.4281,,space,0.5512,,4,orange_gnome,4,2,dark_forest,yellow_basket,purple_gnome,4,9,bright_forest,red_basket,10,0,0,1,orange_gnome,dark_forest,yellow_basket,2958,-2,-2,25,5,205,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5882,,space,0.4194,,1,brown_gnome,1,0,dark_forest,yellow_basket,green_gnome,1,7,bright_forest,red_basket,35,0,0,1,green_gnome,bright_forest,red_basket,2993,5,-1,25,6,206,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4642,,space,0.404,,3,blue_gnome,3,6,bright_forest,red_basket,yellow_gnome,3,1,dark_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,yellow_basket,2998,3,3,25,7,207,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.4499,,space,0.3618,,3,yellow_gnome,3,4,dark_forest,yellow_basket,blue_gnome,3,9,bright_forest,red_basket,20,0,0,1,yellow_gnome,dark_forest,yellow_basket,3018,-2,0,26,0,208,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.483,,space,0.3715,,4,orange_gnome,4,4,dark_forest,yellow_basket,purple_gnome,4,7,bright_forest,red_basket,20,0,0,1,orange_gnome,dark_forest,yellow_basket,3038,4,1,26,1,209,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4936,,space,0.3178,,3,blue_gnome,3,7,bright_forest,red_basket,yellow_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,yellow_basket,3043,-2,0,26,2,210,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4902,,space,0.3731,,1,brown_gnome,1,5,dark_forest,yellow_basket,green_gnome,1,5,bright_forest,red_basket,5,0,0,1,green_gnome,bright_forest,red_basket,3048,3,1,26,3,211,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.5715,,space,0.3327,,2,red_gnome,2,8,bright_forest,red_basket,pink_gnome,2,6,dark_forest,yellow_basket,8,0,0,1,red_gnome,bright_forest,red_basket,3056,-2,-2,26,4,212,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5404,,space,0.5304,,3,blue_gnome,3,6,bright_forest,red_basket,yellow_gnome,3,4,dark_forest,yellow_basket,20,0,0,1,yellow_gnome,dark_forest,yellow_basket,3076,1,3,26,5,213,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.4402,,space,0.3834,,4,orange_gnome,4,7,dark_forest,yellow_basket,purple_gnome,4,7,bright_forest,red_basket,7,0,0,1,orange_gnome,dark_forest,yellow_basket,3083,1,-1,26,6,214,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4378,,space,0.4181,,3,blue_gnome,3,8,bright_forest,red_basket,yellow_gnome,3,6,dark_forest,yellow_basket,6,0,0,1,yellow_gnome,dark_forest,yellow_basket,3089,-3,0,26,7,215,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5818,,space,1.0077,,4,purple_gnome,4,5,bright_forest,red_basket,orange_gnome,4,6,dark_forest,yellow_basket,6,0,0,1,orange_gnome,dark_forest,yellow_basket,3095,1,-2,27,0,216,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,0.4852,,space,0.3754,,1,green_gnome,1,6,bright_forest,red_basket,brown_gnome,1,4,dark_forest,yellow_basket,30,0,0,1,green_gnome,bright_forest,red_basket,3125,1,3,27,1,217,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606048,001,2024-11-25_17h15.34.751,experiment,2023.2.3,MacIntel,60.24096386,6734d27fde4e1fd7aed15f70,67446fa89e86ac01e4128331,6744b0910d8feb36ae1a03ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4689,,space,0.2866,,1,brown_gnome,1,7,dark_forest,yellow_basket,green_gnome,1,7,bright_forest,red_basket,7,0,0,1,green_gnome,bright_forest,red_basket,3132,-2,0,27,2,218,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
