stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.7696,,space,0.2784,,3,orange_gnome,3,3,dark_forest,red_basket,green_gnome,3,7,bright_forest,yellow_basket,3,0,0,1,orange_gnome,dark_forest,red_basket,427,-3,2,3,2,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.6646,,space,0.3197,,2,pink_gnome,2,5,dark_forest,red_basket,purple_gnome,2,4,bright_forest,yellow_basket,4,0,0,1,purple_gnome,bright_forest,yellow_basket,431,-3,2,3,3,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.8415,,space,0.4088,,2,pink_gnome,2,7,dark_forest,red_basket,purple_gnome,2,1,bright_forest,yellow_basket,7,0,0,1,pink_gnome,dark_forest,red_basket,438,-2,-4,3,4,28,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.723,,space,0.3057,,3,green_gnome,3,1,bright_forest,yellow_basket,orange_gnome,3,3,dark_forest,red_basket,5,0,0,1,green_gnome,bright_forest,yellow_basket,443,2,-1,3,5,29,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.5319,,space,0.347,,4,brown_gnome,4,3,bright_forest,yellow_basket,red_gnome,4,2,dark_forest,red_basket,10,0,0,1,red_gnome,dark_forest,red_basket,453,6,0,3,6,30,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.5375,,space,0.3401,,2,pink_gnome,2,2,dark_forest,red_basket,purple_gnome,2,9,bright_forest,yellow_basket,2,0,0,1,pink_gnome,dark_forest,red_basket,455,-1,-3,3,7,31,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,s,0.6865,,space,0.6051,,4,brown_gnome,4,8,bright_forest,yellow_basket,red_gnome,4,1,dark_forest,red_basket,40,0,0,1,brown_gnome,bright_forest,yellow_basket,495,1,-1,4,0,32,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,1.0235,,space,0.3422,,1,blue_gnome,1,0,dark_forest,red_basket,yellow_gnome,1,9,bright_forest,yellow_basket,9,0,0,1,yellow_gnome,bright_forest,yellow_basket,504,4,2,4,1,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.7444,,space,0.6713,,4,red_gnome,4,2,dark_forest,red_basket,brown_gnome,4,5,bright_forest,yellow_basket,5,0,0,1,brown_gnome,bright_forest,yellow_basket,509,0,-3,4,2,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.7297,,space,0.6327,,2,pink_gnome,2,1,dark_forest,red_basket,purple_gnome,2,5,bright_forest,yellow_basket,25,0,0,1,purple_gnome,bright_forest,yellow_basket,534,0,-3,4,3,35,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.5626,,space,0.5936,,4,red_gnome,4,2,dark_forest,red_basket,brown_gnome,4,5,bright_forest,yellow_basket,25,0,0,1,brown_gnome,bright_forest,yellow_basket,559,-3,-1,4,4,36,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.8876,,space,0.4426,,1,yellow_gnome,1,2,bright_forest,yellow_basket,blue_gnome,1,1,dark_forest,red_basket,10,0,0,1,yellow_gnome,bright_forest,yellow_basket,569,0,0,4,5,37,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.5208,,space,0.62,,1,yellow_gnome,1,2,bright_forest,yellow_basket,blue_gnome,1,1,dark_forest,red_basket,5,0,0,1,blue_gnome,dark_forest,red_basket,574,0,-1,4,6,38,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.8458,,space,0.5651,,2,pink_gnome,2,0,dark_forest,red_basket,purple_gnome,2,2,bright_forest,yellow_basket,0,0,0,1,pink_gnome,dark_forest,red_basket,574,2,0,4,7,39,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.6071,,space,0.3703,,3,green_gnome,3,4,bright_forest,yellow_basket,orange_gnome,3,0,dark_forest,red_basket,0,0,0,1,orange_gnome,dark_forest,red_basket,574,-1,-3,5,0,40,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.7042,,space,0.569,,1,blue_gnome,1,3,dark_forest,red_basket,yellow_gnome,1,3,bright_forest,yellow_basket,15,0,0,1,blue_gnome,dark_forest,red_basket,589,0,-2,5,1,41,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.5133,,space,0.4881,,2,pink_gnome,2,1,dark_forest,red_basket,purple_gnome,2,3,bright_forest,yellow_basket,3,0,0,1,purple_gnome,bright_forest,yellow_basket,592,0,1,5,2,42,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.5065,,space,0.7373,,1,yellow_gnome,1,3,bright_forest,yellow_basket,blue_gnome,1,2,dark_forest,red_basket,3,0,0,1,yellow_gnome,bright_forest,yellow_basket,595,0,3,5,3,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.5394,,space,0.6104,,1,blue_gnome,1,5,dark_forest,red_basket,yellow_gnome,1,3,bright_forest,yellow_basket,5,0,0,1,blue_gnome,dark_forest,red_basket,600,-2,-3,5,4,44,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.7567,,space,0.4036,,2,purple_gnome,2,1,bright_forest,yellow_basket,pink_gnome,2,2,dark_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,601,2,-2,5,5,45,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.5817,,space,0.6205,,3,orange_gnome,3,0,dark_forest,red_basket,green_gnome,3,3,bright_forest,yellow_basket,3,0,0,1,green_gnome,bright_forest,yellow_basket,604,-3,2,5,6,46,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.5589,,space,0.6858,,2,purple_gnome,2,0,bright_forest,yellow_basket,pink_gnome,2,2,dark_forest,red_basket,0,0,0,1,purple_gnome,bright_forest,yellow_basket,604,-1,2,5,7,47,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,1.08,,space,0.6629,,3,green_gnome,3,1,bright_forest,yellow_basket,orange_gnome,3,4,dark_forest,red_basket,5,0,0,1,green_gnome,bright_forest,yellow_basket,609,0,1,6,0,48,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.5132,,space,0.5692,,2,pink_gnome,2,5,dark_forest,red_basket,purple_gnome,2,1,bright_forest,yellow_basket,25,0,0,1,pink_gnome,dark_forest,red_basket,634,3,-1,6,1,49,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.6661,,space,0.6891,,1,blue_gnome,1,4,dark_forest,red_basket,yellow_gnome,1,4,bright_forest,yellow_basket,4,0,0,1,blue_gnome,dark_forest,red_basket,638,2,0,6,2,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,s,0.4273,,space,0.4192,,4,brown_gnome,4,6,bright_forest,yellow_basket,red_gnome,4,4,dark_forest,red_basket,30,0,0,1,brown_gnome,bright_forest,yellow_basket,668,2,-1,6,3,51,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.6205,,space,1.3794,,4,brown_gnome,4,8,bright_forest,yellow_basket,red_gnome,4,3,dark_forest,red_basket,8,0,0,1,brown_gnome,bright_forest,yellow_basket,676,0,-3,6,4,52,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787774,001,2024-05-15_13h36.37.467,experiment,2023.2.3,Win32,59.88023952,65e0a88fcc6c49698e16ee00,6644d17188cdfdbf31a9366d,6644f284b46f6d34de58e775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.7416,,space,0.5563,,3,orange_gnome,3,0,dark_forest,red_basket,green_gnome,3,8,bright_forest,yellow_basket,0,0,0,1,orange_gnome,dark_forest,red_basket,676,0,5,6,5,53,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
