parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_advice_summary_textbox.text,t_advice_summary_mouse.x,t_advice_summary_mouse.y,t_advice_summary_mouse.leftButton,t_advice_summary_mouse.midButton,t_advice_summary_mouse.rightButton,t_advice_summary_mouse.time,t_advice_summary_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5095,,space,0.8029,,4,brown_gnome,4,9,bright_forest,yellow_basket,orange_gnome,4,4,dark_forest,red_basket,20,0,0,1,orange_gnome,dark_forest,red_basket,1794,-1,2,16,3,131,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.996,,space,0.3929,,3,purple_gnome,3,6,dark_forest,red_basket,green_gnome,3,8,bright_forest,yellow_basket,40,0,0,1,green_gnome,bright_forest,yellow_basket,1834,4,-1,16,4,132,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.9212,,space,0.6184,,3,purple_gnome,3,5,dark_forest,red_basket,green_gnome,3,6,bright_forest,yellow_basket,6,0,0,1,green_gnome,bright_forest,yellow_basket,1840,0,1,16,5,133,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.356,,space,0.3308,,4,brown_gnome,4,6,bright_forest,yellow_basket,orange_gnome,4,6,dark_forest,red_basket,6,0,0,1,orange_gnome,dark_forest,red_basket,1846,-2,4,16,6,134,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4042,,space,0.3547,,4,brown_gnome,4,4,bright_forest,yellow_basket,orange_gnome,4,8,dark_forest,red_basket,40,0,0,1,orange_gnome,dark_forest,red_basket,1886,-3,-1,16,7,135,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.3838,,space,0.2815,,3,green_gnome,3,1,bright_forest,yellow_basket,purple_gnome,3,7,dark_forest,red_basket,35,0,0,1,purple_gnome,dark_forest,red_basket,1921,3,1,17,0,136,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6111,,space,0.5548,,2,yellow_gnome,2,4,bright_forest,yellow_basket,red_gnome,2,8,dark_forest,red_basket,40,0,0,1,red_gnome,dark_forest,red_basket,1961,2,2,17,1,137,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5356,,space,0.3012,,3,green_gnome,3,6,bright_forest,yellow_basket,purple_gnome,3,8,dark_forest,red_basket,40,0,0,1,purple_gnome,dark_forest,red_basket,2001,0,3,17,2,138,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.3277,,space,0.324,,3,purple_gnome,3,7,dark_forest,red_basket,green_gnome,3,6,bright_forest,yellow_basket,30,0,0,1,green_gnome,bright_forest,yellow_basket,2031,2,2,17,3,139,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4504,,space,1.0762,,4,brown_gnome,4,8,bright_forest,yellow_basket,orange_gnome,4,9,dark_forest,red_basket,45,0,0,1,orange_gnome,dark_forest,red_basket,2076,-1,3,17,4,140,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5154,,space,0.4327,,4,brown_gnome,4,7,bright_forest,yellow_basket,orange_gnome,4,6,dark_forest,red_basket,30,0,0,1,orange_gnome,dark_forest,red_basket,2106,0,-1,17,5,141,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6072,,space,0.4562,,4,brown_gnome,4,7,bright_forest,yellow_basket,orange_gnome,4,5,dark_forest,red_basket,25,0,0,1,orange_gnome,dark_forest,red_basket,2131,0,-3,17,6,142,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4503,,space,0.715,,1,pink_gnome,1,2,dark_forest,red_basket,blue_gnome,1,7,bright_forest,yellow_basket,35,0,0,1,blue_gnome,bright_forest,yellow_basket,2166,3,1,17,7,143,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4559,,space,0.3387,,3,purple_gnome,3,3,dark_forest,red_basket,green_gnome,3,8,bright_forest,yellow_basket,8,0,0,1,green_gnome,bright_forest,yellow_basket,2174,1,0,18,0,144,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.7469,,space,0.2848,,2,yellow_gnome,2,9,bright_forest,yellow_basket,red_gnome,2,3,dark_forest,red_basket,3,0,0,1,red_gnome,dark_forest,red_basket,2177,-1,0,18,1,145,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.2915,,space,0.3961,,3,green_gnome,3,8,bright_forest,yellow_basket,purple_gnome,3,3,dark_forest,red_basket,15,0,0,1,purple_gnome,dark_forest,red_basket,2192,-4,3,18,2,146,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4575,,space,0.3519,,2,red_gnome,2,6,dark_forest,red_basket,yellow_gnome,2,4,bright_forest,yellow_basket,4,0,0,1,yellow_gnome,bright_forest,yellow_basket,2196,2,-1,18,3,147,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,orange_gnome,4,5,dark_forest,red_basket,brown_gnome,4,6,bright_forest,yellow_basket,0,1,0,0,,bright_forest,yellow_basket,2196,1,1,18,4,148,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.3329,,space,0.4861,,2,red_gnome,2,6,dark_forest,red_basket,yellow_gnome,2,7,bright_forest,yellow_basket,35,0,0,1,yellow_gnome,bright_forest,yellow_basket,2231,-2,0,18,5,149,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4057,,space,0.5843,,1,blue_gnome,1,5,bright_forest,yellow_basket,pink_gnome,1,6,dark_forest,red_basket,30,0,0,1,pink_gnome,dark_forest,red_basket,2261,-2,0,18,6,150,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.388,,space,1.0514,,4,orange_gnome,4,6,dark_forest,red_basket,brown_gnome,4,3,bright_forest,yellow_basket,3,0,0,1,brown_gnome,bright_forest,yellow_basket,2264,-4,2,18,7,151,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.3016,,space,0.6642,,1,blue_gnome,1,1,bright_forest,yellow_basket,pink_gnome,1,8,dark_forest,red_basket,8,0,0,1,pink_gnome,dark_forest,red_basket,2272,1,-4,19,0,152,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.6864,,space,0.8387,,1,blue_gnome,1,2,bright_forest,yellow_basket,pink_gnome,1,4,dark_forest,red_basket,4,0,0,1,pink_gnome,dark_forest,red_basket,2276,-1,-2,19,1,153,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.4921,,,,,4,brown_gnome,4,1,bright_forest,yellow_basket,orange_gnome,4,2,dark_forest,red_basket,0,0,1,0,orange_gnome,dark_forest,red_basket,2276,-2,-1,19,2,154,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.3383,,space,0.6671,,3,purple_gnome,3,1,dark_forest,red_basket,green_gnome,3,1,bright_forest,yellow_basket,1,0,0,1,green_gnome,bright_forest,yellow_basket,2277,1,1,19,3,155,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732367,001,2024-05-21_18h48.05.984,experiment,2023.2.3,Win32,120.4819277,5d5b234a5884e3001552657b,664cb95af670ddca0a461021,664cdefff26f9ed2c1ca5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,0.5256,,space,0.4515,,3,green_gnome,3,2,bright_forest,yellow_basket,purple_gnome,3,2,dark_forest,red_basket,2,0,0,1,purple_gnome,dark_forest,red_basket,2279,2,0,19,4,156,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
