stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,1.1602,,space,0.4945,,3,blue_gnome,3,5,dark_forest,red_basket,green_gnome,3,7,bright_forest,yellow_basket,7,0,0,1,green_gnome,bright_forest,yellow_basket,328,1,4,1,7,15,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,1.0734,,space,0.6077,,2,yellow_gnome,2,9,dark_forest,red_basket,pink_gnome,2,8,bright_forest,yellow_basket,9,0,0,1,yellow_gnome,dark_forest,red_basket,337,2,0,2,0,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,1.3882,,space,0.7227,,3,blue_gnome,3,9,dark_forest,red_basket,green_gnome,3,8,bright_forest,yellow_basket,8,0,0,1,green_gnome,bright_forest,yellow_basket,345,2,1,2,1,17,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.5607,,space,0.3569,,2,pink_gnome,2,8,bright_forest,yellow_basket,yellow_gnome,2,8,dark_forest,red_basket,40,0,0,1,yellow_gnome,dark_forest,red_basket,385,-1,1,2,2,18,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,1.1887,,space,0.4236,,3,blue_gnome,3,9,dark_forest,red_basket,green_gnome,3,7,bright_forest,yellow_basket,35,0,0,1,green_gnome,bright_forest,yellow_basket,420,2,3,2,3,19,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.9737,,space,0.5391,,3,blue_gnome,3,6,dark_forest,red_basket,green_gnome,3,9,bright_forest,yellow_basket,9,0,0,1,green_gnome,bright_forest,yellow_basket,429,-1,-3,2,4,20,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,1.3702,,space,0.5554,,4,brown_gnome,4,3,dark_forest,red_basket,purple_gnome,4,8,bright_forest,yellow_basket,15,0,0,1,brown_gnome,dark_forest,red_basket,444,-2,3,2,5,21,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,1.0422,,space,0.447,,3,green_gnome,3,6,bright_forest,yellow_basket,blue_gnome,3,6,dark_forest,red_basket,30,0,0,1,green_gnome,bright_forest,yellow_basket,474,0,-2,2,6,22,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.98,,space,0.6404,,1,red_gnome,1,4,dark_forest,red_basket,orange_gnome,1,6,bright_forest,yellow_basket,30,0,0,1,orange_gnome,bright_forest,yellow_basket,504,2,-4,2,7,23,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,1.3853,,space,0.627,,4,purple_gnome,4,8,bright_forest,yellow_basket,brown_gnome,4,0,dark_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,yellow_basket,512,0,-2,3,0,24,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.93,,space,0.5362,,4,brown_gnome,4,2,dark_forest,red_basket,purple_gnome,4,8,bright_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,yellow_basket,520,-1,0,3,1,25,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.9367,,space,0.3881,,3,blue_gnome,3,2,dark_forest,red_basket,green_gnome,3,7,bright_forest,yellow_basket,7,0,0,1,green_gnome,bright_forest,yellow_basket,527,-3,2,3,2,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,1.2409,,space,0.4331,,2,yellow_gnome,2,4,dark_forest,red_basket,pink_gnome,2,4,bright_forest,yellow_basket,20,0,0,1,yellow_gnome,dark_forest,red_basket,547,2,-1,3,3,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,k,0.6098,,space,0.3242,,2,pink_gnome,2,6,bright_forest,yellow_basket,yellow_gnome,2,3,dark_forest,red_basket,3,0,0,1,yellow_gnome,dark_forest,red_basket,550,2,2,3,4,28,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,1.3633,,space,0.5084,,4,brown_gnome,4,5,dark_forest,red_basket,purple_gnome,4,8,bright_forest,yellow_basket,25,0,0,1,brown_gnome,dark_forest,red_basket,575,4,-1,3,5,29,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,1.0911,,space,0.8616,,3,blue_gnome,3,4,dark_forest,red_basket,green_gnome,3,6,bright_forest,yellow_basket,30,0,0,1,green_gnome,bright_forest,yellow_basket,605,2,0,3,6,30,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.9267,,space,0.5209,,4,brown_gnome,4,4,dark_forest,red_basket,purple_gnome,4,8,bright_forest,yellow_basket,40,0,0,1,purple_gnome,bright_forest,yellow_basket,645,-5,0,3,7,31,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,1.0548,,space,0.5179,,3,blue_gnome,3,4,dark_forest,red_basket,green_gnome,3,3,bright_forest,yellow_basket,15,0,0,1,green_gnome,bright_forest,yellow_basket,660,-1,0,4,0,32,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.8436,,space,0.5238,,4,brown_gnome,4,4,dark_forest,red_basket,purple_gnome,4,2,bright_forest,yellow_basket,10,0,0,1,purple_gnome,bright_forest,yellow_basket,670,-1,5,4,1,33,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,0.8201,,space,0.379,,4,purple_gnome,4,1,bright_forest,yellow_basket,brown_gnome,4,9,dark_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,671,-1,1,4,2,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,1.1052,,space,0.3782,,2,yellow_gnome,2,8,dark_forest,red_basket,pink_gnome,2,0,bright_forest,yellow_basket,8,0,0,1,yellow_gnome,dark_forest,red_basket,679,0,-2,4,3,35,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.5362,,space,0.308,,2,yellow_gnome,2,6,dark_forest,red_basket,pink_gnome,2,0,bright_forest,yellow_basket,6,0,0,1,yellow_gnome,dark_forest,red_basket,685,2,-2,4,4,36,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,1.0461,,space,0.4763,,3,green_gnome,3,2,bright_forest,yellow_basket,blue_gnome,3,4,dark_forest,red_basket,2,0,0,1,green_gnome,bright_forest,yellow_basket,687,-1,-4,4,5,37,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,0.9553,,space,0.3767,,2,pink_gnome,2,1,bright_forest,yellow_basket,yellow_gnome,2,0,dark_forest,red_basket,5,0,0,1,pink_gnome,bright_forest,yellow_basket,692,2,-1,4,6,38,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.6543,,space,0.3769,,2,yellow_gnome,2,1,dark_forest,red_basket,pink_gnome,2,3,bright_forest,yellow_basket,1,0,0,1,yellow_gnome,dark_forest,red_basket,693,2,0,4,7,39,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.857,,space,0.6282,,3,green_gnome,3,5,bright_forest,yellow_basket,blue_gnome,3,1,dark_forest,red_basket,1,0,0,1,blue_gnome,dark_forest,red_basket,694,1,-1,5,0,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,0.8562,,space,0.5782,,1,red_gnome,1,0,dark_forest,red_basket,orange_gnome,1,6,bright_forest,yellow_basket,0,0,0,1,red_gnome,dark_forest,red_basket,694,-2,-1,5,1,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402554,001,2024-05-15_18h52.58.190,experiment,2023.2.3,Win32,59.88023952,62fd10443b9a8510ba1298fc,6644d17188cdfdbf31a9366d,6644f6687ad90c49eff24495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.9311,,space,0.4227,,3,green_gnome,3,4,bright_forest,yellow_basket,blue_gnome,3,1,dark_forest,red_basket,20,0,0,1,green_gnome,bright_forest,yellow_basket,714,1,0,5,2,42,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
