stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.4596,,space,0.4159,,3,red_gnome,3,4,dark_forest,red_basket,blue_gnome,3,5,bright_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,yellow_basket,431,0,-3,3,2,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.8033,,space,0.3037,,4,orange_gnome,4,5,bright_forest,yellow_basket,pink_gnome,4,1,dark_forest,red_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,432,-2,1,3,3,27,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.5875,,space,0.2633,,3,red_gnome,3,2,dark_forest,red_basket,blue_gnome,3,3,bright_forest,yellow_basket,2,0,0,1,red_gnome,dark_forest,red_basket,434,0,-2,3,4,28,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.997,,space,0.4894,,4,orange_gnome,4,3,bright_forest,yellow_basket,pink_gnome,4,0,dark_forest,red_basket,15,0,0,1,orange_gnome,bright_forest,yellow_basket,449,1,2,3,5,29,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.5728,,space,0.324,,1,green_gnome,1,2,dark_forest,red_basket,purple_gnome,1,4,bright_forest,yellow_basket,20,0,0,1,purple_gnome,bright_forest,yellow_basket,469,2,-1,3,6,30,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.6246,,space,0.5119,,4,orange_gnome,4,6,bright_forest,yellow_basket,pink_gnome,4,1,dark_forest,red_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,470,3,0,3,7,31,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.6624,,space,0.6966,,3,blue_gnome,3,9,bright_forest,yellow_basket,red_gnome,3,1,dark_forest,red_basket,9,0,0,1,blue_gnome,bright_forest,yellow_basket,479,-2,0,4,0,32,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.6411,,space,0.8099,,1,green_gnome,1,1,dark_forest,red_basket,purple_gnome,1,7,bright_forest,yellow_basket,5,0,0,1,green_gnome,dark_forest,red_basket,484,2,0,4,1,33,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.5986,,space,0.5576,,2,yellow_gnome,2,1,dark_forest,red_basket,brown_gnome,2,9,bright_forest,yellow_basket,45,0,0,1,brown_gnome,bright_forest,yellow_basket,529,3,5,4,2,34,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.6047,,space,0.5448,,2,brown_gnome,2,6,bright_forest,yellow_basket,yellow_gnome,2,6,dark_forest,red_basket,6,0,0,1,brown_gnome,bright_forest,yellow_basket,535,1,0,4,3,35,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.4113,,space,0.5543,,2,yellow_gnome,2,6,dark_forest,red_basket,brown_gnome,2,7,bright_forest,yellow_basket,35,0,0,1,brown_gnome,bright_forest,yellow_basket,570,2,1,4,4,36,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.506,,space,0.4552,,4,orange_gnome,4,9,bright_forest,yellow_basket,pink_gnome,4,7,dark_forest,red_basket,35,0,0,1,pink_gnome,dark_forest,red_basket,605,2,-5,4,5,37,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.5382,,space,0.792,,2,yellow_gnome,2,2,dark_forest,red_basket,brown_gnome,2,7,bright_forest,yellow_basket,7,0,0,1,brown_gnome,bright_forest,yellow_basket,612,-1,0,4,6,38,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.4617,,space,0.3917,,2,yellow_gnome,2,2,dark_forest,red_basket,brown_gnome,2,6,bright_forest,yellow_basket,30,0,0,1,brown_gnome,bright_forest,yellow_basket,642,1,-1,4,7,39,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.5814,,space,0.5696,,3,blue_gnome,3,7,bright_forest,yellow_basket,red_gnome,3,1,dark_forest,red_basket,7,0,0,1,blue_gnome,bright_forest,yellow_basket,649,-2,0,5,0,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.4392,,space,0.6585,,4,pink_gnome,4,1,dark_forest,red_basket,orange_gnome,4,5,bright_forest,yellow_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,650,-1,1,5,1,41,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.4401,,space,0.5719,,2,yellow_gnome,2,2,dark_forest,red_basket,brown_gnome,2,4,bright_forest,yellow_basket,2,0,0,1,yellow_gnome,dark_forest,red_basket,652,-2,1,5,2,42,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.4933,,space,0.7069,,4,pink_gnome,4,3,dark_forest,red_basket,orange_gnome,4,2,bright_forest,yellow_basket,2,0,0,1,orange_gnome,bright_forest,yellow_basket,654,-2,0,5,3,43,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.3903,,space,0.4083,,2,yellow_gnome,2,3,dark_forest,red_basket,brown_gnome,2,0,bright_forest,yellow_basket,0,0,0,1,brown_gnome,bright_forest,yellow_basket,654,-4,-2,5,4,44,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.3847,,space,0.7372,,4,pink_gnome,4,1,dark_forest,red_basket,orange_gnome,4,4,bright_forest,yellow_basket,5,0,0,1,pink_gnome,dark_forest,red_basket,659,-2,-3,5,5,45,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.7826,,space,0.5867,,3,blue_gnome,3,2,bright_forest,yellow_basket,red_gnome,3,2,dark_forest,red_basket,2,0,0,1,blue_gnome,bright_forest,yellow_basket,661,-1,0,5,6,46,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.4275,,space,0.5791,,3,red_gnome,3,2,dark_forest,red_basket,blue_gnome,3,1,bright_forest,yellow_basket,2,0,0,1,red_gnome,dark_forest,red_basket,663,1,0,5,7,47,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.4738,,space,0.7044,,4,orange_gnome,4,2,bright_forest,yellow_basket,pink_gnome,4,2,dark_forest,red_basket,2,0,0,1,pink_gnome,dark_forest,red_basket,665,1,2,6,0,48,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.6417,,space,0.4037,,4,orange_gnome,4,3,bright_forest,yellow_basket,pink_gnome,4,4,dark_forest,red_basket,4,0,0,1,pink_gnome,dark_forest,red_basket,669,-1,1,6,1,49,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.3874,,space,0.5252,,2,yellow_gnome,2,5,dark_forest,red_basket,brown_gnome,2,2,bright_forest,yellow_basket,10,0,0,1,brown_gnome,bright_forest,yellow_basket,679,-2,0,6,2,50,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.6368,,space,0.7217,,4,pink_gnome,4,5,dark_forest,red_basket,orange_gnome,4,0,bright_forest,yellow_basket,5,0,0,1,pink_gnome,dark_forest,red_basket,684,-1,-4,6,3,51,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.532,,space,0.6065,,4,pink_gnome,4,1,dark_forest,red_basket,orange_gnome,4,1,bright_forest,yellow_basket,1,0,0,1,orange_gnome,bright_forest,yellow_basket,685,3,-2,6,4,52,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.3568,,space,1.0869,,4,orange_gnome,4,4,bright_forest,yellow_basket,pink_gnome,4,1,dark_forest,red_basket,5,0,0,1,pink_gnome,dark_forest,red_basket,690,-1,2,6,5,53,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766997,001,2024-10-01_17h11.36.003,experiment,2023.2.3,Win32,60.24096386,611a3e16f34fa48850c0666c,66fbf9d935dbf9e9cfd29582,66fc1ec45a6cef3964d1efab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.8226,,,,,2,brown_gnome,2,3,bright_forest,yellow_basket,yellow_gnome,2,3,dark_forest,red_basket,0,0,1,0,brown_gnome,bright_forest,yellow_basket,690,2,1,6,6,54,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
