stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.416,,space,0.4953,,4,brown_gnome,4,3,bright_forest,red_basket,blue_gnome,4,1,dark_forest,yellow_basket,15,0,0,1,brown_gnome,bright_forest,red_basket,278,1,3,3,2,26,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.8576,,space,0.7668,,2,red_gnome,2,4,dark_forest,yellow_basket,pink_gnome,2,4,bright_forest,red_basket,4,0,0,1,pink_gnome,bright_forest,red_basket,282,2,0,3,3,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.4464,,space,0.7066,,3,purple_gnome,3,6,bright_forest,red_basket,orange_gnome,3,4,dark_forest,yellow_basket,30,0,0,1,purple_gnome,bright_forest,red_basket,312,4,-1,3,4,28,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.5827,,space,0.7657,,2,red_gnome,2,3,dark_forest,yellow_basket,pink_gnome,2,8,bright_forest,red_basket,8,0,0,1,pink_gnome,bright_forest,red_basket,320,1,3,3,5,29,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,0.7641,,space,0.5427,,1,green_gnome,1,6,dark_forest,yellow_basket,yellow_gnome,1,9,bright_forest,red_basket,9,0,0,1,yellow_gnome,bright_forest,red_basket,329,-1,-1,3,6,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,1.0142,,space,1.3134,,3,purple_gnome,3,8,bright_forest,red_basket,orange_gnome,3,5,dark_forest,yellow_basket,25,0,0,1,orange_gnome,dark_forest,yellow_basket,354,2,4,3,7,31,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.7741,,space,0.5833,,1,yellow_gnome,1,8,bright_forest,red_basket,green_gnome,1,9,dark_forest,yellow_basket,45,0,0,1,green_gnome,dark_forest,yellow_basket,399,1,3,4,0,32,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.5374,,space,0.7847,,3,orange_gnome,3,6,dark_forest,yellow_basket,purple_gnome,3,9,bright_forest,red_basket,45,0,0,1,purple_gnome,bright_forest,red_basket,444,-1,2,4,1,33,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.9373,,space,0.4993,,3,orange_gnome,3,8,dark_forest,yellow_basket,purple_gnome,3,8,bright_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,452,-1,2,4,2,34,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,0.9367,,space,0.6587,,1,green_gnome,1,8,dark_forest,yellow_basket,yellow_gnome,1,7,bright_forest,red_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,459,0,3,4,3,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.6011,,space,1.0637,,4,blue_gnome,4,7,dark_forest,yellow_basket,brown_gnome,4,7,bright_forest,red_basket,35,0,0,1,brown_gnome,bright_forest,red_basket,494,3,-1,4,4,36,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.8722,,space,0.5316,,3,orange_gnome,3,6,dark_forest,yellow_basket,purple_gnome,3,8,bright_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,502,0,1,4,5,37,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.6254,,space,0.3997,,4,brown_gnome,4,8,bright_forest,red_basket,blue_gnome,4,7,dark_forest,yellow_basket,35,0,0,1,blue_gnome,dark_forest,yellow_basket,537,4,-2,4,6,38,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.5118,,space,0.4141,,4,blue_gnome,4,5,dark_forest,yellow_basket,brown_gnome,4,6,bright_forest,red_basket,30,0,0,1,brown_gnome,bright_forest,red_basket,567,-1,1,4,7,39,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.544,,space,0.3446,,1,green_gnome,1,6,dark_forest,yellow_basket,yellow_gnome,1,5,bright_forest,red_basket,30,0,0,1,green_gnome,dark_forest,yellow_basket,597,-1,-2,5,0,40,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.3964,,space,0.4816,,1,green_gnome,1,4,dark_forest,yellow_basket,yellow_gnome,1,4,bright_forest,red_basket,20,0,0,1,green_gnome,dark_forest,yellow_basket,617,0,1,5,1,41,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.4949,,space,0.5139,,1,green_gnome,1,5,dark_forest,yellow_basket,yellow_gnome,1,4,bright_forest,red_basket,25,0,0,1,green_gnome,dark_forest,yellow_basket,642,-2,0,5,2,42,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.3985,,space,0.9372,,1,yellow_gnome,1,2,bright_forest,red_basket,green_gnome,1,5,dark_forest,yellow_basket,10,0,0,1,yellow_gnome,bright_forest,red_basket,652,1,-1,5,3,43,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.47,,space,0.3528,,1,yellow_gnome,1,3,bright_forest,red_basket,green_gnome,1,4,dark_forest,yellow_basket,20,0,0,1,green_gnome,dark_forest,yellow_basket,672,-1,-1,5,4,44,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.515,,space,0.6404,,3,orange_gnome,3,3,dark_forest,yellow_basket,purple_gnome,3,2,bright_forest,red_basket,2,0,0,1,purple_gnome,bright_forest,red_basket,674,0,1,5,5,45,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.4994,,space,0.331,,1,green_gnome,1,4,dark_forest,yellow_basket,yellow_gnome,1,2,bright_forest,red_basket,20,0,0,1,green_gnome,dark_forest,yellow_basket,694,1,-1,5,6,46,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.9278,,space,0.4645,,2,pink_gnome,2,3,bright_forest,red_basket,red_gnome,2,3,dark_forest,yellow_basket,15,0,0,1,red_gnome,dark_forest,yellow_basket,709,1,4,5,7,47,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.2711,,space,0.5898,,3,purple_gnome,3,4,bright_forest,red_basket,orange_gnome,3,7,dark_forest,yellow_basket,20,0,0,1,purple_gnome,bright_forest,red_basket,729,-2,-1,6,0,48,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.4271,,space,0.454,,4,blue_gnome,4,6,dark_forest,yellow_basket,brown_gnome,4,2,bright_forest,red_basket,2,0,0,1,brown_gnome,bright_forest,red_basket,731,-1,-4,6,1,49,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.0912,,space,0.466,,4,brown_gnome,4,1,bright_forest,red_basket,blue_gnome,4,2,dark_forest,yellow_basket,5,0,0,1,brown_gnome,bright_forest,red_basket,736,-1,-2,6,2,50,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.6553,,space,0.7364,,1,green_gnome,1,0,dark_forest,yellow_basket,yellow_gnome,1,0,bright_forest,red_basket,0,0,0,1,yellow_gnome,bright_forest,red_basket,736,1,1,6,3,51,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.4551,,space,0.6918,,3,purple_gnome,3,1,bright_forest,red_basket,orange_gnome,3,1,dark_forest,yellow_basket,1,0,0,1,purple_gnome,bright_forest,red_basket,737,-1,0,6,4,52,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.6645,,space,0.7675,,3,orange_gnome,3,1,dark_forest,yellow_basket,purple_gnome,3,0,bright_forest,red_basket,0,0,0,1,purple_gnome,bright_forest,red_basket,737,1,-1,6,5,53,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977859,001,2024-10-01_17h23.35.736,experiment,2023.2.3,MacIntel,62.5,5d461b8e96f6f0001a0c191b,66fbf9d935dbf9e9cfd29582,66fc21c24357a113b985f5d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.4818,,space,0.623,,3,purple_gnome,3,1,bright_forest,red_basket,orange_gnome,3,0,dark_forest,yellow_basket,1,0,0,1,purple_gnome,bright_forest,red_basket,738,-3,0,6,6,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
