"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_advice_summary_textbox.text","t_advice_summary_mouse.x","t_advice_summary_mouse.y","t_advice_summary_mouse.leftButton","t_advice_summary_mouse.midButton","t_advice_summary_mouse.rightButton","t_advice_summary_mouse.time","t_advice_summary_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","t_step2_keyresp.rt","t_step2_keyresp.duration","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"",,,"",3,"orange_gnome",3,7,"bright_forest","yellow_basket","green_gnome",3,4,"dark_forest","red_basket",0,1,0,0,"","dark_forest","red_basket",1253,-1,-1,17,6,142,2,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.8115,0.0017,"space",4,"blue_gnome",4,3,"dark_forest","red_basket","yellow_gnome",4,6,"bright_forest","yellow_basket",3,0,0,1,"blue_gnome","dark_forest","red_basket",1256,0,1,17,7,143,3,1,0.8374,0.0037,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.8805,,"space",3,"green_gnome",3,4,"dark_forest","red_basket","orange_gnome",3,6,"bright_forest","yellow_basket",4,0,0,1,"green_gnome","dark_forest","red_basket",1260,-1,-1,18,0,144,2,1,0.7344,0.0011,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.9135,,"",4,"blue_gnome",4,3,"dark_forest","red_basket","yellow_gnome",4,5,"bright_forest","yellow_basket",0,0,1,0,"yellow_gnome","bright_forest","yellow_basket",1260,-1,4,18,1,145,7,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.81,0.0015,"space",4,"blue_gnome",4,7,"dark_forest","red_basket","yellow_gnome",4,4,"bright_forest","yellow_basket",7,0,0,1,"blue_gnome","dark_forest","red_basket",1267,3,1,18,2,146,3,1,0.8215,0.0012,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.7988,0.0013,"space",1,"pink_gnome",1,7,"bright_forest","yellow_basket","red_gnome",1,8,"dark_forest","red_basket",7,0,0,1,"pink_gnome","bright_forest","yellow_basket",1274,-1,-2,18,3,147,0,1,1.0547,0.0014,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.8137,0.0013,"space",3,"green_gnome",3,6,"dark_forest","red_basket","orange_gnome",3,6,"bright_forest","yellow_basket",6,0,0,1,"green_gnome","dark_forest","red_basket",1280,1,-2,18,4,148,2,1,0.7016,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.8903,0.0012,"space",1,"pink_gnome",1,7,"bright_forest","yellow_basket","red_gnome",1,4,"dark_forest","red_basket",7,0,0,1,"pink_gnome","bright_forest","yellow_basket",1287,-1,1,18,5,149,0,1,1.0694,0.001,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.8647,0.0013,"",4,"yellow_gnome",4,6,"bright_forest","yellow_basket","blue_gnome",4,5,"dark_forest","red_basket",0,0,1,0,"yellow_gnome","bright_forest","yellow_basket",1287,0,2,18,6,150,3,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.884,0.0016,"",1,"pink_gnome",1,6,"bright_forest","yellow_basket","red_gnome",1,7,"dark_forest","red_basket",0,0,1,0,"pink_gnome","bright_forest","yellow_basket",1287,-1,1,18,7,151,0,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.9318,0.0018,"space",3,"orange_gnome",3,5,"bright_forest","yellow_basket","green_gnome",3,8,"dark_forest","red_basket",40,0,0,1,"green_gnome","dark_forest","red_basket",1327,0,0,19,0,152,6,1,0.8441,0.0012,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.87,0.0021,"",1,"pink_gnome",1,5,"bright_forest","yellow_basket","red_gnome",1,8,"dark_forest","red_basket",0,0,1,0,"red_gnome","dark_forest","red_basket",1327,2,-5,19,1,153,4,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.8026,0.0012,"space",1,"pink_gnome",1,7,"bright_forest","yellow_basket","red_gnome",1,3,"dark_forest","red_basket",7,0,0,1,"pink_gnome","bright_forest","yellow_basket",1334,-1,2,19,2,154,0,1,1.1086,0.001,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.8158,0.0014,"space",3,"green_gnome",3,5,"dark_forest","red_basket","orange_gnome",3,6,"bright_forest","yellow_basket",5,0,0,1,"green_gnome","dark_forest","red_basket",1339,-1,-1,19,3,155,2,1,0.7153,0.0015,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.8106,0.0013,"space",1,"pink_gnome",1,5,"bright_forest","yellow_basket","red_gnome",1,4,"dark_forest","red_basket",20,0,0,1,"red_gnome","dark_forest","red_basket",1359,-1,0,19,4,156,4,1,0.7237,0.0011,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.824,0.0017,"",4,"blue_gnome",4,4,"dark_forest","red_basket","yellow_gnome",4,4,"bright_forest","yellow_basket",0,0,1,0,"yellow_gnome","bright_forest","yellow_basket",1359,-1,-1,19,5,157,7,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.8053,0.0016,"space",4,"blue_gnome",4,3,"dark_forest","red_basket","yellow_gnome",4,3,"bright_forest","yellow_basket",15,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1374,-1,2,19,6,158,7,1,1.1368,0.0012,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.7898,0.0013,"space",4,"blue_gnome",4,5,"dark_forest","red_basket","yellow_gnome",4,2,"bright_forest","yellow_basket",10,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1384,1,-3,19,7,159,7,1,1.0519,0.0019,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.811,0.0016,"",3,"green_gnome",3,2,"dark_forest","red_basket","orange_gnome",3,3,"bright_forest","yellow_basket",0,0,1,0,"orange_gnome","bright_forest","yellow_basket",1384,0,-1,20,0,160,6,1,,,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"k",0.8382,0.002,"space",2,"purple_gnome",2,3,"bright_forest","yellow_basket","brown_gnome",2,1,"dark_forest","red_basket",5,0,0,1,"brown_gnome","dark_forest","red_basket",1389,-1,0,20,1,161,5,1,0.7288,0.0012,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.7978,0.0019,"space",2,"brown_gnome",2,1,"dark_forest","red_basket","purple_gnome",2,2,"bright_forest","yellow_basket",1,0,0,1,"brown_gnome","dark_forest","red_basket",1390,-2,-1,20,2,162,1,1,0.7149,0.0013,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",884646,1,"2024-05-21_18h58.22.670","experiment","2023.2.3","Win32",2.60960334,"5bd9eb1b1dcc41000132ae7e","664cb95af670ddca0a461021","664cdccfa7f46c3c886bf2d1","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"","",,,,,"",,,,,,,,,,,"","",,,,,,,"","",,,"s",0.7938,0.0012,"space",3,"green_gnome",3,0,"dark_forest","red_basket","orange_gnome",3,0,"bright_forest","yellow_basket",0,0,0,1,"green_gnome","dark_forest","red_basket",1390,-1,-1,20,3,163,2,1,0.7606,0.0013,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
