stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.342,,space,0.318,,3,green_gnome,3,4,dark_forest,yellow_basket,purple_gnome,3,7,bright_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,red_basket,244,-3,2,3,2,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.398,,space,0.339,,2,yellow_gnome,2,6,dark_forest,yellow_basket,pink_gnome,2,4,bright_forest,red_basket,4,0,0,1,pink_gnome,bright_forest,red_basket,248,0,0,3,3,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.412,,space,0.271,,2,pink_gnome,2,4,bright_forest,red_basket,yellow_gnome,2,6,dark_forest,yellow_basket,20,0,0,1,pink_gnome,bright_forest,red_basket,268,-1,0,3,4,28,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.539,,space,0.586,,2,yellow_gnome,2,6,dark_forest,yellow_basket,pink_gnome,2,3,bright_forest,red_basket,3,0,0,1,pink_gnome,bright_forest,red_basket,271,2,-3,3,5,29,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.209,,space,0.322,,2,yellow_gnome,2,3,dark_forest,yellow_basket,pink_gnome,2,5,bright_forest,red_basket,25,0,0,1,pink_gnome,bright_forest,red_basket,296,2,-2,3,6,30,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.328,,space,0.337,,1,orange_gnome,1,7,bright_forest,red_basket,brown_gnome,1,1,dark_forest,yellow_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,301,1,2,3,7,31,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.261,,space,0.338,,1,brown_gnome,1,3,dark_forest,yellow_basket,orange_gnome,1,8,bright_forest,red_basket,40,0,0,1,orange_gnome,bright_forest,red_basket,341,-2,2,4,0,32,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.348,,space,0.353,,2,pink_gnome,2,6,bright_forest,red_basket,yellow_gnome,2,5,dark_forest,yellow_basket,25,0,0,1,yellow_gnome,dark_forest,yellow_basket,366,-2,5,4,1,33,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.445,,space,0.293,,4,blue_gnome,4,4,bright_forest,red_basket,red_gnome,4,8,dark_forest,yellow_basket,8,0,0,1,red_gnome,dark_forest,yellow_basket,374,-1,-1,4,2,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.316,,space,0.303,,2,yellow_gnome,2,7,dark_forest,yellow_basket,pink_gnome,2,3,bright_forest,red_basket,35,0,0,1,yellow_gnome,dark_forest,yellow_basket,409,1,0,4,3,35,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.429,,space,0.304,,2,pink_gnome,2,4,bright_forest,red_basket,yellow_gnome,2,7,dark_forest,yellow_basket,7,0,0,1,yellow_gnome,dark_forest,yellow_basket,416,3,-1,4,4,36,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.415,,space,0.339,,4,red_gnome,4,6,dark_forest,yellow_basket,blue_gnome,4,7,bright_forest,red_basket,7,0,0,1,blue_gnome,bright_forest,red_basket,423,0,-4,4,5,37,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.334,,space,0.605,,3,purple_gnome,3,7,bright_forest,red_basket,green_gnome,3,2,dark_forest,yellow_basket,7,0,0,1,purple_gnome,bright_forest,red_basket,430,0,-4,4,6,38,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.292,,space,0.291,,1,brown_gnome,1,2,dark_forest,yellow_basket,orange_gnome,1,7,bright_forest,red_basket,35,0,0,1,orange_gnome,bright_forest,red_basket,465,-4,0,4,7,39,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.492,,space,0.369,,1,orange_gnome,1,3,bright_forest,red_basket,brown_gnome,1,2,dark_forest,yellow_basket,2,0,0,1,brown_gnome,dark_forest,yellow_basket,467,2,2,5,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.124,,space,0.289,,3,green_gnome,3,4,dark_forest,yellow_basket,purple_gnome,3,5,bright_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,red_basket,472,0,0,5,1,41,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.382,,space,0.336,,3,purple_gnome,3,5,bright_forest,red_basket,green_gnome,3,4,dark_forest,yellow_basket,20,0,0,1,green_gnome,dark_forest,yellow_basket,492,-2,5,5,2,42,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.05,,space,0.371,,3,purple_gnome,3,3,bright_forest,red_basket,green_gnome,3,9,dark_forest,yellow_basket,3,0,0,1,purple_gnome,bright_forest,red_basket,495,-3,-1,5,3,43,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,s,0.325,,space,0.421,,4,blue_gnome,4,0,bright_forest,red_basket,red_gnome,4,8,dark_forest,yellow_basket,0,0,0,1,blue_gnome,bright_forest,red_basket,495,-1,-2,5,4,44,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.353,,space,0.278,,3,purple_gnome,3,1,bright_forest,red_basket,green_gnome,3,6,dark_forest,yellow_basket,5,0,0,1,purple_gnome,bright_forest,red_basket,500,0,-2,5,5,45,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.475,,space,0.37,,2,pink_gnome,2,1,bright_forest,red_basket,yellow_gnome,2,4,dark_forest,yellow_basket,4,0,0,1,yellow_gnome,dark_forest,yellow_basket,504,-5,2,5,6,46,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.447,,space,0.427,,2,yellow_gnome,2,6,dark_forest,yellow_basket,pink_gnome,2,4,bright_forest,red_basket,4,0,0,1,pink_gnome,bright_forest,red_basket,508,2,2,5,7,47,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.31,,space,0.289,,1,orange_gnome,1,6,bright_forest,red_basket,brown_gnome,1,8,dark_forest,yellow_basket,40,0,0,1,brown_gnome,dark_forest,yellow_basket,548,2,1,6,0,48,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.272,,space,0.344,,1,orange_gnome,1,8,bright_forest,red_basket,brown_gnome,1,9,dark_forest,yellow_basket,45,0,0,1,brown_gnome,dark_forest,yellow_basket,593,0,2,6,1,49,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.276,,space,0.308,,2,pink_gnome,2,8,bright_forest,red_basket,yellow_gnome,2,7,dark_forest,yellow_basket,8,0,0,1,pink_gnome,bright_forest,red_basket,601,1,1,6,2,50,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.041,,space,0.189,,1,brown_gnome,1,8,dark_forest,yellow_basket,orange_gnome,1,9,bright_forest,red_basket,45,0,0,1,orange_gnome,bright_forest,red_basket,646,0,2,6,3,51,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.314,,space,0.372,,3,green_gnome,3,8,dark_forest,yellow_basket,purple_gnome,3,9,bright_forest,red_basket,9,0,0,1,purple_gnome,bright_forest,red_basket,655,4,-2,6,4,52,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793761,001,2024-05-15_18h54.06.171,experiment,2023.2.3,MacIntel,31.25,59ae8d282a78fd00010b80e7,6644d17188cdfdbf31a9366d,6644f6abddaab4b106ac0b3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.464,,space,0.138,,4,blue_gnome,4,5,bright_forest,red_basket,red_gnome,4,6,dark_forest,yellow_basket,30,0,0,1,red_gnome,dark_forest,yellow_basket,685,2,2,6,5,53,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
