stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.5431,,space,0.3298,,3,blue_gnome,3,9,dark_forest,red_basket,pink_gnome,3,9,bright_forest,yellow_basket,45,0,0,1,blue_gnome,dark_forest,red_basket,288,0,0,1,7,15,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.8256,,space,0.5916,,4,green_gnome,4,9,dark_forest,red_basket,orange_gnome,4,9,bright_forest,yellow_basket,9,0,0,1,orange_gnome,bright_forest,yellow_basket,297,1,2,2,0,16,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.4946,,space,0.4132,,4,orange_gnome,4,8,bright_forest,yellow_basket,green_gnome,4,7,dark_forest,red_basket,40,0,0,1,orange_gnome,bright_forest,yellow_basket,337,-2,-3,2,1,17,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,0.6758,,space,0.4604,,1,yellow_gnome,1,6,bright_forest,yellow_basket,red_gnome,1,4,dark_forest,red_basket,4,0,0,1,red_gnome,dark_forest,red_basket,341,1,0,2,2,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.6273,,space,0.3289,,1,red_gnome,1,4,dark_forest,red_basket,yellow_gnome,1,7,bright_forest,yellow_basket,4,0,0,1,red_gnome,dark_forest,red_basket,345,1,-2,2,3,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.876,,space,0.4774,,4,green_gnome,4,2,dark_forest,red_basket,orange_gnome,4,8,bright_forest,yellow_basket,40,0,0,1,orange_gnome,bright_forest,yellow_basket,385,-1,0,2,4,20,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.8102,,space,0.5613,,2,purple_gnome,2,2,dark_forest,red_basket,brown_gnome,2,7,bright_forest,yellow_basket,10,0,0,1,purple_gnome,dark_forest,red_basket,395,3,-1,2,5,21,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.891,,space,0.3939,,2,brown_gnome,2,8,bright_forest,yellow_basket,purple_gnome,2,1,dark_forest,red_basket,8,0,0,1,brown_gnome,bright_forest,yellow_basket,403,2,-1,2,6,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.9737,,space,0.4477,,2,brown_gnome,2,8,bright_forest,yellow_basket,purple_gnome,2,0,dark_forest,red_basket,8,0,0,1,brown_gnome,bright_forest,yellow_basket,411,3,1,2,7,23,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.9955,,space,0.4245,,4,orange_gnome,4,7,bright_forest,yellow_basket,green_gnome,4,1,dark_forest,red_basket,7,0,0,1,orange_gnome,bright_forest,yellow_basket,418,-1,2,3,0,24,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,1.0436,,space,0.6611,,2,brown_gnome,2,6,bright_forest,yellow_basket,purple_gnome,2,3,dark_forest,red_basket,15,0,0,1,purple_gnome,dark_forest,red_basket,433,2,2,3,1,25,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.8301,,space,0.392,,4,orange_gnome,4,8,bright_forest,yellow_basket,green_gnome,4,5,dark_forest,red_basket,8,0,0,1,orange_gnome,bright_forest,yellow_basket,441,-1,-3,3,2,26,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.7102,,space,0.4303,,3,pink_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,2,dark_forest,red_basket,7,0,0,1,pink_gnome,bright_forest,yellow_basket,448,-1,-2,3,3,27,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.9755,,space,0.5098,,3,pink_gnome,3,6,bright_forest,yellow_basket,blue_gnome,3,0,dark_forest,red_basket,0,0,0,1,blue_gnome,dark_forest,red_basket,448,0,-7,3,4,28,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.749,,space,0.4972,,1,yellow_gnome,1,6,bright_forest,yellow_basket,red_gnome,1,7,dark_forest,red_basket,35,0,0,1,red_gnome,dark_forest,red_basket,483,-2,2,3,5,29,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.5583,,space,0.4432,,1,yellow_gnome,1,4,bright_forest,yellow_basket,red_gnome,1,9,dark_forest,red_basket,20,0,0,1,yellow_gnome,bright_forest,yellow_basket,503,2,0,3,6,30,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.7262,,space,0.4774,,1,red_gnome,1,9,dark_forest,red_basket,yellow_gnome,1,6,bright_forest,yellow_basket,9,0,0,1,red_gnome,dark_forest,red_basket,512,-1,1,3,7,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,1.3758,,space,1.0226,,1,red_gnome,1,8,dark_forest,red_basket,yellow_gnome,1,5,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,bright_forest,yellow_basket,517,1,1,4,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.6939,,space,0.4586,,4,orange_gnome,4,6,bright_forest,yellow_basket,green_gnome,4,9,dark_forest,red_basket,30,0,0,1,orange_gnome,bright_forest,yellow_basket,547,-2,3,4,1,33,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.7778,,space,0.3417,,1,yellow_gnome,1,4,bright_forest,yellow_basket,red_gnome,1,6,dark_forest,red_basket,20,0,0,1,yellow_gnome,bright_forest,yellow_basket,567,-1,4,4,2,34,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.8759,,space,0.3802,,2,brown_gnome,2,3,bright_forest,yellow_basket,purple_gnome,2,8,dark_forest,red_basket,40,0,0,1,purple_gnome,dark_forest,red_basket,607,0,0,4,3,35,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.7261,,space,0.4133,,4,orange_gnome,4,3,bright_forest,yellow_basket,green_gnome,4,8,dark_forest,red_basket,3,0,0,1,orange_gnome,bright_forest,yellow_basket,610,-2,3,4,4,36,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,1.157,,space,0.5939,,1,yellow_gnome,1,1,bright_forest,yellow_basket,red_gnome,1,7,dark_forest,red_basket,1,0,0,1,yellow_gnome,bright_forest,yellow_basket,611,-1,-1,4,5,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,1.0922,,space,0.4661,,4,orange_gnome,4,0,bright_forest,yellow_basket,green_gnome,4,6,dark_forest,red_basket,6,0,0,1,green_gnome,dark_forest,red_basket,617,5,-4,4,6,38,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,1.4254,,space,0.6464,,1,red_gnome,1,2,dark_forest,red_basket,yellow_gnome,1,5,bright_forest,yellow_basket,2,0,0,1,red_gnome,dark_forest,red_basket,619,0,-1,4,7,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.7239,,space,0.3267,,2,brown_gnome,2,5,bright_forest,yellow_basket,purple_gnome,2,1,dark_forest,red_basket,5,0,0,1,purple_gnome,dark_forest,red_basket,624,-3,0,5,0,40,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480023,001,2024-05-15_18h31.58.554,experiment,2023.2.3,Linux x86_64,60.24096386,5bc668e2d52843000153fb2b,6644d17188cdfdbf31a9366d,6644ef5456eac0bb75d2c044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,1.1901,,space,0.4411,,1,yellow_gnome,1,2,bright_forest,yellow_basket,red_gnome,1,1,dark_forest,red_basket,5,0,0,1,red_gnome,dark_forest,red_basket,629,0,-2,5,1,41,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
