stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.5669,,space,0.1502,,3,purple_gnome,3,5,dark_forest,red_basket,brown_gnome,3,2,bright_forest,yellow_basket,25,0,0,1,purple_gnome,dark_forest,red_basket,369,4,1,3,2,26,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.4124,,space,0.2335,,1,pink_gnome,1,6,bright_forest,yellow_basket,yellow_gnome,1,6,dark_forest,red_basket,30,0,0,1,pink_gnome,bright_forest,yellow_basket,399,0,1,3,3,27,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.4177,,space,0.2182,,2,green_gnome,2,7,dark_forest,red_basket,blue_gnome,2,6,bright_forest,yellow_basket,6,0,0,1,blue_gnome,bright_forest,yellow_basket,405,-3,-2,3,4,28,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.4691,,space,0.4468,,3,brown_gnome,3,3,bright_forest,yellow_basket,purple_gnome,3,5,dark_forest,red_basket,25,0,0,1,purple_gnome,dark_forest,red_basket,430,0,3,3,5,29,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.3779,,space,0.3235,,3,purple_gnome,3,8,dark_forest,red_basket,brown_gnome,3,3,bright_forest,yellow_basket,40,0,0,1,purple_gnome,dark_forest,red_basket,470,-3,1,3,6,30,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.345,,space,0.2031,,2,blue_gnome,2,0,bright_forest,yellow_basket,green_gnome,2,9,dark_forest,red_basket,45,0,0,1,green_gnome,dark_forest,red_basket,515,0,0,3,7,31,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.3793,,space,0.1469,,2,blue_gnome,2,0,bright_forest,yellow_basket,green_gnome,2,9,dark_forest,red_basket,45,0,0,1,green_gnome,dark_forest,red_basket,560,0,7,4,0,32,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.4154,,space,0.2514,,2,blue_gnome,2,0,bright_forest,yellow_basket,green_gnome,2,2,dark_forest,red_basket,2,0,0,1,green_gnome,dark_forest,red_basket,562,-1,-1,4,1,33,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.4329,,space,0.0874,,4,red_gnome,4,1,dark_forest,red_basket,orange_gnome,4,1,bright_forest,yellow_basket,1,0,0,1,orange_gnome,bright_forest,yellow_basket,563,-3,-3,4,2,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.496,,space,0.1777,,3,brown_gnome,3,2,bright_forest,yellow_basket,purple_gnome,3,2,dark_forest,red_basket,2,0,0,1,purple_gnome,dark_forest,red_basket,565,-2,5,4,3,35,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.4112,,space,0.1947,,1,yellow_gnome,1,7,dark_forest,red_basket,pink_gnome,1,0,bright_forest,yellow_basket,0,0,0,1,pink_gnome,bright_forest,yellow_basket,565,0,2,4,4,36,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.5344,,space,0.1868,,3,brown_gnome,3,0,bright_forest,yellow_basket,purple_gnome,3,9,dark_forest,red_basket,0,0,0,1,brown_gnome,bright_forest,yellow_basket,565,-1,0,4,5,37,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.5786,,space,0.2805,,3,brown_gnome,3,1,bright_forest,yellow_basket,purple_gnome,3,9,dark_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,566,1,1,4,6,38,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.7413,,space,0.2687,,3,brown_gnome,3,2,bright_forest,yellow_basket,purple_gnome,3,8,dark_forest,red_basket,8,0,0,1,purple_gnome,dark_forest,red_basket,574,2,-1,4,7,39,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.447,,space,0.1993,,3,brown_gnome,3,4,bright_forest,yellow_basket,purple_gnome,3,7,dark_forest,red_basket,7,0,0,1,purple_gnome,dark_forest,red_basket,581,-3,-6,5,0,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.5698,,space,0.091,,1,yellow_gnome,1,1,dark_forest,red_basket,pink_gnome,1,1,bright_forest,yellow_basket,5,0,0,1,pink_gnome,bright_forest,yellow_basket,586,1,-2,5,1,41,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.5462,,space,0.368,,2,green_gnome,2,1,dark_forest,red_basket,blue_gnome,2,2,bright_forest,yellow_basket,5,0,0,1,green_gnome,dark_forest,red_basket,591,-5,0,5,2,42,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.4852,,space,0.1689,,3,brown_gnome,3,3,bright_forest,yellow_basket,purple_gnome,3,1,dark_forest,red_basket,1,0,0,1,purple_gnome,dark_forest,red_basket,592,0,1,5,3,43,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.443,,space,0.2037,,3,purple_gnome,3,2,dark_forest,red_basket,brown_gnome,3,3,bright_forest,yellow_basket,10,0,0,1,purple_gnome,dark_forest,red_basket,602,0,0,5,4,44,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.4665,,space,0.1243,,2,green_gnome,2,2,dark_forest,red_basket,blue_gnome,2,3,bright_forest,yellow_basket,15,0,0,1,blue_gnome,bright_forest,yellow_basket,617,-1,0,5,5,45,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.3832,,space,0.2676,,1,yellow_gnome,1,2,dark_forest,red_basket,pink_gnome,1,2,bright_forest,yellow_basket,10,0,0,1,yellow_gnome,dark_forest,red_basket,627,-1,-2,5,6,46,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.4443,,space,0.0808,,1,yellow_gnome,1,0,dark_forest,red_basket,pink_gnome,1,1,bright_forest,yellow_basket,1,0,0,1,pink_gnome,bright_forest,yellow_basket,628,-2,-4,5,7,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.4107,,space,0.1497,,2,blue_gnome,2,1,bright_forest,yellow_basket,green_gnome,2,4,dark_forest,red_basket,20,0,0,1,green_gnome,dark_forest,red_basket,648,0,1,6,0,48,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.4342,,space,0.2111,,1,yellow_gnome,1,5,dark_forest,red_basket,pink_gnome,1,1,bright_forest,yellow_basket,25,0,0,1,yellow_gnome,dark_forest,red_basket,673,0,1,6,1,49,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.5445,,space,0.1327,,1,pink_gnome,1,1,bright_forest,yellow_basket,yellow_gnome,1,6,dark_forest,red_basket,6,0,0,1,yellow_gnome,dark_forest,red_basket,679,-4,-1,6,2,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.6505,,space,0.2848,,4,red_gnome,4,5,dark_forest,red_basket,orange_gnome,4,3,bright_forest,yellow_basket,3,0,0,1,orange_gnome,bright_forest,yellow_basket,682,4,-1,6,3,51,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.5332,,space,0.1688,,3,purple_gnome,3,4,dark_forest,red_basket,brown_gnome,3,7,bright_forest,yellow_basket,20,0,0,1,purple_gnome,dark_forest,red_basket,702,2,3,6,4,52,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344628,001,2024-05-15_18h43.53.776,experiment,2023.2.3,MacIntel,62.89308176,5d66f49c531d6e0001e99e8a,6644d17188cdfdbf31a9366d,6644f3f87b1cef93bc7ed714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.5012,,space,0.168,,3,purple_gnome,3,7,dark_forest,red_basket,brown_gnome,3,9,bright_forest,yellow_basket,9,0,0,1,brown_gnome,bright_forest,yellow_basket,711,1,-4,6,5,53,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
