stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.298,,space,0.289,,1,red_gnome,1,4,bright_forest,red_basket,brown_gnome,1,1,dark_forest,yellow_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,416,0,-3,3,2,26,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.265,,space,0.277,,1,brown_gnome,1,2,dark_forest,yellow_basket,red_gnome,1,4,bright_forest,red_basket,20,0,0,1,red_gnome,bright_forest,red_basket,436,0,-2,3,3,27,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.362,,space,0.384,,4,green_gnome,4,4,bright_forest,red_basket,pink_gnome,4,0,dark_forest,yellow_basket,4,0,0,1,green_gnome,bright_forest,red_basket,440,2,1,3,4,28,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.419,,space,0.597,,4,pink_gnome,4,1,dark_forest,yellow_basket,green_gnome,4,6,bright_forest,red_basket,6,0,0,1,green_gnome,bright_forest,red_basket,446,2,0,3,5,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.364,,space,0.694,,1,brown_gnome,1,1,dark_forest,yellow_basket,red_gnome,1,8,bright_forest,red_basket,1,0,0,1,brown_gnome,dark_forest,yellow_basket,447,-1,3,3,6,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.239,,space,0.855,,1,brown_gnome,1,4,dark_forest,yellow_basket,red_gnome,1,7,bright_forest,red_basket,7,0,0,1,red_gnome,bright_forest,red_basket,454,0,3,3,7,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.631,,space,0.214,,2,orange_gnome,2,7,bright_forest,red_basket,purple_gnome,2,7,dark_forest,yellow_basket,7,0,0,1,purple_gnome,dark_forest,yellow_basket,461,-2,1,4,0,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.312,,space,0.359,,4,green_gnome,4,5,bright_forest,red_basket,pink_gnome,4,8,dark_forest,yellow_basket,25,0,0,1,green_gnome,bright_forest,red_basket,486,1,-1,4,1,33,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.285,,space,0.444,,2,orange_gnome,2,6,bright_forest,red_basket,purple_gnome,2,7,dark_forest,yellow_basket,7,0,0,1,purple_gnome,dark_forest,yellow_basket,493,-2,2,4,2,34,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.264,,space,0.431,,3,blue_gnome,3,4,bright_forest,red_basket,yellow_gnome,3,9,dark_forest,yellow_basket,20,0,0,1,blue_gnome,bright_forest,red_basket,513,-2,-2,4,3,35,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.285,,space,0.596,,3,yellow_gnome,3,7,dark_forest,yellow_basket,blue_gnome,3,2,bright_forest,red_basket,10,0,0,1,blue_gnome,bright_forest,red_basket,523,2,2,4,4,36,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.224,,,,,3,blue_gnome,3,4,bright_forest,red_basket,yellow_gnome,3,9,dark_forest,yellow_basket,0,0,1,0,blue_gnome,bright_forest,red_basket,523,0,-2,4,5,37,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.435,,space,0.339,,4,green_gnome,4,4,bright_forest,red_basket,pink_gnome,4,7,dark_forest,yellow_basket,20,0,0,1,green_gnome,bright_forest,red_basket,543,3,-1,4,6,38,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.331,,space,0.844,,1,brown_gnome,1,6,dark_forest,yellow_basket,red_gnome,1,7,bright_forest,red_basket,35,0,0,1,red_gnome,bright_forest,red_basket,578,1,0,4,7,39,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.354,,space,0.43,,4,green_gnome,4,8,bright_forest,red_basket,pink_gnome,4,6,dark_forest,yellow_basket,40,0,0,1,green_gnome,bright_forest,red_basket,618,-1,3,5,0,40,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.285,,space,0.659,,2,orange_gnome,2,7,bright_forest,red_basket,purple_gnome,2,9,dark_forest,yellow_basket,45,0,0,1,purple_gnome,dark_forest,yellow_basket,663,0,0,5,1,41,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.276,,space,0.779,,1,red_gnome,1,7,bright_forest,red_basket,brown_gnome,1,9,dark_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,red_basket,670,4,0,5,2,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.286,,space,0.606,,2,orange_gnome,2,7,bright_forest,red_basket,purple_gnome,2,9,dark_forest,yellow_basket,9,0,0,1,purple_gnome,dark_forest,yellow_basket,679,-3,2,5,3,43,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.34,,space,0.522,,1,brown_gnome,1,7,dark_forest,yellow_basket,red_gnome,1,4,bright_forest,red_basket,35,0,0,1,brown_gnome,dark_forest,yellow_basket,714,2,-1,5,4,44,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.33,,space,0.794,,4,green_gnome,4,6,bright_forest,red_basket,pink_gnome,4,6,dark_forest,yellow_basket,30,0,0,1,pink_gnome,dark_forest,yellow_basket,744,-3,1,5,5,45,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.277,,space,0.284,,3,yellow_gnome,3,7,dark_forest,yellow_basket,blue_gnome,3,3,bright_forest,red_basket,35,0,0,1,yellow_gnome,dark_forest,yellow_basket,779,-1,1,5,6,46,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.273,,space,0.311,,2,purple_gnome,2,8,dark_forest,yellow_basket,orange_gnome,2,2,bright_forest,red_basket,10,0,0,1,orange_gnome,bright_forest,red_basket,789,-1,-1,5,7,47,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.239,,space,0.277,,4,pink_gnome,4,7,dark_forest,yellow_basket,green_gnome,4,1,bright_forest,red_basket,7,0,0,1,pink_gnome,dark_forest,yellow_basket,796,0,1,6,0,48,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.728,,space,0.481,,2,purple_gnome,2,8,dark_forest,yellow_basket,orange_gnome,2,1,bright_forest,red_basket,1,0,0,1,orange_gnome,bright_forest,red_basket,797,1,-2,6,1,49,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.348,,space,0.388,,1,red_gnome,1,2,bright_forest,red_basket,brown_gnome,1,6,dark_forest,yellow_basket,2,0,0,1,red_gnome,bright_forest,red_basket,799,0,1,6,2,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.298,,space,0.95,,1,brown_gnome,1,7,dark_forest,yellow_basket,red_gnome,1,2,bright_forest,red_basket,2,0,0,1,red_gnome,bright_forest,red_basket,801,-2,0,6,3,51,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.283,,space,0.644,,1,brown_gnome,1,7,dark_forest,yellow_basket,red_gnome,1,0,bright_forest,red_basket,7,0,0,1,brown_gnome,dark_forest,yellow_basket,808,0,3,6,4,52,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645897,001,2024-10-01_17h12.06.755,experiment,2023.2.3,Win32,240.3846154,61059c8fd2df1b4374bd21d9,66fbf9d935dbf9e9cfd29582,66fc1ed515e53bd49dc393e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.25,,space,0.514,,1,brown_gnome,1,8,dark_forest,yellow_basket,red_gnome,1,0,bright_forest,red_basket,0,0,0,1,red_gnome,bright_forest,red_basket,808,-1,2,6,5,53,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
