stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,1.3052,,space,0.7601,,3,red_gnome,3,3,bright_forest,yellow_basket,green_gnome,3,6,dark_forest,red_basket,6,0,0,1,green_gnome,dark_forest,red_basket,149,1,-1,9,2,38,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.0765,,space,0.4891,,3,red_gnome,3,4,bright_forest,yellow_basket,green_gnome,3,5,dark_forest,red_basket,5,0,0,1,green_gnome,dark_forest,red_basket,154,0,1,9,3,39,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.3229,,space,0.8743,,1,blue_gnome,1,4,bright_forest,yellow_basket,purple_gnome,1,6,dark_forest,red_basket,6,0,0,1,purple_gnome,dark_forest,red_basket,160,3,-3,10,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.396,,space,0.0746,,2,pink_gnome,2,7,bright_forest,yellow_basket,orange_gnome,2,3,dark_forest,red_basket,3,0,0,1,orange_gnome,dark_forest,red_basket,163,-1,-2,10,1,41,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.4698,,space,0.5578,,4,brown_gnome,4,6,bright_forest,yellow_basket,yellow_gnome,4,1,dark_forest,red_basket,1,0,0,1,yellow_gnome,dark_forest,red_basket,164,1,0,10,2,42,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.3105,,space,0.8921,,1,purple_gnome,1,1,dark_forest,red_basket,blue_gnome,1,7,bright_forest,yellow_basket,1,0,0,1,purple_gnome,dark_forest,red_basket,165,4,2,10,3,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.0916,0.0003,space,0.2414,,4,brown_gnome,4,7,bright_forest,yellow_basket,yellow_gnome,4,3,dark_forest,red_basket,7,0,0,1,brown_gnome,bright_forest,yellow_basket,172,-1,2,11,0,44,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.2244,,space,0.9429,,4,yellow_gnome,4,5,dark_forest,red_basket,brown_gnome,4,6,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,red_basket,177,-2,1,11,1,45,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.3931,,space,0.2576,,1,purple_gnome,1,6,dark_forest,red_basket,blue_gnome,1,4,bright_forest,yellow_basket,6,0,0,1,purple_gnome,dark_forest,red_basket,183,-2,1,11,2,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.3124,,space,0.0316,,1,purple_gnome,1,7,dark_forest,red_basket,blue_gnome,1,2,bright_forest,yellow_basket,7,0,0,1,purple_gnome,dark_forest,red_basket,190,1,-1,11,3,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.3788,,space,0.2365,,1,blue_gnome,1,3,bright_forest,yellow_basket,purple_gnome,1,6,dark_forest,red_basket,3,0,0,1,blue_gnome,bright_forest,yellow_basket,193,-2,-1,12,0,48,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,1.3045,,space,0.1904,,1,purple_gnome,1,5,dark_forest,red_basket,blue_gnome,1,1,bright_forest,yellow_basket,5,0,0,1,purple_gnome,dark_forest,red_basket,198,2,-1,12,1,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.8356,,space,1.1145,,2,pink_gnome,2,3,bright_forest,yellow_basket,orange_gnome,2,4,dark_forest,red_basket,3,0,0,1,pink_gnome,bright_forest,yellow_basket,201,3,-1,12,2,50,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.1202,,space,0.5866,,2,pink_gnome,2,6,bright_forest,yellow_basket,orange_gnome,2,3,dark_forest,red_basket,6,0,0,1,pink_gnome,bright_forest,yellow_basket,207,-5,-1,12,3,51,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.8973,,space,0.4631,,2,orange_gnome,2,2,dark_forest,red_basket,pink_gnome,2,1,bright_forest,yellow_basket,2,0,0,1,orange_gnome,dark_forest,red_basket,209,1,0,13,0,52,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.2581,,space,1.2881,,2,orange_gnome,2,2,dark_forest,red_basket,pink_gnome,2,2,bright_forest,yellow_basket,2,0,0,1,orange_gnome,dark_forest,red_basket,211,4,-1,13,1,53,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,1.2211,,space,0.343,,3,red_gnome,3,6,bright_forest,yellow_basket,green_gnome,3,1,dark_forest,red_basket,6,0,0,1,red_gnome,bright_forest,yellow_basket,217,-1,1,13,2,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.461,,space,1.1893,,4,yellow_gnome,4,2,dark_forest,red_basket,brown_gnome,4,5,bright_forest,yellow_basket,2,0,0,1,yellow_gnome,dark_forest,red_basket,219,4,-1,13,3,55,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.4299,,space,0.9683,,4,brown_gnome,4,9,bright_forest,yellow_basket,yellow_gnome,4,1,dark_forest,red_basket,9,0,0,1,brown_gnome,bright_forest,yellow_basket,228,3,2,14,0,56,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,blue_gnome,1,6,bright_forest,yellow_basket,purple_gnome,1,3,dark_forest,red_basket,0,1,0,0,,bright_forest,yellow_basket,228,0,0,14,1,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,1.2151,,space,1.1043,,4,yellow_gnome,4,3,dark_forest,red_basket,brown_gnome,4,6,bright_forest,yellow_basket,3,0,0,1,yellow_gnome,dark_forest,red_basket,231,1,0,14,2,58,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.4478,,space,0.4556,,2,orange_gnome,2,3,dark_forest,red_basket,pink_gnome,2,7,bright_forest,yellow_basket,3,0,0,1,orange_gnome,dark_forest,red_basket,234,-2,2,14,3,59,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.6101,,space,0.3772,,4,brown_gnome,4,5,bright_forest,yellow_basket,yellow_gnome,4,5,dark_forest,red_basket,5,0,0,1,brown_gnome,bright_forest,yellow_basket,239,-3,-4,15,0,60,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.4124,,space,0.3062,,3,green_gnome,3,1,dark_forest,red_basket,red_gnome,3,2,bright_forest,yellow_basket,1,0,0,1,green_gnome,dark_forest,red_basket,240,2,1,15,1,61,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.3816,,space,0.1622,,1,purple_gnome,1,2,dark_forest,red_basket,blue_gnome,1,4,bright_forest,yellow_basket,4,0,0,1,blue_gnome,bright_forest,yellow_basket,244,0,1,15,2,62,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.1362,,space,0.2293,,2,orange_gnome,2,3,dark_forest,red_basket,pink_gnome,2,4,bright_forest,yellow_basket,4,0,0,1,pink_gnome,bright_forest,yellow_basket,248,0,2,15,3,63,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.1782,,space,0.1734,,2,orange_gnome,2,5,dark_forest,red_basket,pink_gnome,2,4,bright_forest,yellow_basket,4,0,0,1,pink_gnome,bright_forest,yellow_basket,252,0,2,16,0,64,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.3071,,space,0.1519,,1,blue_gnome,1,4,bright_forest,yellow_basket,purple_gnome,1,7,dark_forest,red_basket,4,0,0,1,blue_gnome,bright_forest,yellow_basket,256,2,5,16,1,65,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270853,001,2024-04-24_18h15.37.091,experiment,2023.2.3,Win32,59.52380952,63ae7b0c1aca181bedb37df0,66291bd3d4b402d13d74177c,662941f3202a4ca347e3c56d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.1084,,space,0.0516,,3,green_gnome,3,6,dark_forest,red_basket,red_gnome,3,6,bright_forest,yellow_basket,6,0,0,1,green_gnome,dark_forest,red_basket,262,-2,0,16,2,66,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
