stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.8627,0.0003,space,0.8492,,4,yellow_gnome,4,8,bright_forest,red_basket,red_gnome,4,3,dark_forest,yellow_basket,3,0,0,1,red_gnome,dark_forest,yellow_basket,474,-1,-5,3,3,27,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.6706,,space,0.6986,,4,red_gnome,4,2,dark_forest,yellow_basket,yellow_gnome,4,7,bright_forest,red_basket,10,0,0,1,red_gnome,dark_forest,yellow_basket,484,0,-1,3,4,28,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.7571,,space,0.5624,,4,red_gnome,4,1,dark_forest,yellow_basket,yellow_gnome,4,7,bright_forest,red_basket,5,0,0,1,red_gnome,dark_forest,yellow_basket,489,0,1,3,5,29,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.8823,0.0004,space,0.5584,,3,pink_gnome,3,2,dark_forest,yellow_basket,green_gnome,3,7,bright_forest,red_basket,10,0,0,1,pink_gnome,dark_forest,yellow_basket,499,0,1,3,6,30,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,1.0935,,space,0.5314,,4,red_gnome,4,3,dark_forest,yellow_basket,yellow_gnome,4,7,bright_forest,red_basket,15,0,0,1,red_gnome,dark_forest,yellow_basket,514,-1,-1,3,7,31,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.8622,,space,0.6193,,2,orange_gnome,2,6,bright_forest,red_basket,brown_gnome,2,2,dark_forest,yellow_basket,6,0,0,1,orange_gnome,bright_forest,red_basket,520,-1,1,4,0,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.7054,,space,0.6219,,2,brown_gnome,2,3,dark_forest,yellow_basket,orange_gnome,2,5,bright_forest,red_basket,5,0,0,1,orange_gnome,bright_forest,red_basket,525,0,-1,4,1,33,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.8116,,space,0.6843,,1,purple_gnome,1,5,bright_forest,red_basket,blue_gnome,1,2,dark_forest,yellow_basket,5,0,0,1,purple_gnome,bright_forest,red_basket,530,0,-2,4,2,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.8418,0.0003,space,0.7722,,4,yellow_gnome,4,5,bright_forest,red_basket,red_gnome,4,0,dark_forest,yellow_basket,0,0,0,1,red_gnome,dark_forest,yellow_basket,530,-1,0,4,3,35,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.8524,,space,0.2573,,1,blue_gnome,1,0,dark_forest,yellow_basket,purple_gnome,1,4,bright_forest,red_basket,0,0,0,1,blue_gnome,dark_forest,yellow_basket,530,1,-2,4,4,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.8977,,space,0.7145,,2,brown_gnome,2,2,dark_forest,yellow_basket,orange_gnome,2,5,bright_forest,red_basket,10,0,0,1,brown_gnome,dark_forest,yellow_basket,540,-3,1,4,5,37,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.6306,,space,0.7159,,3,pink_gnome,3,3,dark_forest,yellow_basket,green_gnome,3,2,bright_forest,red_basket,10,0,0,1,green_gnome,bright_forest,red_basket,550,0,0,4,6,38,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.8732,,space,0.1261,,1,blue_gnome,1,3,dark_forest,yellow_basket,purple_gnome,1,2,bright_forest,red_basket,3,0,0,1,blue_gnome,dark_forest,yellow_basket,553,1,2,4,7,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.7423,,,,,3,pink_gnome,3,5,dark_forest,yellow_basket,green_gnome,3,3,bright_forest,red_basket,0,0,1,0,green_gnome,bright_forest,red_basket,553,0,-2,5,0,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,1.6429,,,,,3,pink_gnome,3,3,dark_forest,yellow_basket,green_gnome,3,3,bright_forest,red_basket,0,0,1,0,pink_gnome,dark_forest,yellow_basket,553,-2,-1,5,1,41,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.7532,0.0011,space,0.5234,,4,yellow_gnome,4,1,bright_forest,red_basket,red_gnome,4,2,dark_forest,yellow_basket,10,0,0,1,red_gnome,dark_forest,yellow_basket,563,2,-6,5,2,42,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.753,,space,0.4088,0.0005,2,brown_gnome,2,4,dark_forest,yellow_basket,orange_gnome,2,3,bright_forest,red_basket,20,0,0,1,brown_gnome,dark_forest,yellow_basket,583,-1,2,5,3,43,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.7921,,space,0.6261,,2,orange_gnome,2,2,bright_forest,red_basket,brown_gnome,2,6,dark_forest,yellow_basket,30,0,0,1,brown_gnome,dark_forest,yellow_basket,613,0,2,5,4,44,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.8986,,space,0.6018,,1,purple_gnome,1,2,bright_forest,red_basket,blue_gnome,1,8,dark_forest,yellow_basket,10,0,0,1,purple_gnome,bright_forest,red_basket,623,0,1,5,5,45,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.5474,,space,0.6483,0.0006,2,orange_gnome,2,2,bright_forest,red_basket,brown_gnome,2,9,dark_forest,yellow_basket,9,0,0,1,brown_gnome,dark_forest,yellow_basket,632,4,0,5,6,46,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.589,,space,0.7404,,1,purple_gnome,1,6,bright_forest,red_basket,blue_gnome,1,9,dark_forest,yellow_basket,30,0,0,1,purple_gnome,bright_forest,red_basket,662,-5,-2,5,7,47,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.8357,,space,0.8295,,2,brown_gnome,2,7,dark_forest,yellow_basket,orange_gnome,2,1,bright_forest,red_basket,1,0,0,1,orange_gnome,bright_forest,red_basket,663,2,-2,6,0,48,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.9502,,space,0.49,,2,brown_gnome,2,5,dark_forest,yellow_basket,orange_gnome,2,3,bright_forest,red_basket,25,0,0,1,brown_gnome,dark_forest,yellow_basket,688,0,0,6,1,49,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.7789,,space,1.0377,,1,purple_gnome,1,3,bright_forest,red_basket,blue_gnome,1,5,dark_forest,yellow_basket,3,0,0,1,purple_gnome,bright_forest,red_basket,691,1,1,6,2,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.5726,,space,0.4049,,3,green_gnome,3,4,bright_forest,red_basket,pink_gnome,3,6,dark_forest,yellow_basket,30,0,0,1,pink_gnome,dark_forest,yellow_basket,721,-3,-1,6,3,51,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,1.3297,0.0005,space,0.5309,,3,pink_gnome,3,5,dark_forest,yellow_basket,green_gnome,3,1,bright_forest,red_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,726,-4,-1,6,4,52,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.5402,,space,0.3486,0.0004,1,blue_gnome,1,4,dark_forest,yellow_basket,purple_gnome,1,3,bright_forest,red_basket,15,0,0,1,purple_gnome,bright_forest,red_basket,741,1,3,6,5,53,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.569,,space,0.1814,,3,green_gnome,3,4,bright_forest,red_basket,pink_gnome,3,7,dark_forest,yellow_basket,4,0,0,1,green_gnome,bright_forest,red_basket,745,-2,-1,6,6,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071933,001,2024-10-01_17h29.17.109,experiment,2023.2.3,Win32,16.13397654,5f49c98fc6a7d052d3935266,66fbf9d935dbf9e9cfd29582,66fc233e089535ff2aa45581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.825,,space,0.7506,,3,green_gnome,3,2,bright_forest,red_basket,pink_gnome,3,6,dark_forest,yellow_basket,30,0,0,1,pink_gnome,dark_forest,yellow_basket,775,2,0,6,7,55,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
