stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.53,,space,0.327,,2,orange_gnome,2,1,dark_forest,yellow_basket,pink_gnome,2,9,bright_forest,red_basket,9,0,0,1,pink_gnome,bright_forest,red_basket,166,1,-1,9,2,38,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.461,,space,0.33,,3,blue_gnome,3,0,dark_forest,yellow_basket,brown_gnome,3,8,bright_forest,red_basket,8,0,0,1,brown_gnome,bright_forest,red_basket,174,0,-3,9,3,39,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.41,,space,0.261,,2,pink_gnome,2,8,bright_forest,red_basket,orange_gnome,2,3,dark_forest,yellow_basket,8,0,0,1,pink_gnome,bright_forest,red_basket,182,0,-1,10,0,40,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.478,,space,0.347,,2,orange_gnome,2,2,dark_forest,yellow_basket,pink_gnome,2,8,bright_forest,red_basket,8,0,0,1,pink_gnome,bright_forest,red_basket,190,0,-3,10,1,41,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.562,,space,0.263,,1,green_gnome,1,1,dark_forest,yellow_basket,red_gnome,1,8,bright_forest,red_basket,1,0,0,1,green_gnome,dark_forest,yellow_basket,191,0,1,10,2,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.345,,space,0.279,,1,green_gnome,1,2,dark_forest,yellow_basket,red_gnome,1,8,bright_forest,red_basket,2,0,0,1,green_gnome,dark_forest,yellow_basket,193,1,2,10,3,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.414,,space,0.33,,4,yellow_gnome,4,9,bright_forest,red_basket,purple_gnome,4,4,dark_forest,yellow_basket,4,0,0,1,purple_gnome,dark_forest,yellow_basket,197,-2,0,11,0,44,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.445,,space,0.279,,4,purple_gnome,4,4,dark_forest,yellow_basket,yellow_gnome,4,7,bright_forest,red_basket,4,0,0,1,purple_gnome,dark_forest,yellow_basket,201,0,-2,11,1,45,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.498,,space,0.327,,4,yellow_gnome,4,7,bright_forest,red_basket,purple_gnome,4,2,dark_forest,yellow_basket,2,0,0,1,purple_gnome,dark_forest,yellow_basket,203,0,-1,11,2,46,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.429,,space,0.331,,2,pink_gnome,2,7,bright_forest,red_basket,orange_gnome,2,1,dark_forest,yellow_basket,7,0,0,1,pink_gnome,bright_forest,red_basket,210,2,-2,11,3,47,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.778,,space,0.297,,3,blue_gnome,3,1,dark_forest,yellow_basket,brown_gnome,3,9,bright_forest,red_basket,9,0,0,1,brown_gnome,bright_forest,red_basket,219,-1,2,12,0,48,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.38,,space,0.331,,4,yellow_gnome,4,8,bright_forest,red_basket,purple_gnome,4,3,dark_forest,yellow_basket,3,0,0,1,purple_gnome,dark_forest,yellow_basket,222,-2,0,12,1,49,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.798,,space,0.228,,3,brown_gnome,3,6,bright_forest,red_basket,blue_gnome,3,3,dark_forest,yellow_basket,3,0,0,1,blue_gnome,dark_forest,yellow_basket,225,1,0,12,2,50,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.435,,space,0.263,,4,purple_gnome,4,3,dark_forest,yellow_basket,yellow_gnome,4,7,bright_forest,red_basket,3,0,0,1,purple_gnome,dark_forest,yellow_basket,228,-3,0,12,3,51,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.414,,space,0.395,,3,brown_gnome,3,4,bright_forest,red_basket,blue_gnome,3,3,dark_forest,yellow_basket,4,0,0,1,brown_gnome,bright_forest,red_basket,232,1,-1,13,0,52,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.361,,space,0.299,,4,purple_gnome,4,2,dark_forest,yellow_basket,yellow_gnome,4,5,bright_forest,red_basket,2,0,0,1,purple_gnome,dark_forest,yellow_basket,234,1,-2,13,1,53,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.297,,space,0.277,,4,yellow_gnome,4,6,bright_forest,red_basket,purple_gnome,4,0,dark_forest,yellow_basket,6,0,0,1,yellow_gnome,bright_forest,red_basket,240,4,1,13,2,54,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.714,,space,0.278,,1,red_gnome,1,8,bright_forest,red_basket,green_gnome,1,1,dark_forest,yellow_basket,8,0,0,1,red_gnome,bright_forest,red_basket,248,4,1,13,3,55,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.399,,space,0.097,,2,pink_gnome,2,6,bright_forest,red_basket,orange_gnome,2,2,dark_forest,yellow_basket,6,0,0,1,pink_gnome,bright_forest,red_basket,254,-2,1,14,0,56,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.581,,space,0.295,,2,pink_gnome,2,4,bright_forest,red_basket,orange_gnome,2,3,dark_forest,yellow_basket,4,0,0,1,pink_gnome,bright_forest,red_basket,258,3,2,14,1,57,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.73,,space,0.314,,1,red_gnome,1,7,bright_forest,red_basket,green_gnome,1,5,dark_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,red_basket,265,2,1,14,2,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.447,,space,0.345,,1,red_gnome,1,9,bright_forest,red_basket,green_gnome,1,6,dark_forest,yellow_basket,9,0,0,1,red_gnome,bright_forest,red_basket,274,-2,1,14,3,59,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.411,,space,0.264,,3,brown_gnome,3,7,bright_forest,red_basket,blue_gnome,3,7,dark_forest,yellow_basket,7,0,0,1,brown_gnome,bright_forest,red_basket,281,-2,0,15,0,60,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.411,,space,0.277,,4,purple_gnome,4,7,dark_forest,yellow_basket,yellow_gnome,4,5,bright_forest,red_basket,7,0,0,1,purple_gnome,dark_forest,yellow_basket,288,4,1,15,1,61,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.315,,space,0.428,,2,pink_gnome,2,9,bright_forest,red_basket,orange_gnome,2,8,dark_forest,yellow_basket,9,0,0,1,pink_gnome,bright_forest,red_basket,297,-2,-1,15,2,62,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.484,,space,0.497,,2,orange_gnome,2,7,dark_forest,yellow_basket,pink_gnome,2,7,bright_forest,red_basket,7,0,0,1,pink_gnome,bright_forest,red_basket,304,-2,-1,15,3,63,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.479,,space,0.445,,1,red_gnome,1,5,bright_forest,red_basket,green_gnome,1,6,dark_forest,yellow_basket,5,0,0,1,red_gnome,bright_forest,red_basket,309,-1,-1,16,0,64,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.434,,space,0.379,,2,orange_gnome,2,5,dark_forest,yellow_basket,pink_gnome,2,4,bright_forest,red_basket,4,0,0,1,pink_gnome,bright_forest,red_basket,313,2,2,16,1,65,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015707,001,2024-04-23_18h28.48.811,experiment,2023.2.3,MacIntel,62.5,5ea02624b2f3340315379553,6627ade9f885556f9097161a,6627efb8cfe16cd3240d958a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.397,,space,0.295,,4,yellow_gnome,4,6,bright_forest,red_basket,purple_gnome,4,7,dark_forest,yellow_basket,7,0,0,1,purple_gnome,dark_forest,yellow_basket,320,1,-3,16,2,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
