stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.5602,,space,0.2336,,1,blue_gnome,1,3,bright_forest,red_basket,yellow_gnome,1,5,dark_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,yellow_basket,412,-1,2,3,2,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.7572,,space,0.2007,,1,yellow_gnome,1,7,dark_forest,yellow_basket,blue_gnome,1,2,bright_forest,red_basket,7,0,0,1,yellow_gnome,dark_forest,yellow_basket,419,3,-2,3,3,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,1.0567,,space,0.2295,,4,green_gnome,4,5,bright_forest,red_basket,brown_gnome,4,5,dark_forest,yellow_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,424,-2,-3,3,4,28,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.8242,,space,0.2493,,4,brown_gnome,4,2,dark_forest,yellow_basket,green_gnome,4,3,bright_forest,red_basket,15,0,0,1,green_gnome,bright_forest,red_basket,439,2,1,3,5,29,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.4646,,space,0.1429,,4,brown_gnome,4,3,dark_forest,yellow_basket,green_gnome,4,5,bright_forest,red_basket,25,0,0,1,green_gnome,bright_forest,red_basket,464,0,2,3,6,30,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.7626,,space,0.5941,,1,yellow_gnome,1,5,dark_forest,yellow_basket,blue_gnome,1,5,bright_forest,red_basket,5,0,0,1,yellow_gnome,dark_forest,yellow_basket,469,1,3,3,7,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.5651,,space,0.0578,,4,brown_gnome,4,8,dark_forest,yellow_basket,green_gnome,4,6,bright_forest,red_basket,30,0,0,1,green_gnome,bright_forest,red_basket,499,-1,-1,4,0,32,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.797,,space,0.0678,,2,orange_gnome,2,5,bright_forest,red_basket,purple_gnome,2,7,dark_forest,yellow_basket,5,0,0,1,orange_gnome,bright_forest,red_basket,504,0,0,4,1,33,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,1.1071,,space,0.1893,,1,yellow_gnome,1,7,dark_forest,yellow_basket,blue_gnome,1,5,bright_forest,red_basket,35,0,0,1,yellow_gnome,dark_forest,yellow_basket,539,-2,-1,4,2,34,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,1.0404,,space,0.2099,,1,blue_gnome,1,3,bright_forest,red_basket,yellow_gnome,1,6,dark_forest,yellow_basket,3,0,0,1,blue_gnome,bright_forest,red_basket,542,0,1,4,3,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.7745,,space,0.2495,,1,blue_gnome,1,3,bright_forest,red_basket,yellow_gnome,1,7,dark_forest,yellow_basket,7,0,0,1,yellow_gnome,dark_forest,yellow_basket,549,0,0,4,4,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,1.0231,,space,0.1926,,4,green_gnome,4,3,bright_forest,red_basket,brown_gnome,4,7,dark_forest,yellow_basket,7,0,0,1,brown_gnome,dark_forest,yellow_basket,556,1,2,4,5,37,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.4114,,space,0.1945,,4,brown_gnome,4,9,dark_forest,yellow_basket,green_gnome,4,4,bright_forest,red_basket,9,0,0,1,brown_gnome,dark_forest,yellow_basket,565,-1,-2,4,6,38,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.4737,,space,0.2555,,4,green_gnome,4,3,bright_forest,red_basket,brown_gnome,4,7,dark_forest,yellow_basket,35,0,0,1,brown_gnome,dark_forest,yellow_basket,600,-2,1,4,7,39,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.4316,,space,0.2304,,4,green_gnome,4,1,bright_forest,red_basket,brown_gnome,4,8,dark_forest,yellow_basket,40,0,0,1,brown_gnome,dark_forest,yellow_basket,640,1,0,5,0,40,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.6311,,space,0.3064,,1,yellow_gnome,1,8,dark_forest,yellow_basket,blue_gnome,1,2,bright_forest,red_basket,2,0,0,1,blue_gnome,bright_forest,red_basket,642,4,0,5,1,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.5849,,space,0.1599,,1,yellow_gnome,1,8,dark_forest,yellow_basket,blue_gnome,1,6,bright_forest,red_basket,40,0,0,1,yellow_gnome,dark_forest,yellow_basket,682,2,-3,5,2,42,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.675,,space,0.207,,4,brown_gnome,4,5,dark_forest,yellow_basket,green_gnome,4,8,bright_forest,red_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,687,-2,0,5,3,43,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,1,blue_gnome,1,6,bright_forest,red_basket,yellow_gnome,1,5,dark_forest,yellow_basket,0,1,0,0,,dark_forest,yellow_basket,687,3,0,5,4,44,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.6749,,space,0.5278,,4,brown_gnome,4,5,dark_forest,yellow_basket,green_gnome,4,9,bright_forest,red_basket,9,0,0,1,green_gnome,bright_forest,red_basket,696,0,1,5,5,45,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.7263,,space,0.2184,,3,red_gnome,3,9,bright_forest,red_basket,pink_gnome,3,6,dark_forest,yellow_basket,6,0,0,1,pink_gnome,dark_forest,yellow_basket,702,-1,-1,5,6,46,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.5393,,space,0.2164,,4,brown_gnome,4,5,dark_forest,yellow_basket,green_gnome,4,8,bright_forest,red_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,707,-1,-1,5,7,47,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.5171,,space,0.2153,,3,red_gnome,3,7,bright_forest,red_basket,pink_gnome,3,4,dark_forest,yellow_basket,20,0,0,1,pink_gnome,dark_forest,yellow_basket,727,1,1,6,0,48,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.4836,,space,0.1581,,2,orange_gnome,2,8,bright_forest,red_basket,purple_gnome,2,5,dark_forest,yellow_basket,25,0,0,1,purple_gnome,dark_forest,yellow_basket,752,-2,4,6,1,49,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.6405,,space,0.2414,,4,brown_gnome,4,9,dark_forest,yellow_basket,green_gnome,4,6,bright_forest,red_basket,9,0,0,1,brown_gnome,dark_forest,yellow_basket,761,-1,-1,6,2,50,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.7073,,space,0.5329,,1,blue_gnome,1,5,bright_forest,red_basket,yellow_gnome,1,8,dark_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,red_basket,766,-1,0,6,3,51,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.6567,,space,0.1063,,4,green_gnome,4,4,bright_forest,red_basket,brown_gnome,4,8,dark_forest,yellow_basket,40,0,0,1,brown_gnome,dark_forest,yellow_basket,806,2,1,6,4,52,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340546,001,2024-05-15_18h55.03.237,experiment,2023.2.3,Win32,59.52380952,605772a89b984daa51fb5692,6644d17188cdfdbf31a9366d,6644f6d17d42d04e2510db6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.4228,,space,0.1569,,2,purple_gnome,2,9,dark_forest,yellow_basket,orange_gnome,2,6,bright_forest,red_basket,45,0,0,1,purple_gnome,dark_forest,yellow_basket,851,-3,-1,6,5,53,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
