parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step2_keyresp.keys,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,t_recording.started,t_recording.stopped,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,189.1221,189.6237,k,0.5698,,space,0.3945,,2,p_green_gnome,2,2,p_yellow_forest,p_blue_basket,p_blue_gnome,2,7,p_green_forest,p_green_basket,7,1,0,0,1,p_blue_gnome,p_green_forest,p_green_basket,34,2,0,8,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,196.222,196.7254,k,0.1728,,space,0.4612,,2,p_green_gnome,2,2,p_yellow_forest,p_blue_basket,p_blue_gnome,2,7,p_green_forest,p_green_basket,35,5,0,0,1,p_blue_gnome,p_green_forest,p_green_basket,69,2,1,9,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,203.2979,203.7993,k,0.3525,,space,0.4907,,2,p_green_gnome,2,2,p_yellow_forest,p_blue_basket,p_blue_gnome,2,7,p_green_forest,p_green_basket,7,1,0,0,1,p_blue_gnome,p_green_forest,p_green_basket,76,2,2,10,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,210.3848,210.8908,k,0.4461,,space,0.4739,,1,p_orange_gnome,1,2,p_yellow_forest,p_blue_basket,p_pink_gnome,1,7,p_green_forest,p_green_basket,35,5,0,0,1,p_pink_gnome,p_green_forest,p_green_basket,111,2,3,11,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,217.4549,217.9713,k,0.4545,,space,0.446,,1,p_orange_gnome,1,3,p_yellow_forest,p_blue_basket,p_pink_gnome,1,8,p_green_forest,p_green_basket,8,1,0,0,1,p_pink_gnome,p_green_forest,p_green_basket,119,3,0,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,224.5555,225.0561,k,0.4542,,,,,1,p_pink_gnome,1,8,p_green_forest,p_green_basket,p_orange_gnome,1,3,p_yellow_forest,p_blue_basket,0,5,0,1,0,p_orange_gnome,p_yellow_forest,p_blue_basket,119,3,1,13,2,1,1,5,space,2.5873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,232.229,232.7312,k,0.0957,,space,0.2764,,2,p_green_gnome,2,3,p_yellow_forest,p_blue_basket,p_blue_gnome,2,8,p_green_forest,p_green_basket,40,5,0,0,1,p_blue_gnome,p_green_forest,p_green_basket,159,3,2,14,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,239.318,239.8226,k,0.4012,,space,0.3073,,1,p_pink_gnome,1,8,p_green_forest,p_green_basket,p_orange_gnome,1,3,p_yellow_forest,p_blue_basket,3,1,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,162,3,3,15,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,246.4013,246.9138,k,0.2595,,space,0.2711,,1,p_pink_gnome,1,9,p_green_forest,p_green_basket,p_orange_gnome,1,4,p_yellow_forest,p_blue_basket,4,1,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,166,4,0,16,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,253.4788,253.9883,k,0.7875,,space,0.4562,,1,p_pink_gnome,1,9,p_green_forest,p_green_basket,p_orange_gnome,1,4,p_yellow_forest,p_blue_basket,20,5,0,0,1,p_orange_gnome,p_yellow_forest,p_blue_basket,186,4,1,17,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,260.573,261.0792,k,0.4259,,space,0.2429,,2,p_blue_gnome,2,9,p_green_forest,p_green_basket,p_green_gnome,2,4,p_yellow_forest,p_blue_basket,20,5,0,0,1,p_green_gnome,p_yellow_forest,p_blue_basket,206,4,2,18,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,267.668,268.1703,k,0.2798,,space,0.2728,,2,p_green_gnome,2,4,p_yellow_forest,p_blue_basket,p_blue_gnome,2,9,p_green_forest,p_green_basket,9,1,0,0,1,p_blue_gnome,p_green_forest,p_green_basket,215,4,3,19,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,98.3074,,space,30.3841,,ressources/step1_stim4.png,ressources/step1_stim3.png,k,0.9122,ressources/step2_background1.png,ressources/step2_stim2.png,0.2967,1,4,2535,0,0,0,0,0,0,0,s,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim4.png,ressources/step1_stim3.png,s,0.6654,ressources/step2_background2.png,ressources/step2_stim1.png,0.0982,1,4,2539,0,0,0,0,0,0,0,s,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim2.png,ressources/step1_stim6.png,s,1.0239,ressources/step2_background1.png,ressources/step2_stim2.png,0.141,1,6,2545,1,0,1,0,0,1,1,k,1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim2.png,k,0.7431,ressources/step2_background1.png,ressources/step2_stim2.png,0.1069,5,45,2590,0,0,0,0,0,0,1,k,1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim5.png,k,0.9731,ressources/step2_background1.png,ressources/step2_stim2.png,0.107,1,4,2594,1,1,0,0,0,0,2,s,1,4,0,4,0,1,,k,1.3993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim1.png,k,1.0555,ressources/step2_background2.png,ressources/step2_stim1.png,0.1389,5,35,2629,0,0,0,0,0,0,2,k,1,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim4.png,k,1.3008,ressources/step2_background2.png,ressources/step2_stim1.png,0.2097,5,25,2654,0,0,0,0,0,0,2,k,1,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim2.png,s,0.7277,ressources/step2_background2.png,ressources/step2_stim1.png,0.3749,1,7,2661,0,0,0,0,0,0,2,k,1,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim5.png,s,0.8091,ressources/step2_background2.png,ressources/step2_stim1.png,0.1005,5,30,2691,0,0,0,0,0,0,2,k,1,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim7.png,s,0.6886,ressources/step2_background2.png,ressources/step2_stim1.png,0.1245,5,25,2716,1,1,0,0,0,0,3,k,1,9,0,9,0,1,,s,1.1236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim8.png,s,1.0387,ressources/step2_background1.png,ressources/step2_stim2.png,0.088,5,10,2726,1,1,0,0,0,0,4,k,1,10,0,10,0,1,,s,0.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim8.png,s,0.9254,ressources/step2_background1.png,ressources/step2_stim2.png,0.097,5,20,2746,0,0,0,0,0,0,4,k,1,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256872,001,2024-10-17_17h18.04.099,experiment,2023.2.3,Win32,59.52380952,653c000482098e271126e2e0,670fc38c867fc5641e4771c6,67113844210a78debc914981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim7.png,k,0.8109,ressources/step2_background1.png,ressources/step2_stim2.png,0.0988,1,4,2750,0,0,0,0,0,0,4,s,1,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
