stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.7344,,space,0.4996,,3,purple_gnome,3,1,bright_forest,yellow_basket,orange_gnome,3,8,dark_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,316,0,4,3,2,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,0.9938,,space,1.4743,,2,pink_gnome,2,6,dark_forest,red_basket,blue_gnome,2,1,bright_forest,yellow_basket,6,0,0,1,pink_gnome,dark_forest,red_basket,322,0,-2,3,3,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,0.3655,,,,,2,blue_gnome,2,1,bright_forest,yellow_basket,pink_gnome,2,4,dark_forest,red_basket,0,0,1,0,blue_gnome,bright_forest,yellow_basket,322,-2,-2,3,4,28,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,k,0.7982,,space,0.8313,,3,purple_gnome,3,1,bright_forest,yellow_basket,orange_gnome,3,2,dark_forest,red_basket,10,0,0,1,orange_gnome,dark_forest,red_basket,332,0,-1,3,5,29,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,k,1.3008,,space,0.6658,,1,green_gnome,1,1,dark_forest,red_basket,red_gnome,1,1,bright_forest,yellow_basket,5,0,0,1,red_gnome,bright_forest,yellow_basket,337,-2,-5,3,6,30,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,4,brown_gnome,4,1,bright_forest,yellow_basket,yellow_gnome,4,4,dark_forest,red_basket,0,1,0,0,,bright_forest,yellow_basket,337,0,-2,3,7,31,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,k,1.2833,,,,,4,brown_gnome,4,1,bright_forest,yellow_basket,yellow_gnome,4,2,dark_forest,red_basket,0,0,1,0,yellow_gnome,dark_forest,red_basket,337,1,-2,4,0,32,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,2,blue_gnome,2,2,bright_forest,yellow_basket,pink_gnome,2,0,dark_forest,red_basket,0,1,0,0,,dark_forest,red_basket,337,0,-1,4,1,33,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,4,yellow_gnome,4,1,dark_forest,red_basket,brown_gnome,4,2,bright_forest,yellow_basket,0,1,0,0,,dark_forest,red_basket,337,-3,-2,4,2,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,3,orange_gnome,3,1,dark_forest,red_basket,purple_gnome,3,1,bright_forest,yellow_basket,0,1,0,0,,dark_forest,red_basket,337,4,0,4,3,35,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,4,brown_gnome,4,5,bright_forest,yellow_basket,yellow_gnome,4,1,dark_forest,red_basket,0,1,0,0,,dark_forest,red_basket,337,-2,-1,4,4,36,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,k,0.5421,,space,0.3653,,1,red_gnome,1,3,bright_forest,yellow_basket,green_gnome,1,0,dark_forest,red_basket,0,0,0,1,green_gnome,dark_forest,red_basket,337,1,-1,4,5,37,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,2,pink_gnome,2,1,dark_forest,red_basket,blue_gnome,2,4,bright_forest,yellow_basket,0,1,0,0,,dark_forest,red_basket,337,3,-1,4,6,38,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,k,0.3782,,space,0.1772,,4,yellow_gnome,4,0,dark_forest,red_basket,brown_gnome,4,7,bright_forest,yellow_basket,7,0,0,1,brown_gnome,bright_forest,yellow_basket,344,1,0,4,7,39,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,k,0.8827,,,,,1,green_gnome,1,0,dark_forest,red_basket,red_gnome,1,8,bright_forest,yellow_basket,0,0,1,0,red_gnome,bright_forest,yellow_basket,344,0,1,5,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,k,1.2648,,space,0.697,,3,purple_gnome,3,8,bright_forest,yellow_basket,orange_gnome,3,1,dark_forest,red_basket,1,0,0,1,orange_gnome,dark_forest,red_basket,345,0,-1,5,1,41,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,k,0.9293,,,,,3,purple_gnome,3,8,bright_forest,yellow_basket,orange_gnome,3,0,dark_forest,red_basket,0,0,1,0,orange_gnome,dark_forest,red_basket,345,0,3,5,2,42,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,0.6836,,space,0.3781,,2,blue_gnome,2,8,bright_forest,yellow_basket,pink_gnome,2,3,dark_forest,red_basket,8,0,0,1,blue_gnome,bright_forest,yellow_basket,353,0,-1,5,3,43,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,k,0.4654,,space,0.4493,,2,pink_gnome,2,2,dark_forest,red_basket,blue_gnome,2,8,bright_forest,yellow_basket,40,0,0,1,blue_gnome,bright_forest,yellow_basket,393,-1,-2,5,4,44,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,k,0.6954,,space,0.4989,,4,yellow_gnome,4,0,dark_forest,red_basket,brown_gnome,4,7,bright_forest,yellow_basket,35,0,0,1,brown_gnome,bright_forest,yellow_basket,428,-1,1,5,5,45,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,s,0.5475,,space,0.2425,,4,yellow_gnome,4,1,dark_forest,red_basket,brown_gnome,4,6,bright_forest,yellow_basket,1,0,0,1,yellow_gnome,dark_forest,red_basket,429,0,-1,5,6,46,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.4741,,space,0.3445,,3,purple_gnome,3,6,bright_forest,yellow_basket,orange_gnome,3,0,dark_forest,red_basket,6,0,0,1,purple_gnome,bright_forest,yellow_basket,435,-3,0,5,7,47,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,0.8434,,space,0.298,,2,pink_gnome,2,0,dark_forest,red_basket,blue_gnome,2,3,bright_forest,yellow_basket,0,0,0,1,pink_gnome,dark_forest,red_basket,435,1,0,6,0,48,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,k,0.3768,,space,0.053,,1,red_gnome,1,4,bright_forest,yellow_basket,green_gnome,1,0,dark_forest,red_basket,0,0,0,1,green_gnome,dark_forest,red_basket,435,1,-3,6,1,49,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,k,0.4287,,space,0.4479,,3,purple_gnome,3,5,bright_forest,yellow_basket,orange_gnome,3,3,dark_forest,red_basket,15,0,0,1,orange_gnome,dark_forest,red_basket,450,0,-1,6,2,50,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,s,0.3577,,space,0.6908,,1,green_gnome,1,2,dark_forest,red_basket,red_gnome,1,5,bright_forest,yellow_basket,2,0,0,1,green_gnome,dark_forest,red_basket,452,-1,0,6,3,51,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,s,0.8138,,space,0.8974,,4,yellow_gnome,4,2,dark_forest,red_basket,brown_gnome,4,4,bright_forest,yellow_basket,2,0,0,1,yellow_gnome,dark_forest,red_basket,454,-3,1,6,4,52,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,k,0.61,,space,0.5297,,3,orange_gnome,3,3,dark_forest,red_basket,purple_gnome,3,1,bright_forest,yellow_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,459,1,1,6,5,53,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179014,001,2024-05-15_18h51.16.732,experiment,2023.2.3,MacIntel,60.24096386,63e51c201c0000d37060d920,6644d17188cdfdbf31a9366d,6644f5e635a985828f19760c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.4126,,space,0.3141,,3,orange_gnome,3,4,dark_forest,red_basket,purple_gnome,3,2,bright_forest,yellow_basket,4,0,0,1,orange_gnome,dark_forest,red_basket,463,0,1,6,6,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
