stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.3783,,space,0.4081,,2,red_gnome,2,4,dark_forest,red_basket,pink_gnome,2,2,bright_forest,yellow_basket,10,0,0,1,pink_gnome,bright_forest,yellow_basket,158,2,0,1,7,15,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.6634,,space,0.4746,,2,red_gnome,2,4,dark_forest,red_basket,pink_gnome,2,4,bright_forest,yellow_basket,4,0,0,1,red_gnome,dark_forest,red_basket,162,-1,3,2,0,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,0.4269,,space,0.5955,,1,brown_gnome,1,3,bright_forest,yellow_basket,yellow_gnome,1,7,dark_forest,red_basket,3,0,0,1,brown_gnome,bright_forest,yellow_basket,165,2,1,2,1,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.289,,space,0.2536,,1,yellow_gnome,1,8,dark_forest,red_basket,brown_gnome,1,5,bright_forest,yellow_basket,25,0,0,1,brown_gnome,bright_forest,yellow_basket,190,-3,1,2,2,18,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.2907,,space,0.4481,,4,green_gnome,4,2,bright_forest,yellow_basket,purple_gnome,4,9,dark_forest,red_basket,45,0,0,1,purple_gnome,dark_forest,red_basket,235,0,0,2,3,19,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.2533,,space,0.2389,,3,blue_gnome,3,9,dark_forest,red_basket,orange_gnome,3,2,bright_forest,yellow_basket,45,0,0,1,blue_gnome,dark_forest,red_basket,280,-2,2,2,4,20,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,k,0.3506,,space,0.2606,,2,red_gnome,2,7,dark_forest,red_basket,pink_gnome,2,0,bright_forest,yellow_basket,0,0,0,1,pink_gnome,bright_forest,yellow_basket,280,1,2,2,5,21,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.2951,,space,0.6449,,2,pink_gnome,2,1,bright_forest,yellow_basket,red_gnome,2,9,dark_forest,red_basket,1,0,0,1,pink_gnome,bright_forest,yellow_basket,281,5,-3,2,6,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.2287,,space,0.2052,,2,red_gnome,2,6,dark_forest,red_basket,pink_gnome,2,6,bright_forest,yellow_basket,30,0,0,1,pink_gnome,bright_forest,yellow_basket,311,1,0,2,7,23,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,k,0.3886,,space,0.1974,,1,brown_gnome,1,7,bright_forest,yellow_basket,yellow_gnome,1,6,dark_forest,red_basket,6,0,0,1,yellow_gnome,dark_forest,red_basket,317,2,-1,3,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.2882,,space,0.1765,,4,purple_gnome,4,5,dark_forest,red_basket,green_gnome,4,9,bright_forest,yellow_basket,25,0,0,1,purple_gnome,dark_forest,red_basket,342,-2,1,3,1,25,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.2882,,space,0.5747,,3,orange_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,6,dark_forest,red_basket,6,0,0,1,blue_gnome,dark_forest,red_basket,348,-3,2,3,2,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.3304,,space,0.5523,,1,yellow_gnome,1,8,dark_forest,red_basket,brown_gnome,1,4,bright_forest,yellow_basket,20,0,0,1,brown_gnome,bright_forest,yellow_basket,368,4,-1,3,3,27,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,0.3297,,space,0.2483,,1,yellow_gnome,1,7,dark_forest,red_basket,brown_gnome,1,8,bright_forest,yellow_basket,7,0,0,1,yellow_gnome,dark_forest,red_basket,375,-1,0,3,4,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,0.352,,,,,3,orange_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,7,dark_forest,red_basket,0,0,1,0,blue_gnome,dark_forest,red_basket,375,0,0,3,5,29,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.228,,space,0.1357,,1,yellow_gnome,1,7,dark_forest,red_basket,brown_gnome,1,7,bright_forest,yellow_basket,35,0,0,1,brown_gnome,bright_forest,yellow_basket,410,-1,1,3,6,30,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.2136,,space,0.4141,,2,red_gnome,2,8,dark_forest,red_basket,pink_gnome,2,6,bright_forest,yellow_basket,30,0,0,1,pink_gnome,bright_forest,yellow_basket,440,2,1,3,7,31,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,0.1493,,space,0.2399,,4,green_gnome,4,8,bright_forest,yellow_basket,purple_gnome,4,9,dark_forest,red_basket,8,0,0,1,green_gnome,bright_forest,yellow_basket,448,-1,0,4,0,32,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.1661,,space,0.3675,,4,green_gnome,4,7,bright_forest,yellow_basket,purple_gnome,4,9,dark_forest,red_basket,9,0,0,1,purple_gnome,dark_forest,red_basket,457,-2,-3,4,1,33,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.3297,,space,0.3038,,4,green_gnome,4,5,bright_forest,yellow_basket,purple_gnome,4,6,dark_forest,red_basket,6,0,0,1,purple_gnome,dark_forest,red_basket,463,0,-4,4,2,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.2555,,space,0.1037,,3,blue_gnome,3,2,dark_forest,red_basket,orange_gnome,3,5,bright_forest,yellow_basket,10,0,0,1,blue_gnome,dark_forest,red_basket,473,-1,-5,4,3,35,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,0.3033,,space,0.2886,,1,brown_gnome,1,4,bright_forest,yellow_basket,yellow_gnome,1,3,dark_forest,red_basket,4,0,0,1,brown_gnome,bright_forest,yellow_basket,477,0,1,4,4,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,k,0.2477,,space,0.0167,,1,brown_gnome,1,4,bright_forest,yellow_basket,yellow_gnome,1,4,dark_forest,red_basket,4,0,0,1,yellow_gnome,dark_forest,red_basket,481,-1,1,4,5,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.2476,,space,0.6925,,4,purple_gnome,4,5,dark_forest,red_basket,green_gnome,4,3,bright_forest,yellow_basket,15,0,0,1,green_gnome,bright_forest,yellow_basket,496,2,1,4,6,38,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.2257,,space,0.2489,,3,blue_gnome,3,6,dark_forest,red_basket,orange_gnome,3,5,bright_forest,yellow_basket,30,0,0,1,blue_gnome,dark_forest,red_basket,526,1,0,4,7,39,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.248,,space,0.249,,3,blue_gnome,3,6,dark_forest,red_basket,orange_gnome,3,6,bright_forest,yellow_basket,6,0,0,1,orange_gnome,bright_forest,yellow_basket,532,-1,2,5,0,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,s,0.2487,,space,0.2492,,1,brown_gnome,1,5,bright_forest,yellow_basket,yellow_gnome,1,8,dark_forest,red_basket,5,0,0,1,brown_gnome,bright_forest,yellow_basket,537,1,-3,5,1,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618106,001,2024-05-15_18h21.38.356,experiment,2023.2.3,Win32,142.8571429,64138df5c0704ce6ca56e237,6644d17188cdfdbf31a9366d,6644ef2a268c6385ecc68da1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.2815,,space,0.2975,,1,yellow_gnome,1,5,dark_forest,red_basket,brown_gnome,1,6,bright_forest,yellow_basket,30,0,0,1,brown_gnome,bright_forest,yellow_basket,567,0,-7,5,2,42,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
