stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,s,0.254,,space,0.3141,,3,red_gnome,3,7,dark_forest,red_basket,yellow_gnome,3,6,bright_forest,yellow_basket,7,0,0,1,red_gnome,dark_forest,red_basket,420,1,1,3,3,27,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,s,0.2668,,space,0.4229,,2,blue_gnome,2,8,dark_forest,red_basket,purple_gnome,2,7,bright_forest,yellow_basket,40,0,0,1,blue_gnome,dark_forest,red_basket,460,-2,-3,3,4,28,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,s,0.2983,,space,0.2564,,3,red_gnome,3,5,dark_forest,red_basket,yellow_gnome,3,5,bright_forest,yellow_basket,25,0,0,1,red_gnome,dark_forest,red_basket,485,0,-2,3,5,29,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,k,0.497,,space,0.5045,,3,red_gnome,3,3,dark_forest,red_basket,yellow_gnome,3,5,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,bright_forest,yellow_basket,490,0,0,3,6,30,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,k,0.3809,,space,0.4178,,1,brown_gnome,1,3,dark_forest,red_basket,pink_gnome,1,5,bright_forest,yellow_basket,25,0,0,1,pink_gnome,bright_forest,yellow_basket,515,-7,2,3,7,31,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,k,0.291,,space,0.237,,4,green_gnome,4,2,bright_forest,yellow_basket,orange_gnome,4,5,dark_forest,red_basket,5,0,0,1,orange_gnome,dark_forest,red_basket,520,-2,-2,4,0,32,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,s,0.2533,,space,0.2953,,3,red_gnome,3,3,dark_forest,red_basket,yellow_gnome,3,0,bright_forest,yellow_basket,3,0,0,1,red_gnome,dark_forest,red_basket,523,-3,2,4,1,33,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,k,0.364,,space,0.2634,,2,purple_gnome,2,3,bright_forest,yellow_basket,blue_gnome,2,5,dark_forest,red_basket,5,0,0,1,blue_gnome,dark_forest,red_basket,528,0,1,4,2,34,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,s,0.2817,,space,0.475,,2,blue_gnome,2,6,dark_forest,red_basket,purple_gnome,2,3,bright_forest,yellow_basket,6,0,0,1,blue_gnome,dark_forest,red_basket,534,-1,0,4,3,35,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,k,0.3207,,space,0.4065,,4,orange_gnome,4,6,dark_forest,red_basket,green_gnome,4,2,bright_forest,yellow_basket,2,0,0,1,green_gnome,bright_forest,yellow_basket,536,-1,-1,4,4,36,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,s,0.4295,,space,0.2874,,1,pink_gnome,1,1,bright_forest,yellow_basket,brown_gnome,1,5,dark_forest,red_basket,5,0,0,1,pink_gnome,bright_forest,yellow_basket,541,-1,0,4,5,37,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,k,0.3633,,space,0.2804,,3,yellow_gnome,3,0,bright_forest,yellow_basket,red_gnome,3,5,dark_forest,red_basket,25,0,0,1,red_gnome,dark_forest,red_basket,566,0,-2,4,6,38,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,k,0.3721,,space,0.2662,,2,blue_gnome,2,3,dark_forest,red_basket,purple_gnome,2,0,bright_forest,yellow_basket,0,0,0,1,purple_gnome,bright_forest,yellow_basket,566,-4,1,4,7,39,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,s,0.388,,space,0.424,,3,yellow_gnome,3,4,bright_forest,yellow_basket,red_gnome,3,4,dark_forest,red_basket,4,0,0,1,yellow_gnome,bright_forest,yellow_basket,570,-1,-1,5,0,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,s,0.3724,,space,0.2935,,1,pink_gnome,1,3,bright_forest,yellow_basket,brown_gnome,1,3,dark_forest,red_basket,15,0,0,1,pink_gnome,bright_forest,yellow_basket,585,-1,0,5,1,41,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,k,0.6566,,space,0.3895,,4,green_gnome,4,2,bright_forest,yellow_basket,orange_gnome,4,3,dark_forest,red_basket,3,0,0,1,orange_gnome,dark_forest,red_basket,588,0,0,5,2,42,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,k,0.4888,,space,0.2538,,2,blue_gnome,2,3,dark_forest,red_basket,purple_gnome,2,2,bright_forest,yellow_basket,10,0,0,1,purple_gnome,bright_forest,yellow_basket,598,2,2,5,3,43,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,s,0.2771,,space,0.3067,,4,orange_gnome,4,5,dark_forest,red_basket,green_gnome,4,4,bright_forest,yellow_basket,5,0,0,1,orange_gnome,dark_forest,red_basket,603,-2,1,5,4,44,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,s,0.4083,,space,0.3208,,1,pink_gnome,1,2,bright_forest,yellow_basket,brown_gnome,1,6,dark_forest,red_basket,10,0,0,1,pink_gnome,bright_forest,yellow_basket,613,-1,0,5,5,45,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,s,0.3318,,space,0.3781,,1,brown_gnome,1,6,dark_forest,red_basket,pink_gnome,1,1,bright_forest,yellow_basket,30,0,0,1,brown_gnome,dark_forest,red_basket,643,1,0,5,6,46,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,k,0.337,,space,0.269,,2,purple_gnome,2,2,bright_forest,yellow_basket,blue_gnome,2,6,dark_forest,red_basket,6,0,0,1,blue_gnome,dark_forest,red_basket,649,0,2,5,7,47,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,s,0.3059,,space,0.2859,,3,red_gnome,3,8,dark_forest,red_basket,yellow_gnome,3,2,bright_forest,yellow_basket,8,0,0,1,red_gnome,dark_forest,red_basket,657,0,1,6,0,48,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,k,0.2432,,space,0.4531,,1,pink_gnome,1,2,bright_forest,yellow_basket,brown_gnome,1,9,dark_forest,red_basket,9,0,0,1,brown_gnome,dark_forest,red_basket,666,4,-1,6,1,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,k,0.2972,,space,0.4441,,3,red_gnome,3,8,dark_forest,red_basket,yellow_gnome,3,6,bright_forest,yellow_basket,30,0,0,1,yellow_gnome,bright_forest,yellow_basket,696,-1,1,6,2,50,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,s,0.2574,,space,0.3094,,2,purple_gnome,2,5,bright_forest,yellow_basket,blue_gnome,2,9,dark_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,yellow_basket,701,1,0,6,3,51,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,k,0.2716,,space,0.2858,,4,green_gnome,4,6,bright_forest,yellow_basket,orange_gnome,4,9,dark_forest,red_basket,9,0,0,1,orange_gnome,dark_forest,red_basket,710,0,-2,6,4,52,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,s,0.2603,,space,0.3127,,4,green_gnome,4,6,bright_forest,yellow_basket,orange_gnome,4,7,dark_forest,red_basket,30,0,0,1,green_gnome,bright_forest,yellow_basket,740,-1,4,6,5,53,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,k,0.2558,,space,0.2698,,3,red_gnome,3,7,dark_forest,red_basket,yellow_gnome,3,5,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,bright_forest,yellow_basket,745,-1,-1,6,6,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656335,001,2024-10-01_17h18.17.190,experiment,2023.2.3,MacIntel,113.6363636,6617a19666ca466cfdc61193,66fbf9d935dbf9e9cfd29582,66fc20ba8278c60073840977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,s,0.2528,,space,0.321,,3,yellow_gnome,3,4,bright_forest,yellow_basket,red_gnome,3,6,dark_forest,red_basket,20,0,0,1,yellow_gnome,bright_forest,yellow_basket,765,1,-1,6,7,55,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
