stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,187.1539,187.6672,s,0.7107,,space,0.6868,,1,p_pink_gnome,1,4,p_yellow_forest,p_blue_basket,p_green_gnome,1,9,p_green_forest,p_green_basket,20,5,0,0,1,p_pink_gnome,p_yellow_forest,p_blue_basket,213,4,2,18,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,193.7041,194.2171,k,0.6269,,space,0.4318,,2,p_orange_gnome,2,4,p_yellow_forest,p_blue_basket,p_blue_gnome,2,9,p_green_forest,p_green_basket,45,5,0,0,1,p_blue_gnome,p_green_forest,p_green_basket,258,4,3,19,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,space,20.3359,,s,0.4408,,space,0.4891,,2,green_gnome,2,8,bright_forest,yellow_basket,blue_gnome,2,1,dark_forest,red_basket,8,0,0,1,green_gnome,bright_forest,yellow_basket,8,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.8895,,space,0.4985,,1,orange_gnome,1,9,bright_forest,yellow_basket,brown_gnome,1,1,dark_forest,red_basket,5,0,0,1,brown_gnome,dark_forest,red_basket,13,0,1,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.9597,,space,0.629,,3,red_gnome,3,9,bright_forest,yellow_basket,pink_gnome,3,2,dark_forest,red_basket,45,0,0,1,red_gnome,bright_forest,yellow_basket,58,1,-3,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,0.7772,,space,0.3973,,2,green_gnome,2,8,bright_forest,yellow_basket,blue_gnome,2,1,dark_forest,red_basket,40,0,0,1,green_gnome,bright_forest,yellow_basket,98,-2,-4,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.4706,,space,0.3417,,2,green_gnome,2,6,bright_forest,yellow_basket,blue_gnome,2,3,dark_forest,red_basket,15,0,0,1,blue_gnome,dark_forest,red_basket,113,0,2,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.846,,space,0.405,,4,purple_gnome,4,5,dark_forest,red_basket,yellow_gnome,4,6,bright_forest,yellow_basket,25,0,0,1,purple_gnome,dark_forest,red_basket,138,-1,-3,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.2693,,space,0.2754,,4,purple_gnome,4,2,dark_forest,red_basket,yellow_gnome,4,5,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,bright_forest,yellow_basket,143,-4,-1,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,0.2937,,space,0.5118,,4,yellow_gnome,4,1,bright_forest,yellow_basket,purple_gnome,4,1,dark_forest,red_basket,1,0,0,1,yellow_gnome,bright_forest,yellow_basket,144,1,-1,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,k,0.3704,,space,0.3761,,1,orange_gnome,1,2,bright_forest,yellow_basket,brown_gnome,1,0,dark_forest,red_basket,0,0,0,1,brown_gnome,dark_forest,red_basket,144,2,0,1,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.5044,,space,0.3215,,3,pink_gnome,3,0,dark_forest,red_basket,red_gnome,3,4,bright_forest,yellow_basket,0,0,0,1,pink_gnome,dark_forest,red_basket,144,1,-1,1,1,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.6317,,space,0.5259,,4,yellow_gnome,4,5,bright_forest,yellow_basket,purple_gnome,4,1,dark_forest,red_basket,25,0,0,1,yellow_gnome,bright_forest,yellow_basket,169,2,-2,1,2,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,k,0.5811,,space,0.2773,,1,brown_gnome,1,1,dark_forest,red_basket,orange_gnome,1,7,bright_forest,yellow_basket,7,0,0,1,orange_gnome,bright_forest,yellow_basket,176,2,3,1,3,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.5075,,space,0.3145,,3,red_gnome,3,9,bright_forest,yellow_basket,pink_gnome,3,4,dark_forest,red_basket,45,0,0,1,red_gnome,bright_forest,yellow_basket,221,1,-2,1,4,12,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,0.527,,space,0.2859,,3,pink_gnome,3,2,dark_forest,red_basket,red_gnome,3,8,bright_forest,yellow_basket,40,0,0,1,red_gnome,bright_forest,yellow_basket,261,2,-3,1,5,13,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.2588,,space,0.9261,,3,red_gnome,3,8,bright_forest,yellow_basket,pink_gnome,3,1,dark_forest,red_basket,8,0,0,1,red_gnome,bright_forest,yellow_basket,269,-1,4,1,6,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.5706,,space,0.4364,,4,yellow_gnome,4,7,bright_forest,yellow_basket,purple_gnome,4,5,dark_forest,red_basket,35,0,0,1,yellow_gnome,bright_forest,yellow_basket,304,-3,1,1,7,15,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.4456,,space,0.5859,,2,blue_gnome,2,6,dark_forest,red_basket,green_gnome,2,4,bright_forest,yellow_basket,20,0,0,1,green_gnome,bright_forest,yellow_basket,324,1,-3,2,0,16,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.4821,,space,0.2525,,1,orange_gnome,1,5,bright_forest,yellow_basket,brown_gnome,1,3,dark_forest,red_basket,25,0,0,1,orange_gnome,bright_forest,yellow_basket,349,1,1,2,1,17,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.3823,,space,0.2325,,3,red_gnome,3,6,bright_forest,yellow_basket,pink_gnome,3,4,dark_forest,red_basket,4,0,0,1,pink_gnome,dark_forest,red_basket,353,1,-1,2,2,18,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,0.4269,,space,0.2799,,2,green_gnome,2,7,bright_forest,yellow_basket,blue_gnome,2,3,dark_forest,red_basket,35,0,0,1,green_gnome,bright_forest,yellow_basket,388,5,1,2,3,19,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.5873,,space,0.3203,,4,yellow_gnome,4,6,bright_forest,yellow_basket,purple_gnome,4,4,dark_forest,red_basket,20,0,0,1,purple_gnome,dark_forest,red_basket,408,2,2,2,4,20,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.6456,,space,0.3696,,4,purple_gnome,4,6,dark_forest,red_basket,yellow_gnome,4,8,bright_forest,yellow_basket,40,0,0,1,yellow_gnome,bright_forest,yellow_basket,448,0,3,2,5,21,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.4438,,space,0.5269,,1,orange_gnome,1,8,bright_forest,yellow_basket,brown_gnome,1,9,dark_forest,red_basket,40,0,0,1,orange_gnome,bright_forest,yellow_basket,488,-3,-3,2,6,22,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.3443,,space,0.3713,,3,pink_gnome,3,6,dark_forest,red_basket,red_gnome,3,5,bright_forest,yellow_basket,5,0,0,1,red_gnome,bright_forest,yellow_basket,493,2,2,2,7,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.3464,,space,0.2817,,2,green_gnome,2,7,bright_forest,yellow_basket,blue_gnome,2,8,dark_forest,red_basket,7,0,0,1,green_gnome,bright_forest,yellow_basket,500,0,3,3,0,24,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723446,001,2024-05-15_18h41.25.119,experiment,2023.2.3,Win32,59.88023952,57a5c633275be6000135b61c,6644d17188cdfdbf31a9366d,6644f2992f4da3772498dc0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,k,0.4706,,space,0.3462,,2,blue_gnome,2,7,dark_forest,red_basket,green_gnome,2,7,bright_forest,yellow_basket,35,0,0,1,green_gnome,bright_forest,yellow_basket,535,0,0,3,1,25,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
