stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.4421,,space,0.8231,,1,orange_gnome,1,8,dark_forest,red_basket,pink_gnome,1,2,bright_forest,yellow_basket,10,0,0,1,pink_gnome,bright_forest,yellow_basket,182,2,-2,1,7,15,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.4727,,space,0.5098,,3,blue_gnome,3,4,bright_forest,yellow_basket,yellow_gnome,3,6,dark_forest,red_basket,20,0,0,1,blue_gnome,bright_forest,yellow_basket,202,-1,0,2,0,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.7394,,space,1.3407,,1,pink_gnome,1,3,bright_forest,yellow_basket,orange_gnome,1,6,dark_forest,red_basket,30,0,0,1,orange_gnome,dark_forest,red_basket,232,0,0,2,1,17,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.5682,,space,0.991,,1,orange_gnome,1,6,dark_forest,red_basket,pink_gnome,1,3,bright_forest,yellow_basket,15,0,0,1,pink_gnome,bright_forest,yellow_basket,247,-1,-1,2,2,18,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,2,purple_gnome,2,5,dark_forest,red_basket,green_gnome,2,2,bright_forest,yellow_basket,0,1,0,0,,bright_forest,yellow_basket,247,1,-2,2,3,19,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,1.1452,,space,0.66,,1,pink_gnome,1,3,bright_forest,yellow_basket,orange_gnome,1,3,dark_forest,red_basket,3,0,0,1,pink_gnome,bright_forest,yellow_basket,250,-1,1,2,4,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.9945,,,,,2,purple_gnome,2,4,dark_forest,red_basket,green_gnome,2,2,bright_forest,yellow_basket,0,0,1,0,green_gnome,bright_forest,yellow_basket,250,1,1,2,5,21,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,pink_gnome,1,3,bright_forest,yellow_basket,orange_gnome,1,5,dark_forest,red_basket,0,1,0,0,,bright_forest,yellow_basket,250,-3,1,2,6,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.5726,,,,,2,green_gnome,2,0,bright_forest,yellow_basket,purple_gnome,2,6,dark_forest,red_basket,0,0,1,0,green_gnome,bright_forest,yellow_basket,250,0,0,2,7,23,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.9359,,space,0.9057,,3,yellow_gnome,3,6,dark_forest,red_basket,blue_gnome,3,0,bright_forest,yellow_basket,0,0,0,1,blue_gnome,bright_forest,yellow_basket,250,0,-1,3,0,24,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.2989,,,,,1,pink_gnome,1,0,bright_forest,yellow_basket,orange_gnome,1,5,dark_forest,red_basket,0,0,1,0,orange_gnome,dark_forest,red_basket,250,3,-1,3,1,25,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.918,,space,0.5391,,3,yellow_gnome,3,4,dark_forest,red_basket,blue_gnome,3,3,bright_forest,yellow_basket,20,0,0,1,yellow_gnome,dark_forest,red_basket,270,0,0,3,2,26,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.5176,,space,0.784,,2,green_gnome,2,3,bright_forest,yellow_basket,purple_gnome,2,4,dark_forest,red_basket,15,0,0,1,green_gnome,bright_forest,yellow_basket,285,-1,1,3,3,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,k,0.5627,,space,0.8296,,3,yellow_gnome,3,5,dark_forest,red_basket,blue_gnome,3,2,bright_forest,yellow_basket,2,0,0,1,blue_gnome,bright_forest,yellow_basket,287,0,3,3,4,28,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.5107,,space,0.7995,,1,orange_gnome,1,8,dark_forest,red_basket,pink_gnome,1,2,bright_forest,yellow_basket,40,0,0,1,orange_gnome,dark_forest,red_basket,327,1,5,3,5,29,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,4,red_gnome,4,3,bright_forest,yellow_basket,brown_gnome,4,5,dark_forest,red_basket,0,1,0,0,,dark_forest,red_basket,327,-3,4,3,6,30,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.7592,,space,1.0491,,2,purple_gnome,2,9,dark_forest,red_basket,green_gnome,2,0,bright_forest,yellow_basket,0,0,0,1,green_gnome,bright_forest,yellow_basket,327,-2,-5,3,7,31,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.9906,,space,0.6609,,2,purple_gnome,2,4,dark_forest,red_basket,green_gnome,2,2,bright_forest,yellow_basket,20,0,0,1,purple_gnome,dark_forest,red_basket,347,1,0,4,0,32,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.6389,,,,,3,blue_gnome,3,3,bright_forest,yellow_basket,yellow_gnome,3,4,dark_forest,red_basket,0,0,1,0,blue_gnome,bright_forest,yellow_basket,347,-2,3,4,1,33,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,1.2498,,space,1.2582,,1,orange_gnome,1,7,dark_forest,red_basket,pink_gnome,1,1,bright_forest,yellow_basket,1,0,0,1,pink_gnome,bright_forest,yellow_basket,348,-2,-4,4,2,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,3,yellow_gnome,3,3,dark_forest,red_basket,blue_gnome,3,1,bright_forest,yellow_basket,0,1,0,0,,bright_forest,yellow_basket,348,0,1,4,3,35,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,1.2278,,space,1.3103,,1,orange_gnome,1,4,dark_forest,red_basket,pink_gnome,1,1,bright_forest,yellow_basket,4,0,0,1,orange_gnome,dark_forest,red_basket,352,1,-1,4,4,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.8657,,space,0.6686,,2,purple_gnome,2,3,dark_forest,red_basket,green_gnome,2,2,bright_forest,yellow_basket,15,0,0,1,purple_gnome,dark_forest,red_basket,367,1,0,4,5,37,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.7546,,space,0.6867,,1,pink_gnome,1,3,bright_forest,yellow_basket,orange_gnome,1,3,dark_forest,red_basket,15,0,0,1,orange_gnome,dark_forest,red_basket,382,-2,-2,4,6,38,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.5055,,space,0.5158,,2,green_gnome,2,1,bright_forest,yellow_basket,purple_gnome,2,1,dark_forest,red_basket,1,0,0,1,green_gnome,bright_forest,yellow_basket,383,-2,2,4,7,39,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.5471,,space,0.6944,,4,red_gnome,4,1,bright_forest,yellow_basket,brown_gnome,4,3,dark_forest,red_basket,3,0,0,1,brown_gnome,dark_forest,red_basket,386,-1,-3,5,0,40,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.6965,,space,0.8651,,4,brown_gnome,4,0,dark_forest,red_basket,red_gnome,4,0,bright_forest,yellow_basket,0,0,0,1,red_gnome,bright_forest,yellow_basket,386,2,-1,5,1,41,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615588,001,2024-10-01_12h17.17.016,experiment,2023.2.3,Linux x86_64,29.99220203,5ee834d45f0f48129a79b683,66fbf9d935dbf9e9cfd29582,66fc2044f45a51df2c8b4d56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,k,0.185,,space,0.5894,,4,red_gnome,4,2,bright_forest,yellow_basket,brown_gnome,4,1,dark_forest,red_basket,1,0,0,1,brown_gnome,dark_forest,red_basket,387,0,5,5,2,42,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
