stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.5911,,space,0.4566,,3,red_gnome,3,9,bright_forest,yellow_basket,blue_gnome,3,7,dark_forest,red_basket,9,0,0,1,red_gnome,bright_forest,yellow_basket,208,-1,1,3,2,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.5591,,space,0.3635,,1,purple_gnome,1,8,bright_forest,yellow_basket,yellow_gnome,1,8,dark_forest,red_basket,40,0,0,1,purple_gnome,bright_forest,yellow_basket,248,0,3,3,3,27,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.6897,,space,0.7814,,1,yellow_gnome,1,7,dark_forest,red_basket,purple_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,yellow_basket,256,1,1,3,4,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.5288,,space,0.2933,,2,orange_gnome,2,9,bright_forest,yellow_basket,brown_gnome,2,8,dark_forest,red_basket,40,0,0,1,brown_gnome,dark_forest,red_basket,296,3,4,3,5,29,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.6293,,space,0.6431,,1,yellow_gnome,1,6,dark_forest,red_basket,purple_gnome,1,6,bright_forest,yellow_basket,6,0,0,1,yellow_gnome,dark_forest,red_basket,302,1,-1,3,6,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.5736,,space,0.4605,,3,red_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,5,dark_forest,red_basket,7,0,0,1,red_gnome,bright_forest,yellow_basket,309,1,-1,3,7,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.5461,,space,0.7235,,1,purple_gnome,1,8,bright_forest,yellow_basket,yellow_gnome,1,4,dark_forest,red_basket,40,0,0,1,purple_gnome,bright_forest,yellow_basket,349,-2,2,4,0,32,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.6612,,space,0.3568,,4,green_gnome,4,6,dark_forest,red_basket,pink_gnome,4,6,bright_forest,yellow_basket,6,0,0,1,green_gnome,dark_forest,red_basket,355,3,1,4,1,33,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.5595,,space,0.4893,,4,green_gnome,4,7,dark_forest,red_basket,pink_gnome,4,9,bright_forest,yellow_basket,7,0,0,1,green_gnome,dark_forest,red_basket,362,-2,-2,4,2,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.7119,,space,0.4592,,2,orange_gnome,2,7,bright_forest,yellow_basket,brown_gnome,2,5,dark_forest,red_basket,7,0,0,1,orange_gnome,bright_forest,yellow_basket,369,0,-2,4,3,35,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.5448,,space,0.625,,3,red_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,3,dark_forest,red_basket,7,0,0,1,red_gnome,bright_forest,yellow_basket,376,-4,0,4,4,36,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.6083,,space,0.4561,,4,pink_gnome,4,3,bright_forest,yellow_basket,green_gnome,4,3,dark_forest,red_basket,3,0,0,1,green_gnome,dark_forest,red_basket,379,3,2,4,5,37,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.5661,,space,0.4063,,2,brown_gnome,2,5,dark_forest,red_basket,orange_gnome,2,6,bright_forest,yellow_basket,6,0,0,1,orange_gnome,bright_forest,yellow_basket,385,-2,-1,4,6,38,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.4937,,space,0.5234,,3,red_gnome,3,4,bright_forest,yellow_basket,blue_gnome,3,4,dark_forest,red_basket,20,0,0,1,blue_gnome,dark_forest,red_basket,405,2,0,4,7,39,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.4775,,space,0.3761,,1,purple_gnome,1,6,bright_forest,yellow_basket,yellow_gnome,1,4,dark_forest,red_basket,30,0,0,1,purple_gnome,bright_forest,yellow_basket,435,0,-1,5,0,40,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.5243,,space,0.3585,,1,purple_gnome,1,6,bright_forest,yellow_basket,yellow_gnome,1,3,dark_forest,red_basket,30,0,0,1,purple_gnome,bright_forest,yellow_basket,465,4,1,5,1,41,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.4731,,space,0.593,,1,yellow_gnome,1,4,dark_forest,red_basket,purple_gnome,1,8,bright_forest,yellow_basket,40,0,0,1,purple_gnome,bright_forest,yellow_basket,505,1,3,5,2,42,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,s,0.5741,,space,0.4566,,4,pink_gnome,4,9,bright_forest,yellow_basket,green_gnome,4,7,dark_forest,red_basket,45,0,0,1,pink_gnome,bright_forest,yellow_basket,550,2,2,5,3,43,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.748,,space,0.4771,,1,purple_gnome,1,7,bright_forest,yellow_basket,yellow_gnome,1,9,dark_forest,red_basket,9,0,0,1,yellow_gnome,dark_forest,red_basket,559,-1,1,5,4,44,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.5939,,space,0.4249,,3,blue_gnome,3,8,dark_forest,red_basket,red_gnome,3,6,bright_forest,yellow_basket,40,0,0,1,blue_gnome,dark_forest,red_basket,599,3,1,5,5,45,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.5623,,space,0.8556,,2,brown_gnome,2,9,dark_forest,red_basket,orange_gnome,2,9,bright_forest,yellow_basket,45,0,0,1,brown_gnome,dark_forest,red_basket,644,4,0,5,6,46,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.5245,,space,0.6889,,1,yellow_gnome,1,9,dark_forest,red_basket,purple_gnome,1,5,bright_forest,yellow_basket,9,0,0,1,yellow_gnome,dark_forest,red_basket,653,3,1,5,7,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.6657,,space,0.5415,,3,blue_gnome,3,8,dark_forest,red_basket,red_gnome,3,8,bright_forest,yellow_basket,40,0,0,1,blue_gnome,dark_forest,red_basket,693,3,-2,6,0,48,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.565,,space,1.0053,,3,red_gnome,3,7,bright_forest,yellow_basket,blue_gnome,3,6,dark_forest,red_basket,30,0,0,1,blue_gnome,dark_forest,red_basket,723,1,-1,6,1,49,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.579,,space,0.5732,,3,blue_gnome,3,5,dark_forest,red_basket,red_gnome,3,8,bright_forest,yellow_basket,8,0,0,1,red_gnome,bright_forest,yellow_basket,731,-1,-2,6,2,50,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,s,0.8754,,space,0.5903,,2,brown_gnome,2,3,dark_forest,red_basket,orange_gnome,2,7,bright_forest,yellow_basket,15,0,0,1,brown_gnome,dark_forest,red_basket,746,3,-3,6,3,51,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.5969,,space,0.7581,,2,orange_gnome,2,8,bright_forest,yellow_basket,brown_gnome,2,0,dark_forest,red_basket,8,0,0,1,orange_gnome,bright_forest,yellow_basket,754,-2,4,6,4,52,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,033112,001,2024-05-15_18h34.21.006,experiment,2023.2.3,Win32,61.34969325,60d3136e74b1871646e72544,6644d17188cdfdbf31a9366d,6644f1d4d25f3b7c9734b0f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,k,0.5406,,space,0.3583,,2,brown_gnome,2,4,dark_forest,red_basket,orange_gnome,2,6,bright_forest,yellow_basket,6,0,0,1,orange_gnome,bright_forest,yellow_basket,760,0,3,6,5,53,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
