parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,k,1.36,,space,0.3555,,4,pink_gnome,4,8,bright_forest,red_basket,brown_gnome,4,5,dark_forest,yellow_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,338,0,1,20,0,80,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,k,0.7143,,space,0.3034,,3,orange_gnome,3,8,bright_forest,red_basket,blue_gnome,3,6,dark_forest,yellow_basket,6,0,0,1,blue_gnome,dark_forest,yellow_basket,344,1,-1,20,1,81,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,k,1.1643,,space,0.2986,,4,pink_gnome,4,9,bright_forest,red_basket,brown_gnome,4,5,dark_forest,yellow_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,349,1,0,20,2,82,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,k,0.6876,,space,0.2869,,4,pink_gnome,4,8,bright_forest,red_basket,brown_gnome,4,5,dark_forest,yellow_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,354,3,-1,20,3,83,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,s,0.5926,,space,0.3447,,3,blue_gnome,3,4,dark_forest,yellow_basket,orange_gnome,3,7,bright_forest,red_basket,4,0,0,1,blue_gnome,dark_forest,yellow_basket,358,0,1,21,0,84,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,s,0.5066,,space,0.3201,,3,blue_gnome,3,5,dark_forest,yellow_basket,orange_gnome,3,7,bright_forest,red_basket,5,0,0,1,blue_gnome,dark_forest,yellow_basket,363,2,0,21,1,85,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,k,0.6562,,space,0.3202,,3,orange_gnome,3,9,bright_forest,red_basket,blue_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,blue_gnome,dark_forest,yellow_basket,368,-2,-1,21,2,86,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,s,0.9775,,space,0.6546,,4,brown_gnome,4,4,dark_forest,yellow_basket,pink_gnome,4,7,bright_forest,red_basket,4,0,0,1,brown_gnome,dark_forest,yellow_basket,372,-1,0,21,3,87,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,s,0.849,,space,0.4753,,2,purple_gnome,2,6,bright_forest,red_basket,green_gnome,2,4,dark_forest,yellow_basket,6,0,0,1,purple_gnome,bright_forest,red_basket,378,0,0,22,0,88,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,k,0.8953,,space,0.3914,,4,pink_gnome,4,6,bright_forest,red_basket,brown_gnome,4,4,dark_forest,yellow_basket,4,0,0,1,brown_gnome,dark_forest,yellow_basket,382,2,1,22,1,89,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,k,0.6748,,space,0.3025,,3,orange_gnome,3,8,bright_forest,red_basket,blue_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,blue_gnome,dark_forest,yellow_basket,387,-3,-1,22,2,90,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,k,0.5153,,space,0.2543,,3,orange_gnome,3,5,bright_forest,red_basket,blue_gnome,3,4,dark_forest,yellow_basket,4,0,0,1,blue_gnome,dark_forest,yellow_basket,391,2,-3,22,3,91,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,s,1.1039,,space,0.3896,,1,red_gnome,1,7,bright_forest,red_basket,yellow_gnome,1,1,dark_forest,yellow_basket,7,0,0,1,red_gnome,bright_forest,red_basket,398,3,1,23,0,92,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,s,0.6154,,space,0.3057,,2,purple_gnome,2,8,bright_forest,red_basket,green_gnome,2,2,dark_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,406,1,0,23,1,93,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,s,0.6538,,space,0.3767,,2,purple_gnome,2,9,bright_forest,red_basket,green_gnome,2,2,dark_forest,yellow_basket,9,0,0,1,purple_gnome,bright_forest,red_basket,415,3,0,23,2,94,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,s,0.8696,,space,0.2439,,4,brown_gnome,4,2,dark_forest,yellow_basket,pink_gnome,4,6,bright_forest,red_basket,2,0,0,1,brown_gnome,dark_forest,yellow_basket,417,1,-2,23,3,95,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,s,0.7285,,space,0.3789,,2,purple_gnome,2,7,bright_forest,red_basket,green_gnome,2,0,dark_forest,yellow_basket,7,0,0,1,purple_gnome,bright_forest,red_basket,424,0,-2,24,0,96,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,k,0.9694,,space,0.2524,,1,red_gnome,1,7,bright_forest,red_basket,yellow_gnome,1,2,dark_forest,yellow_basket,2,0,0,1,yellow_gnome,dark_forest,yellow_basket,426,0,-2,24,1,97,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,s,1.1706,,space,0.3537,,4,pink_gnome,4,7,bright_forest,red_basket,brown_gnome,4,0,dark_forest,yellow_basket,7,0,0,1,pink_gnome,bright_forest,red_basket,433,2,2,24,2,98,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,s,0.9092,,space,0.3289,,1,yellow_gnome,1,2,dark_forest,yellow_basket,red_gnome,1,9,bright_forest,red_basket,2,0,0,1,yellow_gnome,dark_forest,yellow_basket,435,3,0,24,3,99,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,k,0.7392,,space,0.2704,,2,green_gnome,2,2,dark_forest,yellow_basket,purple_gnome,2,6,bright_forest,red_basket,6,0,0,1,purple_gnome,bright_forest,red_basket,441,2,2,25,0,100,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,k,1.2975,,space,0.3614,,4,brown_gnome,4,4,dark_forest,yellow_basket,pink_gnome,4,8,bright_forest,red_basket,8,0,0,1,pink_gnome,bright_forest,red_basket,449,4,0,25,1,101,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,k,0.6863,,space,0.3146,,4,brown_gnome,4,4,dark_forest,yellow_basket,pink_gnome,4,6,bright_forest,red_basket,6,0,0,1,pink_gnome,bright_forest,red_basket,455,1,2,25,2,102,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,s,0.5164,,space,0.2631,,3,blue_gnome,3,6,dark_forest,yellow_basket,orange_gnome,3,7,bright_forest,red_basket,6,0,0,1,blue_gnome,dark_forest,yellow_basket,461,-1,1,25,3,103,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,s,0.5078,,space,0.245,,3,blue_gnome,3,7,dark_forest,yellow_basket,orange_gnome,3,6,bright_forest,red_basket,7,0,0,1,blue_gnome,dark_forest,yellow_basket,468,3,-1,26,0,104,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,k,1.222,,space,0.3038,,1,red_gnome,1,9,bright_forest,red_basket,yellow_gnome,1,6,dark_forest,yellow_basket,6,0,0,1,yellow_gnome,dark_forest,yellow_basket,474,-2,1,26,1,105,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521215,001,2024-04-30_18h24.01.357,experiment,2023.2.3,Win32,60.24096386,6346a413919549f694fa4a77,6630f6b0d0ff2b1a0cb210e1,6631291b5f6743b266b74975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,s,0.7206,,space,0.292,,2,purple_gnome,2,7,bright_forest,red_basket,green_gnome,2,7,dark_forest,yellow_basket,7,0,0,1,purple_gnome,bright_forest,red_basket,481,1,-2,26,2,106,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
