stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,k,0.5342,,space,0.4802,,3,brown_gnome,3,3,bright_forest,red_basket,purple_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,purple_gnome,dark_forest,yellow_basket,510,-1,1,3,2,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.428,,space,0.549,,3,purple_gnome,3,6,dark_forest,yellow_basket,brown_gnome,3,2,bright_forest,red_basket,30,0,0,1,purple_gnome,dark_forest,yellow_basket,540,-2,-1,3,3,27,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,s,0.5754,,space,0.6099,,4,pink_gnome,4,0,bright_forest,red_basket,yellow_gnome,4,5,dark_forest,yellow_basket,0,0,0,1,pink_gnome,bright_forest,red_basket,540,0,0,3,4,28,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.402,,space,0.7239,,4,pink_gnome,4,0,bright_forest,red_basket,yellow_gnome,4,5,dark_forest,yellow_basket,0,0,0,1,pink_gnome,bright_forest,red_basket,540,0,2,3,5,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.4114,,space,0.6225,,1,red_gnome,1,7,dark_forest,yellow_basket,blue_gnome,1,0,bright_forest,red_basket,0,0,0,1,blue_gnome,bright_forest,red_basket,540,0,-1,3,6,30,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.5372,,space,0.4686,,2,orange_gnome,2,0,bright_forest,red_basket,green_gnome,2,6,dark_forest,yellow_basket,0,0,0,1,orange_gnome,bright_forest,red_basket,540,-4,-4,3,7,31,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.4229,,space,0.4584,,1,red_gnome,1,2,dark_forest,yellow_basket,blue_gnome,1,4,bright_forest,red_basket,20,0,0,1,blue_gnome,bright_forest,red_basket,560,-3,-2,4,0,32,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.4843,,space,0.4294,,2,orange_gnome,2,1,bright_forest,red_basket,green_gnome,2,0,dark_forest,yellow_basket,0,0,0,1,green_gnome,dark_forest,yellow_basket,560,1,0,4,1,33,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,s,0.5011,,space,0.575,,3,brown_gnome,3,2,bright_forest,red_basket,purple_gnome,3,0,dark_forest,yellow_basket,2,0,0,1,brown_gnome,bright_forest,red_basket,562,-5,0,4,2,34,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,k,0.5195,,space,0.5899,,3,purple_gnome,3,0,dark_forest,yellow_basket,brown_gnome,3,3,bright_forest,red_basket,15,0,0,1,brown_gnome,bright_forest,red_basket,577,2,0,4,3,35,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.425,,space,0.5996,,1,blue_gnome,1,5,bright_forest,red_basket,red_gnome,1,0,dark_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,red_basket,582,2,1,4,4,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,s,0.4789,,space,0.6199,,1,blue_gnome,1,7,bright_forest,red_basket,red_gnome,1,1,dark_forest,yellow_basket,35,0,0,1,blue_gnome,bright_forest,red_basket,617,-2,-3,4,5,37,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.4839,,space,0.6163,,1,blue_gnome,1,5,bright_forest,red_basket,red_gnome,1,2,dark_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,red_basket,622,-2,4,4,6,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.5088,,space,0.573,,4,yellow_gnome,4,6,dark_forest,yellow_basket,pink_gnome,4,3,bright_forest,red_basket,3,0,0,1,pink_gnome,bright_forest,red_basket,625,-1,3,4,7,39,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,k,0.4683,,space,0.5669,,1,red_gnome,1,9,dark_forest,yellow_basket,blue_gnome,1,2,bright_forest,red_basket,2,0,0,1,blue_gnome,bright_forest,red_basket,627,3,0,5,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,s,0.4447,,space,0.5295,,4,yellow_gnome,4,9,dark_forest,yellow_basket,pink_gnome,4,5,bright_forest,red_basket,45,0,0,1,yellow_gnome,dark_forest,yellow_basket,672,0,0,5,1,41,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.4663,,space,0.3648,,4,yellow_gnome,4,9,dark_forest,yellow_basket,pink_gnome,4,5,bright_forest,red_basket,9,0,0,1,yellow_gnome,dark_forest,yellow_basket,681,4,-1,5,2,42,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,k,0.4585,,space,0.5733,,4,yellow_gnome,4,8,dark_forest,yellow_basket,pink_gnome,4,9,bright_forest,red_basket,9,0,0,1,pink_gnome,bright_forest,red_basket,690,-2,-1,5,3,43,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.5608,,space,0.5181,,1,blue_gnome,1,7,bright_forest,red_basket,red_gnome,1,7,dark_forest,yellow_basket,35,0,0,1,red_gnome,dark_forest,yellow_basket,725,2,4,5,4,44,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,s,0.385,,space,0.437,,3,brown_gnome,3,9,bright_forest,red_basket,purple_gnome,3,7,dark_forest,yellow_basket,45,0,0,1,brown_gnome,bright_forest,red_basket,770,2,1,5,5,45,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.3866,,space,0.4228,,4,yellow_gnome,4,8,dark_forest,yellow_basket,pink_gnome,4,7,bright_forest,red_basket,35,0,0,1,pink_gnome,bright_forest,red_basket,805,1,0,5,6,46,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.3898,,space,0.4349,,4,pink_gnome,4,8,bright_forest,red_basket,yellow_gnome,4,8,dark_forest,yellow_basket,40,0,0,1,yellow_gnome,dark_forest,yellow_basket,845,-2,1,5,7,47,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.4973,,space,0.3348,,1,blue_gnome,1,6,bright_forest,red_basket,red_gnome,1,9,dark_forest,yellow_basket,45,0,0,1,red_gnome,dark_forest,yellow_basket,890,-1,-1,6,0,48,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,s,0.4019,,space,0.4808,,4,yellow_gnome,4,8,dark_forest,yellow_basket,pink_gnome,4,5,bright_forest,red_basket,8,0,0,1,yellow_gnome,dark_forest,yellow_basket,898,-1,-2,6,1,49,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,s,0.5082,,space,0.4298,,2,green_gnome,2,6,dark_forest,yellow_basket,orange_gnome,2,4,bright_forest,red_basket,6,0,0,1,green_gnome,dark_forest,yellow_basket,904,1,2,6,2,50,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,k,0.3841,,space,0.4532,,2,green_gnome,2,8,dark_forest,yellow_basket,orange_gnome,2,5,bright_forest,red_basket,25,0,0,1,orange_gnome,bright_forest,red_basket,929,0,1,6,3,51,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,k,0.549,,space,0.442,,1,red_gnome,1,9,dark_forest,yellow_basket,blue_gnome,1,5,bright_forest,red_basket,25,0,0,1,blue_gnome,bright_forest,red_basket,954,-1,3,6,4,52,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,s,0.4329,,space,0.4392,,1,blue_gnome,1,4,bright_forest,red_basket,red_gnome,1,6,dark_forest,yellow_basket,4,0,0,1,blue_gnome,bright_forest,red_basket,958,2,0,6,5,53,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260500,001,2024-05-15_18h57.43.420,experiment,2023.2.3,Win32,59.88023952,611572b4abe6a1bfe26001a3,6644d17188cdfdbf31a9366d,6644f669380c92b4685330f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,k,0.4684,,space,0.5439,,4,yellow_gnome,4,6,dark_forest,yellow_basket,pink_gnome,4,6,bright_forest,red_basket,30,0,0,1,pink_gnome,bright_forest,red_basket,988,3,1,6,6,54,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
