parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.588,,space,0.437,,4,purple_gnome,4,8,dark_forest,red_basket,pink_gnome,4,0,bright_forest,yellow_basket,8,0,0,1,purple_gnome,dark_forest,red_basket,208,-1,-1,13,0,52,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.9748,,space,0.0835,,3,orange_gnome,3,1,bright_forest,yellow_basket,yellow_gnome,3,7,dark_forest,red_basket,1,0,0,1,orange_gnome,bright_forest,yellow_basket,209,1,2,13,1,53,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,k,1.1037,,space,0.5695,,3,orange_gnome,3,2,bright_forest,yellow_basket,yellow_gnome,3,9,dark_forest,red_basket,9,0,0,1,yellow_gnome,dark_forest,red_basket,218,0,3,13,2,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,0.7714,,space,0.6681,,2,red_gnome,2,2,bright_forest,yellow_basket,green_gnome,2,6,dark_forest,red_basket,6,0,0,1,green_gnome,dark_forest,red_basket,224,-3,-4,13,3,55,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.8418,,space,0.3763,,4,purple_gnome,4,2,dark_forest,red_basket,pink_gnome,4,1,bright_forest,yellow_basket,2,0,0,1,purple_gnome,dark_forest,red_basket,226,2,0,14,0,56,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,1.2984,,space,0.6563,,1,blue_gnome,1,2,dark_forest,red_basket,brown_gnome,1,3,bright_forest,yellow_basket,2,0,0,1,blue_gnome,dark_forest,red_basket,228,1,-1,14,1,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,1.0794,,space,0.5037,,2,red_gnome,2,4,bright_forest,yellow_basket,green_gnome,2,1,dark_forest,red_basket,1,0,0,1,green_gnome,dark_forest,red_basket,229,1,0,14,2,58,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,k,1.2403,,space,0.6069,,1,brown_gnome,1,5,bright_forest,yellow_basket,blue_gnome,1,1,dark_forest,red_basket,1,0,0,1,blue_gnome,dark_forest,red_basket,230,-3,1,14,3,59,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,s,0.9749,,space,0.49,,4,pink_gnome,4,2,bright_forest,yellow_basket,purple_gnome,4,2,dark_forest,red_basket,2,0,0,1,pink_gnome,bright_forest,yellow_basket,232,3,-1,15,0,60,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,k,0.5131,,space,0.5964,,4,pink_gnome,4,5,bright_forest,yellow_basket,purple_gnome,4,1,dark_forest,red_basket,1,0,0,1,purple_gnome,dark_forest,red_basket,233,-1,-4,15,1,61,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.828,,space,0.6404,,3,yellow_gnome,3,3,dark_forest,red_basket,orange_gnome,3,4,bright_forest,yellow_basket,3,0,0,1,yellow_gnome,dark_forest,red_basket,236,0,-3,15,2,62,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,1.1984,,space,0.5476,,3,yellow_gnome,3,0,dark_forest,red_basket,orange_gnome,3,4,bright_forest,yellow_basket,0,0,0,1,yellow_gnome,dark_forest,red_basket,236,-1,1,15,3,63,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,1.2567,,space,0.5613,,1,blue_gnome,1,1,dark_forest,red_basket,brown_gnome,1,3,bright_forest,yellow_basket,1,0,0,1,blue_gnome,dark_forest,red_basket,237,1,1,16,0,64,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.8245,,space,0.3931,,3,yellow_gnome,3,2,dark_forest,red_basket,orange_gnome,3,4,bright_forest,yellow_basket,2,0,0,1,yellow_gnome,dark_forest,red_basket,239,2,-1,16,1,65,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,k,0.9944,,space,0.7119,,4,purple_gnome,4,1,dark_forest,red_basket,pink_gnome,4,6,bright_forest,yellow_basket,6,0,0,1,pink_gnome,bright_forest,yellow_basket,245,-3,2,16,2,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,s,1.2581,,space,0.394,,2,red_gnome,2,3,bright_forest,yellow_basket,green_gnome,2,3,dark_forest,red_basket,3,0,0,1,red_gnome,bright_forest,yellow_basket,248,1,2,16,3,67,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,1.2574,,space,0.6019,,1,blue_gnome,1,5,dark_forest,red_basket,brown_gnome,1,4,bright_forest,yellow_basket,5,0,0,1,blue_gnome,dark_forest,red_basket,253,-1,2,17,0,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,k,1.3679,,space,0.9649,,1,brown_gnome,1,3,bright_forest,yellow_basket,blue_gnome,1,7,dark_forest,red_basket,7,0,0,1,blue_gnome,dark_forest,red_basket,260,0,0,17,1,69,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.9371,,space,0.4642,,3,orange_gnome,3,3,bright_forest,yellow_basket,yellow_gnome,3,7,dark_forest,red_basket,3,0,0,1,orange_gnome,bright_forest,yellow_basket,263,0,-1,17,2,70,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,1.0523,,space,0.6216,,2,red_gnome,2,3,bright_forest,yellow_basket,green_gnome,2,6,dark_forest,red_basket,6,0,0,1,green_gnome,dark_forest,red_basket,269,-1,-1,17,3,71,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,0.575,,space,0.553,,2,red_gnome,2,2,bright_forest,yellow_basket,green_gnome,2,5,dark_forest,red_basket,5,0,0,1,green_gnome,dark_forest,red_basket,274,1,2,18,0,72,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,0.56,,space,0.5561,,2,red_gnome,2,3,bright_forest,yellow_basket,green_gnome,2,7,dark_forest,red_basket,7,0,0,1,green_gnome,dark_forest,red_basket,281,0,5,18,1,73,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,0.4957,,space,0.6372,,2,red_gnome,2,3,bright_forest,yellow_basket,green_gnome,2,6,dark_forest,red_basket,6,0,0,1,green_gnome,dark_forest,red_basket,287,-3,3,18,2,74,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,k,0.4636,,space,0.5378,,2,red_gnome,2,0,bright_forest,yellow_basket,green_gnome,2,9,dark_forest,red_basket,9,0,0,1,green_gnome,dark_forest,red_basket,296,4,0,18,3,75,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,s,0.8147,,space,0.5457,,1,blue_gnome,1,9,dark_forest,red_basket,brown_gnome,1,4,bright_forest,yellow_basket,9,0,0,1,blue_gnome,dark_forest,red_basket,305,1,3,19,0,76,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,1.4383,,space,0.7213,,3,orange_gnome,3,5,bright_forest,yellow_basket,yellow_gnome,3,6,dark_forest,red_basket,5,0,0,1,orange_gnome,bright_forest,yellow_basket,310,1,3,19,1,77,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638299,001,2024-04-30_18h22.48.232,experiment,2023.2.3,Win32,60.60606061,5ee8c49b2a64f71e8c13c6e8,6630f6b0d0ff2b1a0cb210e1,663128cd2878e16fdd759ee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,s,0.7585,,space,0.4211,,3,orange_gnome,3,6,bright_forest,yellow_basket,yellow_gnome,3,9,dark_forest,red_basket,6,0,0,1,orange_gnome,bright_forest,yellow_basket,316,-1,-2,19,2,78,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
