stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.4943,,space,0.3912,,2,blue_gnome,2,2,dark_forest,yellow_basket,orange_gnome,2,4,bright_forest,red_basket,4,0,0,1,orange_gnome,bright_forest,red_basket,125,2,2,9,2,38,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.4643,,space,0.7166,,1,red_gnome,1,6,bright_forest,red_basket,brown_gnome,1,4,dark_forest,yellow_basket,6,0,0,1,red_gnome,bright_forest,red_basket,131,1,1,9,3,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.4943,,space,0.4816,,3,purple_gnome,3,7,bright_forest,red_basket,pink_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,136,0,-1,10,0,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.4294,,space,0.4885,,4,green_gnome,4,7,bright_forest,red_basket,yellow_gnome,4,4,dark_forest,yellow_basket,7,0,0,1,green_gnome,bright_forest,red_basket,143,3,0,10,1,41,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.4582,,space,0.5236,,2,blue_gnome,2,4,dark_forest,yellow_basket,orange_gnome,2,8,bright_forest,red_basket,4,0,0,1,blue_gnome,dark_forest,yellow_basket,147,0,3,10,2,42,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.5665,,space,0.4767,,2,blue_gnome,2,7,dark_forest,yellow_basket,orange_gnome,2,8,bright_forest,red_basket,8,0,0,1,orange_gnome,bright_forest,red_basket,155,-2,0,10,3,43,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.5603,,space,0.4051,,3,purple_gnome,3,6,bright_forest,red_basket,pink_gnome,3,7,dark_forest,yellow_basket,7,0,0,1,pink_gnome,dark_forest,yellow_basket,162,2,1,11,0,44,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.3976,,space,0.5732,,2,orange_gnome,2,8,bright_forest,red_basket,blue_gnome,2,8,dark_forest,yellow_basket,8,0,0,1,orange_gnome,bright_forest,red_basket,170,-1,0,11,1,45,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.6623,,space,0.8059,,3,pink_gnome,3,8,dark_forest,yellow_basket,purple_gnome,3,7,bright_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,red_basket,177,1,4,11,2,46,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.6283,,space,0.5392,,2,orange_gnome,2,8,bright_forest,red_basket,blue_gnome,2,6,dark_forest,yellow_basket,8,0,0,1,orange_gnome,bright_forest,red_basket,185,0,2,11,3,47,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.7239,,space,0.4613,,4,green_gnome,4,8,bright_forest,red_basket,yellow_gnome,4,8,dark_forest,yellow_basket,8,0,0,1,green_gnome,bright_forest,red_basket,193,-1,1,12,0,48,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.6285,,space,0.705,,3,purple_gnome,3,7,bright_forest,red_basket,pink_gnome,3,9,dark_forest,yellow_basket,9,0,0,1,pink_gnome,dark_forest,yellow_basket,202,0,-2,12,1,49,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.5963,,space,0.5399,,2,orange_gnome,2,7,bright_forest,red_basket,blue_gnome,2,7,dark_forest,yellow_basket,7,0,0,1,orange_gnome,bright_forest,red_basket,209,3,-2,12,2,50,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.5234,,space,1.1731,,2,orange_gnome,2,8,bright_forest,red_basket,blue_gnome,2,5,dark_forest,yellow_basket,8,0,0,1,orange_gnome,bright_forest,red_basket,217,-2,-1,12,3,51,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.5249,,space,0.4793,,2,orange_gnome,2,6,bright_forest,red_basket,blue_gnome,2,4,dark_forest,yellow_basket,4,0,0,1,blue_gnome,dark_forest,yellow_basket,221,0,2,13,0,52,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.625,,space,0.4402,,3,purple_gnome,3,6,bright_forest,red_basket,pink_gnome,3,6,dark_forest,yellow_basket,6,0,0,1,purple_gnome,bright_forest,red_basket,227,1,0,13,1,53,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.474,,space,0.4606,,4,green_gnome,4,7,bright_forest,red_basket,yellow_gnome,4,6,dark_forest,yellow_basket,6,0,0,1,yellow_gnome,dark_forest,yellow_basket,233,-1,-2,13,2,54,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.4162,,space,0.5058,,3,pink_gnome,3,4,dark_forest,yellow_basket,purple_gnome,3,6,bright_forest,red_basket,4,0,0,1,pink_gnome,dark_forest,yellow_basket,237,1,4,13,3,55,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.3627,,space,0.5106,,1,red_gnome,1,7,bright_forest,red_basket,brown_gnome,1,8,dark_forest,yellow_basket,8,0,0,1,brown_gnome,dark_forest,yellow_basket,245,1,1,14,0,56,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.4914,,space,0.3391,,4,yellow_gnome,4,9,dark_forest,yellow_basket,green_gnome,4,8,bright_forest,red_basket,9,0,0,1,yellow_gnome,dark_forest,yellow_basket,254,1,-7,14,1,57,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.4256,,space,0.4128,,1,brown_gnome,1,2,dark_forest,yellow_basket,red_gnome,1,9,bright_forest,red_basket,9,0,0,1,red_gnome,bright_forest,red_basket,263,0,4,14,2,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.5592,,space,0.4609,,3,pink_gnome,3,6,dark_forest,yellow_basket,purple_gnome,3,9,bright_forest,red_basket,6,0,0,1,pink_gnome,dark_forest,yellow_basket,269,-4,-1,14,3,59,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.463,,space,0.3777,,3,pink_gnome,3,5,dark_forest,yellow_basket,purple_gnome,3,5,bright_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,red_basket,274,1,-2,15,0,60,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.5977,,space,0.4233,,4,green_gnome,4,6,bright_forest,red_basket,yellow_gnome,4,3,dark_forest,yellow_basket,3,0,0,1,yellow_gnome,dark_forest,yellow_basket,277,-2,2,15,1,61,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.4729,,space,0.4556,,3,purple_gnome,3,4,bright_forest,red_basket,pink_gnome,3,5,dark_forest,yellow_basket,4,0,0,1,purple_gnome,bright_forest,red_basket,281,0,2,15,2,62,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.4117,,space,0.641,,4,yellow_gnome,4,7,dark_forest,yellow_basket,green_gnome,4,4,bright_forest,red_basket,4,0,0,1,green_gnome,bright_forest,red_basket,285,1,0,15,3,63,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.4069,,space,0.5071,,3,purple_gnome,3,5,bright_forest,red_basket,pink_gnome,3,7,dark_forest,yellow_basket,5,0,0,1,purple_gnome,bright_forest,red_basket,290,2,-3,16,0,64,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.4261,,space,0.7004,,4,green_gnome,4,7,bright_forest,red_basket,yellow_gnome,4,4,dark_forest,yellow_basket,4,0,0,1,yellow_gnome,dark_forest,yellow_basket,294,1,-3,16,1,65,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,018457,001,2024-04-23_19h55.11.529,experiment,2023.2.3,Win32,60.60606061,582f8bbd4cadc80001b0fbd3,6627ade9f885556f9097161a,662803f89e4fc7d1c8565e23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.4425,,space,0.4592,,3,pink_gnome,3,1,dark_forest,yellow_basket,purple_gnome,3,8,bright_forest,red_basket,1,0,0,1,pink_gnome,dark_forest,yellow_basket,295,-2,-1,16,2,66,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
