stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.706,,space,0.539,,3,purple_gnome,3,3,bright_forest,yellow_basket,red_gnome,3,3,dark_forest,red_basket,3,0,0,1,purple_gnome,bright_forest,yellow_basket,270,4,3,2,0,16,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,s,0.89,,space,1.225,,1,brown_gnome,1,7,bright_forest,yellow_basket,green_gnome,1,6,dark_forest,red_basket,7,0,0,1,brown_gnome,bright_forest,yellow_basket,277,-3,-1,2,1,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,s,0.839,,space,0.353,,2,blue_gnome,2,4,bright_forest,yellow_basket,yellow_gnome,2,5,dark_forest,red_basket,20,0,0,1,blue_gnome,bright_forest,yellow_basket,297,1,0,2,2,18,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,s,0.643,,space,0.471,,3,purple_gnome,3,5,bright_forest,yellow_basket,red_gnome,3,5,dark_forest,red_basket,25,0,0,1,purple_gnome,bright_forest,yellow_basket,322,0,2,2,3,19,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,k,1.072,,space,0.404,,1,green_gnome,1,7,dark_forest,red_basket,brown_gnome,1,5,bright_forest,yellow_basket,5,0,0,1,brown_gnome,bright_forest,yellow_basket,327,-2,-3,2,4,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.638,,space,0.405,,3,purple_gnome,3,3,bright_forest,yellow_basket,red_gnome,3,4,dark_forest,red_basket,3,0,0,1,purple_gnome,bright_forest,yellow_basket,330,3,1,2,5,21,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,k,0.816,,space,0.365,,4,orange_gnome,4,5,dark_forest,red_basket,pink_gnome,4,6,bright_forest,yellow_basket,30,0,0,1,pink_gnome,bright_forest,yellow_basket,360,2,0,2,6,22,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,k,0.832,,space,0.505,,1,green_gnome,1,5,dark_forest,red_basket,brown_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,brown_gnome,bright_forest,yellow_basket,368,0,-1,2,7,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,s,0.839,,space,0.465,,3,purple_gnome,3,8,bright_forest,yellow_basket,red_gnome,3,4,dark_forest,red_basket,40,0,0,1,purple_gnome,bright_forest,yellow_basket,408,1,0,3,0,24,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,s,0.73,,space,0.354,,1,brown_gnome,1,9,bright_forest,yellow_basket,green_gnome,1,4,dark_forest,red_basket,45,0,0,1,brown_gnome,bright_forest,yellow_basket,453,4,1,3,1,25,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,s,0.505,,space,0.411,,4,pink_gnome,4,5,bright_forest,yellow_basket,orange_gnome,4,5,dark_forest,red_basket,5,0,0,1,pink_gnome,bright_forest,yellow_basket,458,0,2,3,2,26,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,k,0.923,,,,,2,yellow_gnome,2,7,dark_forest,red_basket,blue_gnome,2,5,bright_forest,yellow_basket,0,0,1,0,blue_gnome,bright_forest,yellow_basket,458,-1,0,3,3,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.547,,space,0.459,,3,purple_gnome,3,4,bright_forest,yellow_basket,red_gnome,3,7,dark_forest,red_basket,4,0,0,1,purple_gnome,bright_forest,yellow_basket,462,2,-3,3,4,28,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,s,0.612,,space,0.507,,1,brown_gnome,1,6,bright_forest,yellow_basket,green_gnome,1,4,dark_forest,red_basket,30,0,0,1,brown_gnome,bright_forest,yellow_basket,492,-1,0,3,5,29,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,s,0.755,,space,0.671,,4,pink_gnome,4,5,bright_forest,yellow_basket,orange_gnome,4,4,dark_forest,red_basket,25,0,0,1,pink_gnome,bright_forest,yellow_basket,517,2,-1,3,6,30,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,k,1.288,,space,0.487,,3,purple_gnome,3,7,bright_forest,yellow_basket,red_gnome,3,3,dark_forest,red_basket,3,0,0,1,red_gnome,dark_forest,red_basket,520,1,-1,3,7,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,s,0.588,,space,0.455,,4,pink_gnome,4,8,bright_forest,yellow_basket,orange_gnome,4,2,dark_forest,red_basket,40,0,0,1,pink_gnome,bright_forest,yellow_basket,560,3,-2,4,0,32,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,s,0.697,,space,0.355,,4,pink_gnome,4,7,bright_forest,yellow_basket,orange_gnome,4,0,dark_forest,red_basket,7,0,0,1,pink_gnome,bright_forest,yellow_basket,567,2,-1,4,1,33,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,k,0.922,,space,0.388,,2,yellow_gnome,2,1,dark_forest,red_basket,blue_gnome,2,9,bright_forest,yellow_basket,45,0,0,1,blue_gnome,bright_forest,yellow_basket,612,-2,2,4,2,34,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,k,1.179,,space,0.498,,2,blue_gnome,2,7,bright_forest,yellow_basket,yellow_gnome,2,3,dark_forest,red_basket,15,0,0,1,yellow_gnome,dark_forest,red_basket,627,-2,2,4,3,35,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,k,1.173,,space,0.396,,1,green_gnome,1,5,dark_forest,red_basket,brown_gnome,1,5,bright_forest,yellow_basket,25,0,0,1,brown_gnome,bright_forest,yellow_basket,652,-1,2,4,4,36,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,s,0.958,,space,0.357,,2,blue_gnome,2,4,bright_forest,yellow_basket,yellow_gnome,2,7,dark_forest,red_basket,20,0,0,1,blue_gnome,bright_forest,yellow_basket,672,1,2,4,5,37,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,s,1.159,,space,0.355,,2,yellow_gnome,2,9,dark_forest,red_basket,blue_gnome,2,5,bright_forest,yellow_basket,45,0,0,1,yellow_gnome,dark_forest,red_basket,717,-2,2,4,6,38,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,s,0.972,,space,0.695,,2,yellow_gnome,2,7,dark_forest,red_basket,blue_gnome,2,3,bright_forest,yellow_basket,35,0,0,1,yellow_gnome,dark_forest,red_basket,752,1,2,4,7,39,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,0.522,,space,0.424,,2,yellow_gnome,2,9,dark_forest,red_basket,blue_gnome,2,4,bright_forest,yellow_basket,9,0,0,1,yellow_gnome,dark_forest,red_basket,761,1,-2,5,0,40,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,s,0.971,,space,0.176,,3,red_gnome,3,7,dark_forest,red_basket,purple_gnome,3,5,bright_forest,yellow_basket,35,0,0,1,red_gnome,dark_forest,red_basket,796,1,2,5,1,41,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,1.076,,space,0.373,,2,blue_gnome,2,6,bright_forest,yellow_basket,yellow_gnome,2,9,dark_forest,red_basket,6,0,0,1,blue_gnome,bright_forest,yellow_basket,802,-2,-3,5,2,42,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991354,001,2024-05-15_18h53.04.925,experiment,2023.2.3,Win32,60.0240096,60fc14b7339c9fc0dc0ab317,6644d17188cdfdbf31a9366d,6644f65bd33a69d607ac0b8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,1.149,,space,0.324,,2,yellow_gnome,2,6,dark_forest,red_basket,blue_gnome,2,4,bright_forest,yellow_basket,6,0,0,1,yellow_gnome,dark_forest,red_basket,808,1,2,5,3,43,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
