stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,0.433,,space,0.356,,3,pink_gnome,3,6,dark_forest,yellow_basket,blue_gnome,3,0,bright_forest,red_basket,0,0,0,1,blue_gnome,bright_forest,red_basket,236,-1,-1,3,4,28,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.455,,space,0.297,,3,blue_gnome,3,1,bright_forest,red_basket,pink_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,241,0,1,3,5,29,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.773,,space,0.515,,3,blue_gnome,3,1,bright_forest,red_basket,pink_gnome,3,6,dark_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,red_basket,246,-3,1,3,6,30,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,s,0.542,,space,0.683,,3,blue_gnome,3,2,bright_forest,red_basket,pink_gnome,3,7,dark_forest,yellow_basket,10,0,0,1,blue_gnome,bright_forest,red_basket,256,2,3,3,7,31,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.415,,space,0.548,,4,red_gnome,4,4,bright_forest,red_basket,orange_gnome,4,8,dark_forest,yellow_basket,40,0,0,1,orange_gnome,dark_forest,yellow_basket,296,1,0,4,0,32,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.423,,space,0.466,,1,brown_gnome,1,5,bright_forest,red_basket,purple_gnome,1,8,dark_forest,yellow_basket,25,0,0,1,brown_gnome,bright_forest,red_basket,321,-2,4,4,1,33,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,0.415,,space,0.407,,3,pink_gnome,3,6,dark_forest,yellow_basket,blue_gnome,3,3,bright_forest,red_basket,15,0,0,1,blue_gnome,bright_forest,red_basket,336,-1,-1,4,2,34,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.461,,space,0.435,,3,blue_gnome,3,2,bright_forest,red_basket,pink_gnome,3,5,dark_forest,yellow_basket,2,0,0,1,blue_gnome,bright_forest,red_basket,338,-3,0,4,3,35,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.454,,space,0.381,,2,green_gnome,2,1,bright_forest,red_basket,yellow_gnome,2,5,dark_forest,yellow_basket,1,0,0,1,green_gnome,bright_forest,red_basket,339,1,-2,4,4,36,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,s,0.457,,space,0.334,,4,orange_gnome,4,3,dark_forest,yellow_basket,red_gnome,4,2,bright_forest,red_basket,3,0,0,1,orange_gnome,dark_forest,yellow_basket,342,-1,-3,4,5,37,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.469,,space,0.391,,4,orange_gnome,4,0,dark_forest,yellow_basket,red_gnome,4,1,bright_forest,red_basket,5,0,0,1,red_gnome,bright_forest,red_basket,347,0,-2,4,6,38,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.365,,space,0.411,,1,brown_gnome,1,1,bright_forest,red_basket,purple_gnome,1,2,dark_forest,yellow_basket,5,0,0,1,brown_gnome,bright_forest,red_basket,352,2,-3,4,7,39,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.365,,space,0.457,,3,blue_gnome,3,3,bright_forest,red_basket,pink_gnome,3,1,dark_forest,yellow_basket,3,0,0,1,blue_gnome,bright_forest,red_basket,355,1,2,5,0,40,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.454,,space,0.328,,4,red_gnome,4,4,bright_forest,red_basket,orange_gnome,4,3,dark_forest,yellow_basket,3,0,0,1,orange_gnome,dark_forest,yellow_basket,358,3,-6,5,1,41,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.398,,space,0.456,,3,blue_gnome,3,7,bright_forest,red_basket,pink_gnome,3,3,dark_forest,yellow_basket,7,0,0,1,blue_gnome,bright_forest,red_basket,365,1,-3,5,2,42,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.429,,space,0.407,,3,blue_gnome,3,8,bright_forest,red_basket,pink_gnome,3,0,dark_forest,yellow_basket,8,0,0,1,blue_gnome,bright_forest,red_basket,373,-1,2,5,3,43,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,k,0.396,,space,0.538,,3,pink_gnome,3,2,dark_forest,yellow_basket,blue_gnome,3,7,bright_forest,red_basket,7,0,0,1,blue_gnome,bright_forest,red_basket,380,1,1,5,4,44,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.355,,space,0.516,,1,purple_gnome,1,3,dark_forest,yellow_basket,brown_gnome,1,8,bright_forest,red_basket,15,0,0,1,purple_gnome,dark_forest,yellow_basket,395,2,2,5,5,45,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.421,,space,0.461,,1,purple_gnome,1,5,dark_forest,yellow_basket,brown_gnome,1,8,bright_forest,red_basket,25,0,0,1,purple_gnome,dark_forest,yellow_basket,420,1,1,5,6,46,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,k,0.445,,space,0.374,,3,pink_gnome,3,6,dark_forest,yellow_basket,blue_gnome,3,9,bright_forest,red_basket,45,0,0,1,blue_gnome,bright_forest,red_basket,465,1,-1,5,7,47,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,s,0.407,,space,0.307,,4,red_gnome,4,8,bright_forest,red_basket,orange_gnome,4,5,dark_forest,yellow_basket,40,0,0,1,red_gnome,bright_forest,red_basket,505,0,-1,6,0,48,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,s,0.422,,space,0.34,,1,brown_gnome,1,8,bright_forest,red_basket,purple_gnome,1,4,dark_forest,yellow_basket,40,0,0,1,brown_gnome,bright_forest,red_basket,545,0,-2,6,1,49,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,k,0.389,,space,0.358,,4,orange_gnome,4,2,dark_forest,yellow_basket,red_gnome,4,8,bright_forest,red_basket,8,0,0,1,red_gnome,bright_forest,red_basket,553,-3,0,6,2,50,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.444,,space,0.369,,3,blue_gnome,3,5,bright_forest,red_basket,pink_gnome,3,2,dark_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,red_basket,558,0,-3,6,3,51,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,s,0.39,,space,0.473,,2,green_gnome,2,5,bright_forest,red_basket,yellow_gnome,2,1,dark_forest,yellow_basket,25,0,0,1,green_gnome,bright_forest,red_basket,583,-4,1,6,4,52,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,k,0.397,,space,0.297,,1,brown_gnome,1,1,bright_forest,red_basket,purple_gnome,1,2,dark_forest,yellow_basket,10,0,0,1,purple_gnome,dark_forest,yellow_basket,593,-1,-4,6,5,53,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,k,0.425,,space,0.312,,4,red_gnome,4,0,bright_forest,red_basket,orange_gnome,4,2,dark_forest,yellow_basket,10,0,0,1,orange_gnome,dark_forest,yellow_basket,603,-1,0,6,6,54,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,s,0.426,,space,0.318,,2,yellow_gnome,2,2,dark_forest,yellow_basket,green_gnome,2,1,bright_forest,red_basket,2,0,0,1,yellow_gnome,dark_forest,yellow_basket,605,0,1,6,7,55,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908848,001,2024-10-01_09h22.48.378,experiment,2023.2.3,Win32,60.0240096,575865ba7b74a80006de2689,66fbf9d935dbf9e9cfd29582,66fc218c7f31693b968d9ca2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,s,0.421,,space,0.298,,3,pink_gnome,3,3,dark_forest,yellow_basket,blue_gnome,3,1,bright_forest,red_basket,3,0,0,1,pink_gnome,dark_forest,yellow_basket,608,6,0,7,0,56,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
