"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"s",0.7377,,"space",0.7396,,3,"yellow_gnome",3,0,"dark_forest","red_basket","orange_gnome",3,6,"bright_forest","yellow_basket",0,0,0,1,"yellow_gnome","dark_forest","red_basket",615,0,0,34,3,139,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.3488,,"space",0.5887,,1,"brown_gnome",1,6,"bright_forest","yellow_basket","blue_gnome",1,0,"dark_forest","red_basket",0,0,0,1,"blue_gnome","dark_forest","red_basket",615,-3,-2,35,0,140,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.3748,,"space",1.1046,,2,"green_gnome",2,2,"dark_forest","red_basket","red_gnome",2,3,"bright_forest","yellow_basket",2,0,0,1,"green_gnome","dark_forest","red_basket",617,3,1,35,1,141,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"k",0.474,,"space",0.6821,,2,"red_gnome",2,6,"bright_forest","yellow_basket","green_gnome",2,3,"dark_forest","red_basket",3,0,0,1,"green_gnome","dark_forest","red_basket",620,2,2,35,2,142,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.3048,,"space",0.6056,,2,"red_gnome",2,8,"bright_forest","yellow_basket","green_gnome",2,5,"dark_forest","red_basket",8,0,0,1,"red_gnome","bright_forest","yellow_basket",628,1,2,35,3,143,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"s",0.2996,,"space",0.3391,,4,"purple_gnome",4,7,"dark_forest","red_basket","pink_gnome",4,9,"bright_forest","yellow_basket",7,0,0,1,"purple_gnome","dark_forest","red_basket",635,2,3,36,0,144,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.3402,,"space",0.2212,,1,"blue_gnome",1,8,"dark_forest","red_basket","brown_gnome",1,7,"bright_forest","yellow_basket",8,0,0,1,"blue_gnome","dark_forest","red_basket",643,0,-2,36,1,145,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.3546,,"space",0.3695,,2,"red_gnome",2,7,"bright_forest","yellow_basket","green_gnome",2,6,"dark_forest","red_basket",7,0,0,1,"red_gnome","bright_forest","yellow_basket",650,0,2,36,2,146,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.2733,,"space",1.3224,,1,"blue_gnome",1,8,"dark_forest","red_basket","brown_gnome",1,7,"bright_forest","yellow_basket",8,0,0,1,"blue_gnome","dark_forest","red_basket",658,2,2,36,3,147,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.3047,,"space",0.4394,,1,"blue_gnome",1,8,"dark_forest","red_basket","brown_gnome",1,9,"bright_forest","yellow_basket",8,0,0,1,"blue_gnome","dark_forest","red_basket",666,-4,2,37,0,148,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"s",0.3489,,"space",0.6241,,4,"pink_gnome",4,5,"bright_forest","yellow_basket","purple_gnome",4,8,"dark_forest","red_basket",5,0,0,1,"pink_gnome","bright_forest","yellow_basket",671,2,-2,37,1,149,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"s",0.307,,"space",0.5382,,4,"purple_gnome",4,6,"dark_forest","red_basket","pink_gnome",4,7,"bright_forest","yellow_basket",6,0,0,1,"purple_gnome","dark_forest","red_basket",677,1,1,37,2,150,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"s",0.2566,,"space",0.4713,,2,"red_gnome",2,8,"bright_forest","yellow_basket","green_gnome",2,7,"dark_forest","red_basket",8,0,0,1,"red_gnome","bright_forest","yellow_basket",685,2,1,37,3,151,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.2373,,"space",0.4034,,1,"brown_gnome",1,8,"bright_forest","yellow_basket","blue_gnome",1,8,"dark_forest","red_basket",8,0,0,1,"brown_gnome","bright_forest","yellow_basket",693,-1,3,38,0,152,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.3213,,"space",0.4727,,1,"blue_gnome",1,7,"dark_forest","red_basket","brown_gnome",1,7,"bright_forest","yellow_basket",7,0,0,1,"blue_gnome","dark_forest","red_basket",700,-1,-1,38,1,153,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"s",0.2885,,"space",0.305,,3,"yellow_gnome",3,6,"dark_forest","red_basket","orange_gnome",3,6,"bright_forest","yellow_basket",6,0,0,1,"yellow_gnome","dark_forest","red_basket",706,-1,2,38,2,154,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"s",0.3375,,"space",0.2927,,3,"yellow_gnome",3,8,"dark_forest","red_basket","orange_gnome",3,5,"bright_forest","yellow_basket",8,0,0,1,"yellow_gnome","dark_forest","red_basket",714,0,0,38,3,155,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,,,,,,,,,"","",,,"s",0.1991,,"space",0.7533,,4,"purple_gnome",4,8,"dark_forest","red_basket","pink_gnome",4,5,"bright_forest","yellow_basket",8,0,0,1,"purple_gnome","dark_forest","red_basket",722,1,-1,39,0,156,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.2713,,"space",0.9163,,1,"blue_gnome",1,7,"dark_forest","red_basket","brown_gnome",1,6,"bright_forest","yellow_basket",7,0,0,1,"blue_gnome","dark_forest","red_basket",729,-3,-2,39,1,157,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.3226,,"space",0.4891,,1,"brown_gnome",1,3,"bright_forest","yellow_basket","blue_gnome",1,5,"dark_forest","red_basket",3,0,0,1,"brown_gnome","bright_forest","yellow_basket",732,1,0,39,2,158,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,,,,,,,,,"","",,,"k",0.7873,,"",,,3,"yellow_gnome",3,5,"dark_forest","red_basket","orange_gnome",3,4,"bright_forest","yellow_basket",0,0,1,0,"orange_gnome","bright_forest","yellow_basket",732,1,3,39,3,159,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,,,,,,,,,"","",,,"k",0.438,,"space",0.4325,,2,"red_gnome",2,5,"bright_forest","yellow_basket","green_gnome",2,8,"dark_forest","red_basket",8,0,0,1,"green_gnome","dark_forest","red_basket",740,3,1,40,0,160,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"k",0.0693,,"space",0.466,,1,"blue_gnome",1,9,"dark_forest","red_basket","brown_gnome",1,8,"bright_forest","yellow_basket",8,0,0,1,"brown_gnome","bright_forest","yellow_basket",748,-1,1,40,1,161,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",85209,1,"2024-04-30_18h29.42.575","experiment","2023.2.3","MacIntel",59.88023952,"5cf66ed8912f0b0017c50b52","6630f6b0d0ff2b1a0cb210e1","66312a723344e551e4ca8fd0","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,,,,,,,,,"","",,,"s",0.5056,,"space",0.3719,,1,"brown_gnome",1,7,"bright_forest","yellow_basket","blue_gnome",1,8,"dark_forest","red_basket",7,0,0,1,"brown_gnome","bright_forest","yellow_basket",755,-1,0,40,2,162,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
