"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.1429,,"space",0.1375,,4,"yellow_gnome",4,3,"dark_forest","red_basket","orange_gnome",4,8,"bright_forest","yellow_basket",8,0,0,1,"orange_gnome","bright_forest","yellow_basket",1879,-3,-2,17,5,141,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.5038,,"space",0.1484,,1,"blue_gnome",1,1,"dark_forest","red_basket","brown_gnome",1,5,"bright_forest","yellow_basket",5,0,0,1,"brown_gnome","bright_forest","yellow_basket",1884,-2,2,17,6,142,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",0.1858,,"space",0.1418,,1,"brown_gnome",1,3,"bright_forest","yellow_basket","blue_gnome",1,3,"dark_forest","red_basket",15,0,0,1,"brown_gnome","bright_forest","yellow_basket",1899,0,0,17,7,143,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.1592,,"space",0.1807,8e-04,3,"red_gnome",3,3,"dark_forest","red_basket","green_gnome",3,3,"bright_forest","yellow_basket",15,0,0,1,"green_gnome","bright_forest","yellow_basket",1914,-2,1,18,0,144,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.0741,,"space",0.0811,,2,"pink_gnome",2,4,"dark_forest","red_basket","purple_gnome",2,1,"bright_forest","yellow_basket",4,0,0,1,"pink_gnome","dark_forest","red_basket",1918,0,0,18,1,145,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.0914,,"space",0.6505,,4,"yellow_gnome",4,4,"dark_forest","red_basket","orange_gnome",4,1,"bright_forest","yellow_basket",5,0,0,1,"orange_gnome","bright_forest","yellow_basket",1923,0,3,18,2,146,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",0.2071,,"space",0.179,,1,"brown_gnome",1,1,"bright_forest","yellow_basket","blue_gnome",1,7,"dark_forest","red_basket",5,0,0,1,"brown_gnome","bright_forest","yellow_basket",1928,2,-2,18,3,147,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.1509,,"space",0.0576,,3,"green_gnome",3,3,"bright_forest","yellow_basket","red_gnome",3,5,"dark_forest","red_basket",25,0,0,1,"red_gnome","dark_forest","red_basket",1953,-1,4,18,4,148,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"k",0.0525,,"space",0.1254,,4,"yellow_gnome",4,9,"dark_forest","red_basket","orange_gnome",4,2,"bright_forest","yellow_basket",10,0,0,1,"orange_gnome","bright_forest","yellow_basket",1963,2,-1,18,5,149,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"s",0.4007,,"space",0.4852,,1,"blue_gnome",1,8,"dark_forest","red_basket","brown_gnome",1,4,"bright_forest","yellow_basket",8,0,0,1,"blue_gnome","dark_forest","red_basket",1971,-1,5,18,6,150,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.3992,,"space",0.2445,,1,"brown_gnome",1,3,"bright_forest","yellow_basket","blue_gnome",1,5,"dark_forest","red_basket",5,0,0,1,"blue_gnome","dark_forest","red_basket",1976,1,0,18,7,151,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.2728,,"space",0.0864,,2,"pink_gnome",2,5,"dark_forest","red_basket","purple_gnome",2,4,"bright_forest","yellow_basket",25,0,0,1,"pink_gnome","dark_forest","red_basket",2001,4,2,19,0,152,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"",,,"s",0.5754,,"space",0.1089,,2,"pink_gnome",2,7,"dark_forest","red_basket","purple_gnome",2,8,"bright_forest","yellow_basket",7,0,0,1,"pink_gnome","dark_forest","red_basket",2008,-1,3,19,1,153,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.2087,,"space",0.2688,,3,"red_gnome",3,8,"dark_forest","red_basket","green_gnome",3,7,"bright_forest","yellow_basket",7,0,0,1,"green_gnome","bright_forest","yellow_basket",2015,-1,4,19,2,154,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.1701,,"space",0.1788,,4,"yellow_gnome",4,6,"dark_forest","red_basket","orange_gnome",4,6,"bright_forest","yellow_basket",30,0,0,1,"yellow_gnome","dark_forest","red_basket",2045,-1,-1,19,3,155,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.4088,,"space",0.405,,1,"brown_gnome",1,5,"bright_forest","yellow_basket","blue_gnome",1,5,"dark_forest","red_basket",5,0,0,1,"blue_gnome","dark_forest","red_basket",2050,-1,0,19,4,156,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.3219,,"space",0.269,,4,"yellow_gnome",4,5,"dark_forest","red_basket","orange_gnome",4,4,"bright_forest","yellow_basket",5,0,0,1,"yellow_gnome","dark_forest","red_basket",2055,-3,0,19,5,157,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.1702,,"space",0.1474,,3,"green_gnome",3,1,"bright_forest","yellow_basket","red_gnome",3,5,"dark_forest","red_basket",25,0,0,1,"red_gnome","dark_forest","red_basket",2080,0,0,19,6,158,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"s",0.0991,,"space",0.4612,,3,"red_gnome",3,5,"dark_forest","red_basket","green_gnome",3,1,"bright_forest","yellow_basket",5,0,0,1,"red_gnome","dark_forest","red_basket",2085,2,-1,19,7,159,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.5298,,"space",1.0334,,3,"red_gnome",3,4,"dark_forest","red_basket","green_gnome",3,3,"bright_forest","yellow_basket",3,0,0,1,"green_gnome","bright_forest","yellow_basket",2088,1,4,20,0,160,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.4001,,"space",0.2286,,1,"blue_gnome",1,8,"dark_forest","red_basket","brown_gnome",1,4,"bright_forest","yellow_basket",20,0,0,1,"brown_gnome","bright_forest","yellow_basket",2108,1,-1,20,1,161,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.7035,,"space",0.35,,1,"brown_gnome",1,5,"bright_forest","yellow_basket","blue_gnome",1,7,"dark_forest","red_basket",35,0,0,1,"blue_gnome","dark_forest","red_basket",2143,-3,-1,20,2,162,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.395,,"space",0.2083,,1,"brown_gnome",1,2,"bright_forest","yellow_basket","blue_gnome",1,6,"dark_forest","red_basket",30,0,0,1,"blue_gnome","dark_forest","red_basket",2173,-3,-1,20,3,163,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"",,,"k",0.2366,,"space",0.1414,,1,"blue_gnome",1,5,"dark_forest","red_basket","brown_gnome",1,1,"bright_forest","yellow_basket",5,0,0,1,"brown_gnome","bright_forest","yellow_basket",2178,-2,-4,20,4,164,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"s",0.0775,,"space",0.3121,,4,"orange_gnome",4,1,"bright_forest","yellow_basket","yellow_gnome",4,1,"dark_forest","red_basket",1,0,0,1,"orange_gnome","bright_forest","yellow_basket",2179,-4,1,20,5,165,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",18119,1,"2024-10-01_12h30.56.105","experiment","2023.2.3","Win32",119.047619,"66a557d079b15419fd0f9255","66fbf9d935dbf9e9cfd29582","66fc22a945f5dd1ca9af6d9d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"",,,"k",0.3351,,"space",0.4804,,3,"red_gnome",3,2,"dark_forest","red_basket","green_gnome",3,3,"bright_forest","yellow_basket",3,0,0,1,"green_gnome","bright_forest","yellow_basket",2182,0,-3,20,6,166,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
