"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.4214,,"space",0.373,,3,"orange_gnome",3,8,"dark_forest","red_basket","brown_gnome",3,6,"bright_forest","yellow_basket",8,0,0,1,"orange_gnome","dark_forest","red_basket",1790,1,0,16,3,131,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.4958,,"space",0.6256,,4,"red_gnome",4,8,"dark_forest","red_basket","yellow_gnome",4,7,"bright_forest","yellow_basket",7,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1797,0,2,16,4,132,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.5096,,"space",0.4647,,2,"blue_gnome",2,8,"dark_forest","red_basket","pink_gnome",2,7,"bright_forest","yellow_basket",35,0,0,1,"pink_gnome","bright_forest","yellow_basket",1832,0,0,16,5,133,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.8153,,"space",0.4975,,1,"purple_gnome",1,8,"dark_forest","red_basket","green_gnome",1,7,"bright_forest","yellow_basket",40,0,0,1,"purple_gnome","dark_forest","red_basket",1872,-3,0,16,6,134,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.5686,,"space",0.5048,,2,"blue_gnome",2,8,"dark_forest","red_basket","pink_gnome",2,4,"bright_forest","yellow_basket",4,0,0,1,"pink_gnome","bright_forest","yellow_basket",1876,-2,-2,16,7,135,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.591,,"space",0.7536,,2,"pink_gnome",2,2,"bright_forest","yellow_basket","blue_gnome",2,6,"dark_forest","red_basket",10,0,0,1,"pink_gnome","bright_forest","yellow_basket",1886,0,0,17,0,136,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",0.5179,,"space",0.4727,,3,"brown_gnome",3,2,"bright_forest","yellow_basket","orange_gnome",3,6,"dark_forest","red_basket",30,0,0,1,"orange_gnome","dark_forest","red_basket",1916,-1,2,17,1,137,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.7592,,"space",0.5604,,2,"blue_gnome",2,8,"dark_forest","red_basket","pink_gnome",2,1,"bright_forest","yellow_basket",40,0,0,1,"blue_gnome","dark_forest","red_basket",1956,3,1,17,2,138,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.5571,,"space",0.4359,,4,"yellow_gnome",4,4,"bright_forest","yellow_basket","red_gnome",4,9,"dark_forest","red_basket",9,0,0,1,"red_gnome","dark_forest","red_basket",1965,2,-1,17,3,139,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"",,,"",,,4,"red_gnome",4,8,"dark_forest","red_basket","yellow_gnome",4,6,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",1965,3,1,17,4,140,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.7257,,"space",0.3561,,1,"purple_gnome",1,9,"dark_forest","red_basket","green_gnome",1,9,"bright_forest","yellow_basket",9,0,0,1,"purple_gnome","dark_forest","red_basket",1974,-3,2,17,5,141,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.5288,,"space",0.4063,,4,"red_gnome",4,7,"dark_forest","red_basket","yellow_gnome",4,6,"bright_forest","yellow_basket",6,0,0,1,"yellow_gnome","bright_forest","yellow_basket",1980,-2,0,17,6,142,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.5367,,"space",0.4138,,2,"blue_gnome",2,7,"dark_forest","red_basket","pink_gnome",2,4,"bright_forest","yellow_basket",35,0,0,1,"blue_gnome","dark_forest","red_basket",2015,1,3,17,7,143,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.4604,,"space",0.5487,,2,"blue_gnome",2,8,"dark_forest","red_basket","pink_gnome",2,5,"bright_forest","yellow_basket",25,0,0,1,"pink_gnome","bright_forest","yellow_basket",2040,-2,-1,18,0,144,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.3944,,"space",0.3626,,1,"purple_gnome",1,7,"dark_forest","red_basket","green_gnome",1,3,"bright_forest","yellow_basket",7,0,0,1,"purple_gnome","dark_forest","red_basket",2047,0,-2,18,1,145,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.5482,,"space",0.4649,,4,"red_gnome",4,5,"dark_forest","red_basket","yellow_gnome",4,3,"bright_forest","yellow_basket",15,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2062,0,0,18,2,146,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.7751,,"space",0.3524,,3,"orange_gnome",3,5,"dark_forest","red_basket","brown_gnome",3,3,"bright_forest","yellow_basket",25,0,0,1,"orange_gnome","dark_forest","red_basket",2087,-3,0,18,3,147,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.654,,"space",0.4907,,4,"red_gnome",4,5,"dark_forest","red_basket","yellow_gnome",4,0,"bright_forest","yellow_basket",0,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2087,4,2,18,4,148,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.6001,,"space",0.5781,,4,"yellow_gnome",4,4,"bright_forest","yellow_basket","red_gnome",4,7,"dark_forest","red_basket",20,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2107,-3,2,18,5,149,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.4016,,"space",0.3638,,4,"yellow_gnome",4,1,"bright_forest","yellow_basket","red_gnome",4,9,"dark_forest","red_basket",9,0,0,1,"red_gnome","dark_forest","red_basket",2116,-4,2,18,6,150,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.6508,,"space",0.5926,,4,"yellow_gnome",4,3,"bright_forest","yellow_basket","red_gnome",4,7,"dark_forest","red_basket",35,0,0,1,"red_gnome","dark_forest","red_basket",2151,-4,3,18,7,151,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.5212,,"space",0.4411,,2,"blue_gnome",2,8,"dark_forest","red_basket","pink_gnome",2,1,"bright_forest","yellow_basket",8,0,0,1,"blue_gnome","dark_forest","red_basket",2159,2,-5,19,0,152,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.5793,,"space",0.4182,,2,"pink_gnome",2,3,"bright_forest","yellow_basket","blue_gnome",2,3,"dark_forest","red_basket",15,0,0,1,"blue_gnome","dark_forest","red_basket",2174,-2,5,19,1,153,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.6342,,"space",0.5101,,4,"yellow_gnome",4,1,"bright_forest","yellow_basket","red_gnome",4,8,"dark_forest","red_basket",5,0,0,1,"yellow_gnome","bright_forest","yellow_basket",2179,-3,1,19,2,154,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"k",0.6409,,"space",0.4555,,1,"purple_gnome",1,9,"dark_forest","red_basket","green_gnome",1,2,"bright_forest","yellow_basket",2,0,0,1,"green_gnome","bright_forest","yellow_basket",2181,-1,1,19,3,155,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",130285,1,"2024-10-01_12h23.59.558","experiment","2023.2.3","Win32",59.88023952,"66f7be4e7b8727097039069e","66fbf9d935dbf9e9cfd29582","66fc216f0b17e02879b94458","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"s",0.5266,,"space",0.5235,,2,"pink_gnome",2,1,"bright_forest","yellow_basket","blue_gnome",2,8,"dark_forest","red_basket",5,0,0,1,"pink_gnome","bright_forest","yellow_basket",2186,2,2,19,4,156,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
